,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
51,Got It On Me,25zlnOAzbVoOzIeXSvQFf1,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,2020-07-03,164579,True,17,70,2024-11-06,0.688,0.647,2,-7.258,1,0.19,0.00815,1.65e-05,0.095,0.195,88.834,4,"['brooklyn drill', 'hip hop', 'rap']",80,14664392
52,Super Gremlin,4A8cWXxKfIL3lAyUDzXbCF,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Sniper Gang Presents Syko Bob & Snapkatt: Nightmare Babies,2021-10-30,200547,True,4,65,2024-11-06,0.825,0.414,2,-6.634,1,0.144,0.00265,0.0,0.357,0.106,72.993,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
53,Already,3XoMtVDuIbmMQ9UKSShXti,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Institution,2015-12-26,241658,True,24,63,2024-11-06,0.773,0.516,9,-12.366,0,0.181,0.419,0.0,0.0753,0.472,120.001,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
54,Save Me,5VjQTikdqkiKi1XtXTVdc8,Chief Keef,15iVAtD3s3FsQR4w1v6M0P,Save Me,2014-04-01,214853,True,1,67,2024-11-06,0.6,0.828,10,-5.322,0,0.0945,0.00344,0.0,0.363,0.334,124.994,4,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']",78,5245691
55,Weight On Me,6A4hgJdwriera4WSUl4moW,Sheff G,1tG7s7S4sq2eFFW0QZyLbm,One and Only,2020-05-15,157619,True,11,67,2024-11-06,0.801,0.533,3,-6.198,0,0.222,0.707,4.28e-05,0.125,0.626,121.959,4,"['brooklyn drill', 'new york drill', 'nyc rap']",69,1125566
56,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon (Deluxe),2020-07-20,190534,True,30,70,2024-11-06,0.905,0.647,10,-5.065,0,0.107,0.0187,0.0,0.282,0.367,130.97,4,"['brooklyn drill', 'hip hop', 'rap']",80,14664392
57,Calling My Spirit,2MShy1GSSgbmGUxADNIao5,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Dying to Live,2018-12-14,152000,True,10,64,2024-11-06,0.91,0.366,1,-9.954,1,0.0941,0.0996,0.0,0.261,0.74,119.985,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
58,Treat Me Like Somebody,2vviILENNzWi9CDYSlmHBX,Tink,4v6XOdonnfpdTKTRJArG7v,Winter's Diary 2: Forever Yours,2014-01-10,238224,True,2,64,2024-11-06,0.531,0.355,1,-10.827,0,0.111,0.51,0.0,0.0463,0.516,129.782,4,"['chicago rap', 'drill', 'trap queen']",61,1219884
59,Save That Shit,6ptNBM3aWWACAQqC4rgkmp,Chief Keef,15iVAtD3s3FsQR4w1v6M0P,Back from the Dead,2012-03-14,213289,True,12,65,2024-11-06,0.538,0.817,1,-4.847,1,0.0525,0.161,0.0,0.341,0.449,139.988,4,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']",78,5245691
60,Did It First (with Central Cee),2BNcawEW0KlzLW9DeHzXZJ,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Y2K!,2024-07-26,118002,True,6,72,2024-11-06,0.637,0.594,1,-7.463,1,0.328,0.241,0.0,0.121,0.56,153.868,4,['bronx drill'],75,4154166
61,Headshot (feat. Polo G & Fivio Foreign),4eNOLmx8r2IJAVKvBBL1jv,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,Destined 2 Win,2021-04-02,144349,True,7,67,2024-11-06,0.808,0.639,1,-7.266,0,0.279,0.0802,0.0,0.15,0.395,118.0,4,"['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']",79,9122234
62,Bent,6ulEymrJ2Azx1uo3YHSE5w,41,0yknvLWQZxwsMjhUhwWZQ8,Bent,2023-08-04,170267,True,1,65,2024-11-06,0.861,0.617,2,-7.381,1,0.291,0.401,0.0,0.402,0.258,124.053,4,['new york drill'],72,250065
63,DAMN SHORTY (feat. Sexyy Red),3ghMzjSfLHEriTZRej6JHm,Chief Keef,15iVAtD3s3FsQR4w1v6M0P,DIRTY NACHOS,2024-03-15,186991,True,7,63,2024-11-06,0.661,0.694,11,-4.439,1,0.137,0.000148,2.68e-05,0.147,0.317,157.122,4,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']",78,5245691
64,White Girl,5yJzkdwbrQCwua2dIC3K6A,Shy Glizzy,1DvtabXAjfrMihPP6JQdHs,Young Jefe,2014-02-17,236760,True,16,64,2024-11-06,0.698,0.793,1,-5.332,0,0.105,0.123,0.0,0.0805,0.454,129.948,4,"['drill', 'memphis hip hop', 'trap']",64,868465
65,Still Trappin',1lw4FrPr3Y8R7Q1Mro2TMe,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice,2020-12-24,172185,True,6,65,2024-11-06,0.877,0.679,5,-4.969,0,0.355,0.0458,0.0,0.0987,0.624,144.93,4,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'pop rap', 'rap', 'trap']",82,8160719
66,Princess Diana (with Nicki Minaj),0ZxhtATQ0a6EvQNZ0z6NKV,Ice Spice,3LZZPxNDGDFVSIPqf4JuEf,Princess Diana (with Nicki Minaj),2023-04-14,172125,True,1,68,2024-11-06,0.898,0.689,9,-5.092,1,0.171,0.165,0.0,0.0957,0.772,147.964,4,['bronx drill'],75,4154166
