,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
65,"Li'l Darlin' - Live At The Tropicana Hotel, Las Vegas/1969",3oRx6kr2B2sLQWwKM3f7Ks,Count Basie,2jFZlvIea42ZvcCw4OeEdA,Standing Ovation,1969-01-01,292306,False,2,40,2024-11-06,0.268,0.0368,0,-23.97,1,0.0338,0.933,0.0522,0.888,0.214,63.577,4,"['big band', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",63,369312
66,It Had To Be You,1l3tnchl5noYMXhMjjTvhf,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Music For Torching,1955-01-01,243440,False,1,42,2024-11-06,0.453,0.116,8,-12.257,1,0.0451,0.691,0.0,0.121,0.333,66.015,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
67,Autumn In New York,2TrdOlaaSzDYqGX6J6Fykx,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Lady In Autumn: The Best Of The Verve Years,1991-10-22,234000,False,9,37,2024-11-06,0.504,0.0694,0,-17.856,0,0.0367,0.991,0.00124,0.136,0.349,69.577,3,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
68,On The Sunny Side Of The Street - Part 2,6iWb8i6MofGuwFP033R5lC,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Jazz in Paris: Louis Armstrong and Friends,2001-01-01,187640,False,5,43,2024-11-06,0.574,0.334,0,-11.457,1,0.0465,0.96,0.818,0.377,0.734,100.3,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
69,Miserere Mei,7qapisdhTwWucUIkn82CNa,Gregorio Allegri,4I47QTluHCo2t2Gj6V7AIG,Lux,2015-01-01,426800,False,6,36,2024-11-06,0.139,0.0495,7,-25.044,0,0.0513,0.992,0.428,0.109,0.0346,76.389,5,"['early music', 'italian renaissance']",43,18033
70,"Take the ""A"" Train",2BuIAKijtji4xpab2QCTBv,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,The Essential Duke Ellington,2007-09-04,174440,False,9,37,2024-11-06,0.672,0.3,0,-12.372,1,0.0367,0.943,0.236,0.0996,0.545,83.954,4,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
71,I'm a Fool to Want You,6Rvz1jM5eUqzNs2Pi8RMTG,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Lady In Satin,1958-06,203266,False,1,44,2024-11-06,0.244,0.233,9,-16.583,0,0.0413,0.695,0.00059,0.282,0.262,78.088,5,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
72,Nihil tibi,6zKBsXJhucnGrStqWFt8I4,Francesco Soriano,2ybBBUOKRVk23AJyRDY6Hv,Alleluia,2002-06-20,70440,False,24,42,2024-11-06,0.301,0.0363,4,-26.483,1,0.0529,0.995,0.989,0.0646,0.0722,95.557,4,['italian renaissance'],28,342
73,Don't Get Around Much Anymore,2oBKJYEr166RFXyXtEAtCd,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,The Duke: The Columbia Years (1927-1962),2000-01-31,183693,False,10,43,2024-11-06,0.6,0.278,10,-10.712,0,0.0431,0.819,4.55e-05,0.415,0.671,95.528,4,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
74,A Kiss To Build A Dream On,6GtJqo0vr7DqWOHQtp77cV,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,"Hello, Dolly! (Remastered)",1964-10-25,271333,False,4,42,2024-11-06,0.587,0.279,1,-10.186,1,0.0356,0.85,0.000641,0.0646,0.418,76.111,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
75,"Baby, I Don't Cry Over You",5gXoSVnLyvxRFdvIhUElXS,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,The Blues Are Brewin',1958-01-01,193053,False,3,39,2024-11-06,0.656,0.112,0,-19.134,0,0.0465,0.957,3.6e-05,0.151,0.503,92.438,5,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
76,Tenderly,4dUDfXcIhBWs1ybDWzyCd8,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Solitude,1956-01-01,199186,False,12,40,2024-11-06,0.473,0.123,7,-13.164,1,0.0491,0.966,0.000525,0.114,0.166,78.667,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
77,Day In Day Out,0jf1It36dfQZrBT8sEVLJM,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Songs For Distingué Lovers,1957-01-01,409013,False,1,37,2024-11-06,0.631,0.342,0,-12.095,0,0.0381,0.886,5.93e-06,0.12,0.485,136.973,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
78,God Bless The Child,2xtC6kb6H26qVX4ZdncS7f,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,The Lady Sings,1956-01-01,190733,False,5,41,2024-11-06,0.426,0.145,8,-12.006,1,0.0334,0.944,1.74e-05,0.238,0.24,108.218,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
79,All of Me,79fXdfpOPGaXO1gfdq2onl,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Billie Holiday Love Songs,1996-01-30,181826,False,1,41,2024-11-06,0.507,0.0677,2,-13.766,0,0.0406,0.978,2.74e-05,0.132,0.355,105.393,5,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
80,Blueberry Hill,2LSW1nlRZCHA6rZayezAUF,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,"Hello, Dolly! (Remastered)",1964-10-25,200066,False,10,42,2024-11-06,0.613,0.2,2,-12.759,1,0.0378,0.912,5.42e-05,0.0754,0.404,87.808,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
81,Everybody Eats When They Come To My House,5Bw7Nf4mJAOQMtb2Ir9uJX,Cab Calloway,03cwCzIWQ8BRmXjGPDAL04,Hi De Ho Man,1974-03-02,167266,False,20,35,2024-11-06,0.555,0.361,0,-12.223,1,0.0686,0.915,0.0,0.387,0.83,150.616,4,"['big band', 'harlem renaissance', 'jazz blues', 'swing']",42,149898
82,Georgia Swing,0Rzyvv42sbqe71mVUjZv2S,Jelly Roll Morton,4XepUkisa56DUeA3gbjDQD,The Best of Jelly Roll Morton,2014-02-07,149720,False,13,37,2024-11-06,0.788,0.387,8,-13.453,1,0.0753,0.922,0.92,0.0812,0.889,108.182,4,"['dixieland', 'harlem renaissance', 'jazz piano', 'louisiana blues', 'new orleans blues', 'new orleans jazz', 'ragtime', 'vintage jazz']",36,46668
83,Stevie,6Ylpg33fqhQfJrXLwSxnzh,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington & John Coltrane,1963-02,262946,False,4,38,2024-11-06,0.525,0.36,0,-11.497,0,0.0323,0.708,0.00091,0.126,0.502,82.693,4,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
84,April In Paris,5rdjEoAiqqsjZdQaYSaDta,Count Basie,2jFZlvIea42ZvcCw4OeEdA,April In Paris (Expanded Edition),1956,228000,False,1,36,2024-11-06,0.344,0.422,4,-11.909,0,0.0451,0.653,0.216,0.0699,0.467,125.104,4,"['big band', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",63,369312
85,Three Visions: II. Summerland,61NVGsaU1YXShnv2nwdJ0s,William Grant Still,0KkJoXozXmbRdmpy7zCmYA,Piano Music by African-American Composers,2007-01-01,277133,False,8,37,2024-11-06,0.487,0.022,7,-32.282,1,0.035,0.986,0.894,0.137,0.191,67.836,3,"['african-american classical', 'american modern classical', 'early modern classical', 'harlem renaissance']",41,8104
86,Mood Indigo,77zlKibPvqudmNxMNpAtv6,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,In a Sentimental Mood,2018-03-02,159773,False,11,36,2024-11-06,0.285,0.136,7,-12.604,0,0.0424,0.993,0.832,0.288,0.0452,70.412,3,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
87,When You're Smiling (The Whole World Smiles with You) (with Teddy Wilson & His Orchestra) - Take 3,61rbcfCY9ldEZYGCzpvfSt,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,A Musical Romance,1937,169466,False,11,38,2024-11-06,0.69,0.282,3,-10.837,1,0.0378,0.915,0.00281,0.251,0.754,93.405,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
88,Winter Wonderland - Single Version,1k494PhauiNL4sei8VWLYP,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Ella & Louis Christmas,2016-11-25,181453,False,15,33,2024-11-06,0.434,0.274,1,-9.534,1,0.0488,0.738,0.0,0.188,0.381,76.606,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
89,When It's Sleepy Time Down South,4PuIJl5DnSPDzQ0SpL6CAb,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,"Louis Armstrong Sparks, Nevada 1964!",2018-06-22,180146,False,1,40,2024-11-06,0.521,0.261,1,-13.305,1,0.0642,0.676,3.71e-06,0.189,0.465,67.381,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
90,Hay Burner,2MlQuvVsq23rnanz6OYaB5,Count Basie,2jFZlvIea42ZvcCw4OeEdA,Straight Ahead,1998-01-01,256160,False,7,42,2024-11-06,0.669,0.462,5,-9.919,1,0.0349,0.441,0.185,0.114,0.648,120.038,4,"['big band', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",63,369312
91,The Mooche - 1928 Okeh Version,5bfwuBhRQzvxtkBVftFl1B,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,The Duke: The Columbia Years (1927-1962),2000-01-31,193466,False,6,34,2024-11-06,0.639,0.322,10,-11.369,0,0.0454,0.892,0.499,0.592,0.485,122.577,4,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
92,St James' Infirmary,4k7ykFpxks05lS6B6JtHtl,Cab Calloway,03cwCzIWQ8BRmXjGPDAL04,Presenting Cab Calloway,1931-05-12,185280,False,1,35,2024-11-06,0.719,0.421,5,-7.727,0,0.117,0.913,0.0307,0.641,0.645,117.222,4,"['big band', 'harlem renaissance', 'jazz blues', 'swing']",42,149898
93,Do Nothin' Till You Hear From Me - 1956 Version,7ueJIjtiVTKmYmDpvQokdG,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,All Or Nothing At All,1958-01-01,256386,False,1,41,2024-11-06,0.567,0.233,0,-11.693,0,0.0598,0.788,0.0,0.225,0.377,134.619,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
94,"Vere languores nostros, IAL 32",2ttwEci6pSeJ0hQ9LVHZUe,Antonio Lotti,1wRBvRI8HbcqszDCvItFmC,Alleluia,2002-06-20,153480,False,6,40,2024-11-06,0.222,0.0124,8,-30.362,1,0.0519,0.994,0.787,0.0751,0.0373,71.382,3,"['baroque', 'early music', 'renaissance']",33,2804
95,"Lover, Come Back To Me",27SVIQdbsAqZkTqpEnNmQ5,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,1957-01-01,195786,False,6,39,2024-11-06,0.554,0.2,9,-11.364,0,0.0336,0.981,0.000115,0.161,0.432,127.309,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
96,"Miserere mei, Deus",6es7DmrhnDoKj5rsFvh3XU,Gregorio Allegri,4I47QTluHCo2t2Gj6V7AIG,Allegri - Miserere,1994-02-15,501466,False,8,33,2024-11-06,0.163,0.0199,7,-36.09,0,0.0421,0.986,0.105,0.0815,0.031,131.849,4,"['early music', 'italian renaissance']",43,18033
97,"Alright, Okay, You Win",2rNTDvroUXAmJZrlHHNcw9,Count Basie,2jFZlvIea42ZvcCw4OeEdA,The Complete Clef & Verve Fifties Studio Recordings,2005-06-27,185706,False,3,34,2024-11-06,0.685,0.533,8,-7.824,1,0.0599,0.805,0.0,0.394,0.799,131.558,4,"['big band', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",63,369312
98,Cabaret - Single Version,77LwwnpmNJ4mU1yEzK0pf8,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,What A Wonderful World,1968-01-01,165906,False,2,41,2024-11-06,0.426,0.309,1,-15.425,1,0.0383,0.482,2.04e-06,0.0913,0.668,160.679,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
99,Ave verum corpus,3qEdYPoeOb1hdAGk6H3tVR,William Byrd,2j7yGPnVrdIHjHwtyLPJ2z,"Choral Music - Palestrina, G. / Josquin Des Prez / Viadana, L. / Viadana, L. / Victoria, T. / Byrd, W. (Beyond Chant Mysteries of the Renaissance)",1994-01-01,261000,False,8,36,2024-11-06,0.195,0.0925,7,-24.709,0,0.042,0.994,0.389,0.132,0.0348,63.071,3,"['anglican liturgy', 'classical', 'early music', 'english renaissance', 'renaissance']",41,20525
100,If The Moon Turns Green,3VVfyUGLBWKkTbGIuoLd1l,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Recital,1956-01-01,168106,False,1,38,2024-11-06,0.611,0.0743,9,-15.375,0,0.0766,0.934,1.09e-06,0.0756,0.357,76.48,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
101,Fine And Mellow,1QdQ4r05QWhtcTTXOgRtyA,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,1957-01-01,196346,False,10,38,2024-11-06,0.488,0.122,5,-12.584,1,0.0362,0.984,1.14e-05,0.11,0.331,79.514,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
102,Haunted House Blues,0GHJuqABJchfWPdLHBnwII,Bessie Smith,5ESobCkc6JI4tIMxQttqeg,"The Complete Recordings, Vol. 1",1991-04-08,208840,False,11,34,2024-11-06,0.415,0.0531,9,-18.356,1,0.0466,0.996,0.0303,0.117,0.439,175.792,4,"['blues', 'harlem renaissance', 'jazz blues', 'traditional blues']",40,151645
103,Miserere,2ED1VZ53iRImo252U2PEsu,Gregorio Allegri,4I47QTluHCo2t2Gj6V7AIG,Allegri Miserere,2006-10-03,719133,False,9,40,2024-11-06,0.15,0.037,7,-26.859,0,0.046,0.974,0.00266,0.123,0.0356,73.132,4,"['early music', 'italian renaissance']",43,18033
104,Jesu dulcis memoria,29xPBKlVra6DH8jvagK1tt,Tomás Luis de Victoria,6kxOoWR3e76CmJsX9WIu4d,"Choral Music - Palestrina, G. / Josquin Des Prez / Viadana, L. / Viadana, L. / Victoria, T. / Byrd, W. (Beyond Chant Mysteries of the Renaissance)",1994-01-01,114506,False,7,37,2024-11-06,0.258,0.0661,9,-24.916,0,0.0346,0.995,0.94,0.12,0.0385,51.925,4,"['early music', 'renaissance', 'spanish renaissance']",37,14195
105,Cool Yule,6g4mg9ak7Pdbc1HIVs2r8h,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Ella & Louis Christmas,2016-11-25,176293,False,8,32,2024-11-06,0.57,0.606,7,-4.438,1,0.15,0.648,0.000146,0.444,0.723,149.713,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
106,St. James Infirmary (Gambler's Blues),6qbXCgb4v1absGvuQVaB5M,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Satchmo Plays King Oliver,2006-08-17,286506,False,1,34,2024-11-06,0.439,0.113,10,-14.982,1,0.048,0.859,0.00115,0.524,0.12,94.321,3,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
107,Caravan,3Jw4lBWbcznhlitliEMW0x,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,Jazz Profile: Duke Ellington,1997-01-01,254906,False,11,37,2024-11-06,0.434,0.6,5,-10.784,0,0.0286,0.867,0.451,0.111,0.753,106.511,4,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
108,You Go To My Head,6ejEeOXB4r7Tda2YJvNpSI,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Louis Armstrong Meets Oscar Peterson (Expanded Edition),1957-10-14,385706,False,11,40,2024-11-06,0.53,0.0834,5,-16.188,0,0.0566,0.65,9.33e-05,0.0741,0.146,114.188,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
109,Good Morning Heartache,5jGqJTsejbAy7QdhAH2Qwp,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,The Lady Sings,1956-01-01,188160,False,7,37,2024-11-06,0.404,0.207,1,-12.754,1,0.0338,0.92,3.49e-05,0.118,0.366,107.228,3,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
110,How Deep Is The Ocean?,1yKDFWPxCzB2Kg3ic2bQ1k,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Recital,1956-01-01,179853,False,10,40,2024-11-06,0.628,0.366,5,-11.514,0,0.0778,0.912,0.0,0.0947,0.627,139.226,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
111,A Porter's Love Song To A Cham,3EM3lXPY4hLtxZdj1HJJQf,James P. Johnson,0BMlIte9CqjItQ6mh2GoGi,Snowy Morning Blues,1991-10-08,165066,False,18,36,2024-11-06,0.844,0.102,5,-20.343,0,0.108,0.902,0.78,0.115,0.782,101.048,4,"['dixieland', 'harlem renaissance', 'ragtime', 'stride', 'swing', 'tin pan alley', 'vintage jazz']",38,14899
112,If ye love me,2NjcAszEdomxtNhmVqb8tU,Thomas Tallis,1XmMnFJ9jhW4tI7bQuNYFG,Faire Is The Heaven - Music Of The English Church,1988-09-01,136560,False,6,38,2024-11-06,0.179,0.0156,4,-33.724,1,0.0449,0.985,0.18,0.102,0.059,75.871,4,"['anglican liturgy', 'early music', 'english renaissance', 'renaissance']",38,31358
113,"Take the ""A"" Train",6X0ol8ijGFA4AbIqVlYfVB,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,Ken Burns Jazz-Duke Ellington,2000-10-30,171973,False,17,35,2024-11-06,0.571,0.422,7,-10.934,1,0.0607,0.887,0.122,0.0988,0.445,172.377,4,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
114,I Can't Dance I Got Ants in My Pants,4ug7uGJNwCeBzOELROZdCC,Chick Webb,7AgtFmxbJL1wDbp7yYrzQb,Presenting Chick Webb,1926-12-17,180760,False,2,34,2024-11-06,0.605,0.368,1,-10.744,1,0.33,0.843,0.137,0.0944,0.77,202.9,4,"['big band', 'dixieland', 'harlem renaissance', 'jazz blues', 'jazz drums', 'swing', 'vintage jazz']",41,25230
115,Flight of the Foo Birds,2MZBVXviBSBenB8AnmsMXi,Count Basie,2jFZlvIea42ZvcCw4OeEdA,The Atomic Mr Basie,1958,204733,False,4,37,2024-11-06,0.623,0.544,0,-8.821,1,0.0361,0.655,0.0584,0.198,0.807,96.235,4,"['big band', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",63,369312
116,Jumpin Jive,3wPiJPl2X2IvzgKqj22baD,Cab Calloway,03cwCzIWQ8BRmXjGPDAL04,Hi De Ho Man,1974-03-02,169666,False,3,32,2024-11-06,0.684,0.479,8,-10.928,1,0.0587,0.922,0.00983,0.132,0.831,91.791,4,"['big band', 'harlem renaissance', 'jazz blues', 'swing']",42,149898
117,I Only Have Eyes For You,77Aqjy8Kcd5GK1ZORCTNnF,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Louis Under The Stars,1958-11-01,256026,False,3,36,2024-11-06,0.434,0.167,10,-16.659,1,0.0437,0.426,0.0,0.139,0.452,114.579,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
118,Carolina Shout,2ReYxYAHBlpwnp5E2DTzXX,James P. Johnson,0BMlIte9CqjItQ6mh2GoGi,Snowy Morning Blues,1991-10-08,154133,False,14,34,2024-11-06,0.664,0.366,0,-17.777,1,0.0556,0.954,0.801,0.109,0.932,123.755,4,"['dixieland', 'harlem renaissance', 'ragtime', 'stride', 'swing', 'tin pan alley', 'vintage jazz']",38,14899
119,Go Down Moses,4I35WzEGfQz5BPicnxcwP6,Louis Armstrong And The All-Stars,3KvGtmDDpEUkfyW09R6kYS,Louis And The Good Book (Expanded Edition),1958,221240,False,3,34,2024-11-06,0.643,0.196,0,-10.825,0,0.037,0.567,0.0,0.216,0.333,105.886,4,[],29,249
120,Christmas In New Orleans,280jC1bGyGtZq3VXsSk6hH,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Louis Wishes You a Cool Yule,2022-10-28,175001,False,5,34,2024-11-06,0.657,0.396,10,-9.167,1,0.125,0.666,0.0,0.108,0.514,104.211,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
121,There Is No Greater Love,2fSlY7Sv6ZKcTOkp1ki9xL,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Lover Man,1958-01-01,179453,False,7,37,2024-11-06,0.456,0.0479,2,-17.218,0,0.0371,0.981,1.11e-05,0.072,0.193,108.198,1,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
122,Ain't Misbehavin',0ZuzVw00d0PmYfmyPTH5hK,James P. Johnson,0BMlIte9CqjItQ6mh2GoGi,Snowy Morning Blues,1991-10-08,177960,False,12,35,2024-11-06,0.767,0.211,0,-17.13,0,0.0581,0.973,0.79,0.104,0.716,132.091,4,"['dixieland', 'harlem renaissance', 'ragtime', 'stride', 'swing', 'tin pan alley', 'vintage jazz']",38,14899
123,You've Got Me Voodoo'd,3VoSQFhvFR9m45GYZSOoql,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,The Decca Singles 1935-1946,2017-08-04,173983,False,5,31,2024-11-06,0.748,0.388,0,-9.664,0,0.0618,0.889,0.00604,0.124,0.599,107.413,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
124,Au joly jeu,1PoTSO2QQDEg66PqDHS38j,Clément Janequin,6vbTY3InIJuW8ItpRNnfje,"Renaissance Consort Music, Vol. 1",2018-08-17,98201,False,4,38,2024-11-06,0.315,0.0184,0,-28.116,1,0.0486,0.996,0.821,0.13,0.586,104.707,4,"['early music', 'french renaissance', 'renaissance']",26,2310
125,Angelica,2v23xmRCUxLWHRsrLkQWD2,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington & John Coltrane,1963-02,353560,False,6,35,2024-11-06,0.475,0.422,10,-12.209,0,0.0373,0.415,0.00108,0.094,0.626,99.248,4,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
126,Makin' Whoopee,0YgEYSBt2e4BSTIQBhukou,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Louis Armstrong Meets Oscar Peterson (Expanded Edition),1957-10-14,236240,False,14,37,2024-11-06,0.639,0.182,5,-16.711,0,0.0759,0.657,0.0,0.135,0.389,74.118,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
127,One O'Clock Jump,6DDhXGwCHmzT3EVoXr9lS2,Count Basie,2jFZlvIea42ZvcCw4OeEdA,The Complete Decca Recordings,1992-01-01,182666,False,10,35,2024-11-06,0.566,0.245,1,-16.919,1,0.0636,0.897,0.00238,0.134,0.781,168.766,3,"['big band', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",63,369312
128,Kiss Of Fire,6CpHznEM3XknffOqhduhg0,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Satchmo Sings,1955-01-01,186573,False,10,40,2024-11-06,0.624,0.271,5,-10.26,0,0.073,0.955,1.56e-06,0.434,0.561,97.966,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
129,It Don't Mean a Thing (If It Ain't Got That Swing),0KE86dJEs5gzhbTgCBALCJ,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,The Duke: The Columbia Years (1927-1962),2000-01-31,188200,False,7,33,2024-11-06,0.871,0.416,0,-10.529,0,0.176,0.944,0.00105,0.142,0.617,107.088,3,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
130,All Too Soon,3I5WLtVhzpxJXvkLPUMP8H,Duke Ellington,4F7Q5NV6h5TSwCainz8S5A,The Duke Plays Ellington,1954-04-05,187181,False,6,34,2024-11-06,0.623,0.0219,2,-23.802,0,0.0428,0.978,0.868,0.0941,0.391,75.075,4,"['african-american classical', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",59,908324
131,Dream a Little Dream of Me,6eGK8HAVyKYUaTZgGnuku1,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,"Stranger Things: Soundtrack from the Netflix Series, Season 4",2022-07-01,185080,False,16,37,2024-11-06,0.559,0.281,0,-8.102,1,0.0426,0.92,0.0,0.276,0.386,76.247,4,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'lounge', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",72,3010251
132,These Foolish Things (Remind Me Of You),0ii3b9U8Yw0qnwEUBw0zZs,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Solitude,1956-01-01,215466,False,6,36,2024-11-06,0.511,0.0963,0,-15.904,0,0.0452,0.984,0.00309,0.118,0.174,125.461,4,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
