,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
79,Call Me,3YmZ8V92nqVKx6u1lohFCC,Gigi Masin,0dCVhSVXD9JhJh2bTySJZx,Wind,1986,268500,False,1,57,2024-11-06,0.436,0.359,1,-14.491,0,0.0298,0.937,0.508,0.146,0.162,164.025,5,['fourth world'],47,36966
80,Me Gustas Tu,3A1BJKGMsa8JqO8M8zztyq,Manu Chao,6wH6iStAh4KIaWfuhf0NYM,Me Gustas Tu EP,2023-02-13,239986,False,1,59,2024-11-06,0.657,0.742,11,-6.822,0,0.0827,0.662,0.493,0.222,0.909,175.943,4,"['latin alternative', 'world']",72,1828274
81,Bless God,4nhLPA3DAMEOj92U5i2cOk,Brooke Ligertwood,7iETGaxJ4crz3qaljDPCKC,EIGHT,2023-10-20,292261,False,1,55,2024-11-06,0.408,0.519,2,-7.301,1,0.0306,0.0467,0.0,0.207,0.279,144.972,4,"['ccm', 'world worship', 'worship']",68,145833
82,God of Revival (Live),6gkCpCwYkE60dNJULveMfZ,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Revival's In The Air (Live),2020-05-29,514573,False,1,54,2024-11-06,0.351,0.6,1,-6.563,1,0.0327,0.0686,0.0,0.134,0.23,143.926,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
83,Good Grace - Live,7nzmXUrZwSOJPNmV0mOmEn,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,People (Live),2019-04-26,353546,False,11,50,2024-11-06,0.427,0.695,9,-7.93,1,0.0476,0.00438,0.0,0.691,0.243,142.098,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
84,No One Ever Cared for Me Like Jesus,2oIFaafMda5ATaMr2b9pK8,Steffany Gretzinger,2akNRvGNB400IDDUMr1PHW,Forever Amen,2020-03-27,293440,False,4,54,2024-11-06,0.445,0.0882,5,-15.894,1,0.0383,0.95,1.1e-06,0.0675,0.228,137.175,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",59,474934
85,Amen,5aHZnvy8EqhViyoJo971Wy,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,Burn The Ships,2018-10-05,227013,False,4,53,2024-11-06,0.64,0.469,7,-8.718,1,0.0412,0.00758,0.000453,0.0711,0.305,90.001,3,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
86,From The Inside Out - Live,3PcIyN4w8oNpcPFv4dNeVy,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,United We Stand (Live),2006-03-22,378986,False,5,51,2024-11-06,0.443,0.474,0,-7.99,1,0.0261,0.138,0.0,0.127,0.17,137.928,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
87,Highlands (Song Of Ascent) - Live,78bUGqKRoXN8kJY1AeWhzt,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,People (Live),2019-04-26,390426,False,8,50,2024-11-06,0.361,0.51,7,-9.791,1,0.03,0.0384,0.0,0.118,0.242,92.467,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
88,Place In This World,5EFy628DSPL8FpuOLavfCl,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,Unsung Hero (The Inspired By Soundtrack),2024-04-26,193919,False,2,53,2024-11-06,0.481,0.521,6,-7.62,1,0.0477,0.114,0.0,0.137,0.299,77.066,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
89,Chan Chan,3bxZhauuIU4ubctdRZwPYW,Buena Vista Social Club,11kBu957KTYoAltZHDm8gW,Buena Vista Social Club,1997-06-23,258693,False,1,66,2024-11-06,0.529,0.421,2,-14.15,0,0.0341,0.847,0.00699,0.118,0.694,82.923,4,"['latin jazz', 'musica tradicional cubana', 'world']",63,1309516
90,Egypt (Live),2OoaLn8pQfXWjjImmZwp8w,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Revival's In The Air (Live),2020-05-29,382600,False,8,53,2024-11-06,0.326,0.857,8,-6.315,1,0.042,0.000177,0.0,0.127,0.288,149.966,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
91,Maria También,3CT4U4jJEagjIHg5PPph8X,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,Con Todo El Mundo,2018-01-26,190999,False,3,51,2024-11-06,0.746,0.632,6,-7.319,0,0.0458,0.00264,0.865,0.536,0.849,103.61,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
92,Jesus Have It All - Live,23jmZ11lImNxh6q7z11NNy,Jeremy Riddle,6jZbQXvNtDjnj18yoHMuvi,Live in the Prayer Room,2022-11-11,328317,False,3,55,2024-11-06,0.453,0.373,5,-8.127,1,0.0287,0.821,0.0,0.11,0.0783,79.999,4,"['ccm', 'christian music', 'deep ccm', 'world worship', 'worship']",57,290116
93,Give Me Jesus,0PKyLZzVgzjhNMKXekDpSi,UPPERROOM,107CG0UhUl9GJnPwF83N63,Give Me Jesus,2021-09-03,509752,False,1,53,2024-11-06,0.396,0.495,7,-9.342,1,0.0326,0.0265,0.0,0.0982,0.199,138.933,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
94,Psalm 23 (I Am Not Alone),6ejusPKpmfeLu21nKZTA5P,People & Songs,0DLoqaxhfWU5litFyzLqn8,Psalm 23 (I Am Not Alone),2018-04-19,407682,False,1,55,2024-11-06,0.384,0.606,4,-10.139,1,0.0448,0.0231,0.0,0.645,0.325,126.028,4,"['anthem worship', 'world worship', 'worship']",48,64587
95,Spirit Lead Me - Live,4T4mQpaA4wAj8FYYFVrRN5,Influence Music,7ory6rfLtmQet7a16o4vvC,Touching Heaven (Live),2018-05-05,428135,False,11,53,2024-11-06,0.511,0.458,7,-8.875,1,0.0301,0.222,5.86e-05,0.123,0.0759,116.959,4,"['ccm', 'deep ccm', 'world worship', 'worship']",47,54052
96,No Longer Slaves (Radio Remix) [Bonus Track],1dD41L1u3uSWtbVl5JSZfS,Jonathan David Helser,7vKyyJZVFb16NTWrUV1fGp,Beautiful Surrender,2016-09-30,250440,False,12,53,2024-11-06,0.432,0.666,10,-5.167,1,0.0335,0.058,0.0,0.0993,0.363,147.991,4,"['ccm', 'deep ccm', 'world worship', 'worship']",57,113928
97,Unsung Hero,3SlET8cwpL8uGI6BFFqmsp,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,What Are We Waiting For?,2022-03-11,211822,False,7,52,2024-11-06,0.342,0.297,0,-8.403,0,0.0312,0.717,6.21e-05,0.131,0.071,76.657,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
98,We Praise You (Live),3t8IxqbGlWeILQM6bPt5VU,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Revival's In The Air (Live),2020-05-29,415059,False,16,52,2024-11-06,0.389,0.761,9,-5.737,1,0.0403,0.00266,1.48e-06,0.353,0.247,84.999,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
99,Chocolate Hills,1EUOby36hEzSkTVVKRAWQP,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,Texas Moon,2022-02-18,190433,False,3,56,2024-11-06,0.675,0.28,3,-11.854,1,0.0632,0.594,0.00916,0.109,0.218,129.942,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
100,It's Not Over Yet,6goM4VNCDajmBCqDNDarVe,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,RUN WILD. LIVE FREE. LOVE STRONG. (Deluxe Anniversary Edition),2015-10-22,218786,False,16,51,2024-11-06,0.575,0.604,7,-7.223,1,0.0452,0.015,0.0,0.0725,0.517,74.974,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
101,Endless Praise,1OShSGT2KZu0gM7m4iLJSX,Charity Gayle,57YsESW6BGZLHQgOg8AiAq,Endless Praise,2021-09-10,512466,False,6,54,2024-11-06,0.178,0.377,6,-8.037,1,0.0358,0.368,0.0,0.0883,0.146,42.979,3,"['apostolic worship', 'ccm', 'world worship', 'worship']",63,209158
102,Juegos y Nubes,231a0JtwO0iYOeHsjbFVzI,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,A LA SALA,2024-04-05,124177,False,7,55,2024-11-06,0.499,0.571,6,-8.972,0,0.0369,0.122,0.856,0.606,0.797,172.68,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
103,Bamboleo,5siwoDxCGDYnmfWV5SlUpE,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Gipsy Kings,1988-11-08,203173,False,1,49,2024-11-06,0.671,0.884,6,-9.267,0,0.0586,0.414,0.00015,0.0701,0.933,119.574,4,"['flamenco', 'rumba', 'world']",67,951724
104,Spirit Break Out - Live,573mudwDhftRSSbvLHC8xS,Kim Walker-Smith,4leTWyczsXYGlzUh8sFGSz,Still Believe (Live),2012-01-01,382573,False,5,54,2024-11-06,0.185,0.717,4,-5.735,0,0.0455,0.0496,0.0,0.546,0.1,73.6,4,"['ccm', 'christian music', 'deep ccm', 'world worship', 'worship']",58,526079
105,What A God - Live,5IB4ugsKzjD4hWuIEFZtAE,SEU Worship,7M7UXUwtz3Wb25PVS8dwHs,Move of God (Live),2024-06-07,434707,False,4,52,2024-11-06,0.259,0.434,9,-7.934,1,0.0318,0.0277,0.0,0.107,0.0902,157.927,4,"['ccm', 'world worship', 'worship']",55,126847
106,Cornerstone - Live,5KTJJnSs2H1p5SaBXsG0Hb,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Cornerstone (Live),2012-07-03,409146,False,3,50,2024-11-06,0.39,0.576,0,-6.699,1,0.0313,0.0454,2.77e-05,0.563,0.123,142.988,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
107,Champion (Live),55dcgR4fGVMo6rpEYpEZUi,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Revival's In The Air (Live),2020-05-29,526890,False,6,54,2024-11-06,0.335,0.628,10,-7.157,1,0.0311,0.0229,0.000101,0.705,0.184,143.394,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
108,Two Fish and an Elephant,7c8ISSqmH7CdamWa5iSvxM,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,The Universe Smiles Upon You,2015-11-06,213759,False,2,55,2024-11-06,0.519,0.584,2,-11.065,1,0.0454,0.0173,0.911,0.627,0.924,86.519,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
109,Even When It Hurts (Praise Song) [In The Cold Night Of A Not Too Distant War] - Live,1hxks00KHyFeUWFd1aFQID,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,Of Dirt And Grace (Live From The Land),2016-07-15,350386,False,7,50,2024-11-06,0.332,0.133,0,-15.073,1,0.0368,0.832,0.000736,0.112,0.0712,124.395,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
110,Tremble - Studio Version,6RTOAaQeVkm1GUTqIY0hjp,Mosaic MSC,4hAridhpYF50cbO6o7jB3b,Unknown - EP,2017-09-29,183280,False,7,53,2024-11-06,0.468,0.552,9,-7.329,0,0.0448,0.326,2.55e-06,0.131,0.135,149.945,4,"['ccm', 'deep ccm', 'world worship', 'worship']",56,241438
111,Another In The Fire,2Wh5hmw4afibksDICDu2ge,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,(in the meantime),2020-09-25,261653,False,1,49,2024-11-06,0.457,0.563,7,-7.945,1,0.036,0.506,0.0,0.107,0.0792,135.647,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
112,I Surrender,2oIJcLFfmcNNaNpMJzBUwG,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Take Heart (Again),2020-10-30,314493,False,5,49,2024-11-06,0.363,0.301,11,-11.203,1,0.0304,0.74,0.0,0.139,0.142,147.911,3,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
113,Homecoming (Live),59Sd4AqkDIlx1BnOgxOpXM,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Homecoming (Live),2021-09-24,468274,False,1,51,2024-11-06,0.388,0.566,0,-8.316,1,0.0332,0.269,1.2e-06,0.0938,0.17,144.914,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
114,For All My Life,49gozhH6p55OJaH6s1zk2c,TAYA,3D04fb59z3ANxVaeHBfxtW,TAYA,2023-01-13,210066,False,2,53,2024-11-06,0.579,0.479,1,-7.846,1,0.0338,0.0895,0.0,0.103,0.324,148.065,4,"['ccm', 'world worship', 'worship']",68,133888
115,Connaissais de Face,0ibpvxLcFccvQJd0SjdUvW,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,Mordechai,2020-06-26,260732,False,3,55,2024-11-06,0.641,0.454,10,-12.553,1,0.062,0.0509,0.772,0.0772,0.972,148.955,3,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
116,Defender - Live,3w8jF3AIBj1dM2d2IfNBvB,UPPERROOM,107CG0UhUl9GJnPwF83N63,Moments (Live),2018-05-18,532653,False,3,51,2024-11-06,0.236,0.358,7,-6.605,1,0.0293,0.162,3.1e-06,0.0628,0.0694,139.81,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
117,Goodness of God (Radio Version),0daEITEw9OdVi9wi8s9pFx,Jenn Johnson,0cuW2lF0YWb9VUyHOnvnsO,Goodness of God (Radio Version),2019-11-01,236213,False,1,54,2024-11-06,0.52,0.538,8,-5.928,1,0.0266,0.107,0.0,0.102,0.398,138.088,4,"['ccm', 'deep ccm', 'world worship', 'worship']",65,166579
118,The Blood (Live),71cDTlRal4bmGUcu213rYt,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Moments: Wait (Live),2024-03-15,312254,False,2,53,2024-11-06,0.181,0.469,7,-8.024,1,0.0325,0.0034,4.86e-05,0.0858,0.0967,72.999,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
119,Holy Spirit - Live,5Xjcst6Rle74VteHx0zczO,Jesus Culture,0Onvkz1Nbs4wHXXUwOIGk8,Live From New York,2012-11-20,489453,False,12,55,2024-11-06,0.363,0.533,2,-8.319,1,0.0314,0.136,0.0,0.358,0.0693,144.005,4,"['ccm', 'christian music', 'world worship', 'worship']",59,1429473
120,Evan Finds the Third Room,2nIhVeiF7vlUmPyevRKrKV,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,Con Todo El Mundo,2018-01-26,240742,False,7,50,2024-11-06,0.781,0.383,10,-9.975,0,0.0826,0.00984,0.559,0.165,0.83,105.795,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
121,Set A Fire - Live,0WFaQNCdmyONO7GIWL8mDZ,Jesus Culture,0Onvkz1Nbs4wHXXUwOIGk8,Live From New York,2012-11-20,315253,False,8,54,2024-11-06,0.16,0.563,5,-7.771,1,0.0492,0.0381,0.00297,0.147,0.0859,139.623,4,"['ccm', 'christian music', 'world worship', 'worship']",59,1429473
122,A Thousand Hallelujahs - Live,3iJpkw9KKdzMNZQVrdRzsl,Brooke Ligertwood,7iETGaxJ4crz3qaljDPCKC,SEVEN (Live),2022-02-25,309329,False,3,54,2024-11-06,0.458,0.543,1,-8.374,1,0.0329,0.325,3.29e-06,0.183,0.227,135.794,4,"['ccm', 'world worship', 'worship']",68,145833
123,Bongo Bong,00SmB7n85SKROGjybsyq5i,Manu Chao,6wH6iStAh4KIaWfuhf0NYM,Clandestino,1998-10-06,158426,False,3,68,2024-11-06,0.755,0.545,9,-10.027,0,0.0646,0.944,0.000118,0.144,0.964,149.807,4,"['latin alternative', 'world']",72,1828274
124,Love Note,3dzhfgsHS5fRRIqKj6HqDG,UPPERROOM,107CG0UhUl9GJnPwF83N63,Love Note,2021-04-24,341843,False,8,51,2024-11-06,0.475,0.181,6,-12.481,1,0.032,0.884,0.0,0.158,0.329,131.569,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
125,You Saved Me,0jdiV3mGftiKLzHjEKC1oo,UPPERROOM,107CG0UhUl9GJnPwF83N63,Moments: Image 005,2022-09-16,280615,False,2,52,2024-11-06,0.385,0.735,5,-6.515,1,0.0571,0.00593,0.0,0.082,0.101,129.775,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
126,So Will I (100 Billion X) - Live,1dnNDM04yKaJl0tQ34TUXd,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,There Is More (Live),2018-04-06,424386,False,12,49,2024-11-06,0.309,0.583,2,-8.509,1,0.0338,0.00572,0.0,0.698,0.103,127.256,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
127,Give Me Jesus,3UYVmmpL2PVFD9ZF6C21WD,UPPERROOM,107CG0UhUl9GJnPwF83N63,Love Note,2021-04-24,509752,False,5,51,2024-11-06,0.396,0.495,7,-9.342,1,0.0326,0.0265,0.0,0.0982,0.199,138.933,4,"['ccm', 'deep ccm', 'instrumental worship', 'world worship', 'worship']",66,402973
128,Jesus We Love You,1OMwaR5rsyfT2wB48Dm5aK,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,We Will Not Be Shaken,2015-01-26,415079,False,3,52,2024-11-06,0.253,0.358,11,-8.482,1,0.0316,0.31,6.21e-06,0.359,0.115,115.359,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
129,Tezeta,7JPNvoMjoIXkTDAMx9Aajj,Mulatu Astatke,7HGFXtBhRq3g1Ma3nH4Rgv,New York - Addis - London: The Story of Ethio Jazz 1965-1975,1969,368539,False,20,54,2024-11-06,0.549,0.254,10,-14.48,1,0.0416,0.962,0.931,0.0994,0.541,81.484,3,"['afrobeat', 'afropop', 'ethio-jazz', 'world']",54,256938
130,The Journey,7Js278ET3O52ymQd8LU5bq,Sol Rising,1BdgyHJZID1ceLLg31KyAv,Soul Vibrations,2017-09-26,231649,False,6,55,2024-11-06,0.567,0.509,5,-12.539,1,0.0427,0.928,0.93,0.124,0.0852,97.04,4,['world devotional'],54,99658
131,A Love International,3Bbb7sfVmXbJnuy75MidP3,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,A LA SALA,2024-04-05,255100,False,11,54,2024-11-06,0.571,0.502,0,-10.567,0,0.0334,0.0106,0.842,0.611,0.809,100.211,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
132,You Make Everything Beautiful,6fLhGYIjcaxTpzrzoDtBq2,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,Unsung Hero (The Inspired By Soundtrack),2024-04-26,185858,False,6,51,2024-11-06,0.571,0.383,5,-8.002,1,0.0267,0.844,3.45e-06,0.0916,0.224,100.947,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
133,Ada Jean,1k9NCfhr7kBZThlVSdXJFa,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,A LA SALA,2024-04-05,199032,False,3,54,2024-11-06,0.508,0.495,9,-9.797,0,0.026,0.019,0.838,0.677,0.527,84.916,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
134,Come Into The Light,7rIKOEctlLMxtRgGheUeXb,TAYA,3D04fb59z3ANxVaeHBfxtW,Come Into The Light,2024-10-11,270496,False,1,52,2024-11-06,0.347,0.487,8,-7.537,1,0.0321,0.0852,0.0,0.0614,0.102,110.16,5,"['ccm', 'world worship', 'worship']",68,133888
135,Lean Back (Live),76AQAwj7BbMVIMRnHKkLuz,Capital City Music,1LpieXNHBu8d1hEAmr4rvH,Kingdom Come (Live),2018-01-23,413725,False,7,51,2024-11-06,0.208,0.247,6,-8.976,1,0.033,0.872,7.3e-05,0.0805,0.0752,133.287,4,"['anthem worship', 'deep ccm', 'pop worship', 'world worship', 'worship']",43,43435
136,A Calf Born In Winter,3uR4I2H3X3CwNiwJOUPqlq,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,A Calf Born in Winter,2014-05-26,209046,False,1,54,2024-11-06,0.516,0.39,2,-13.379,1,0.0286,0.564,0.894,0.904,0.476,82.66,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
137,The Blood,7Fd44ENIgycSM6Alye9QZN,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Simple,2022-09-23,342259,False,1,50,2024-11-06,0.479,0.333,7,-11.441,1,0.0327,0.316,0.0,0.0646,0.204,74.946,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
138,What Mercy Did for Me (feat. Joshua Sherman),4iIwAHZI1lb9vaopPxShiG,Charity Gayle,57YsESW6BGZLHQgOg8AiAq,Lord You Are My Song (Deluxe Edition),2018-01-12,209933,False,15,53,2024-11-06,0.578,0.447,4,-7.575,1,0.0326,0.0233,0.0,0.126,0.361,137.946,4,"['apostolic worship', 'ccm', 'world worship', 'worship']",63,209158
139,Océanos (Donde Mis Pies Pueden Fallar) - Live,2lyyDJyp9EWJ28drEu1PZv,Hillsong en Español,3phVKYqeq84Ai91CHTQfNq,En Esto Creo (Live),2015-08-07,259613,False,11,48,2024-11-06,0.28,0.486,2,-7.682,1,0.0305,0.442,2.13e-06,0.0789,0.155,124.773,4,"['latin christian', 'latin worship', 'world worship']",63,819856
140,Throne Room Song,28MAjzTtA7QsKED6N8AOkA,Charity Gayle,57YsESW6BGZLHQgOg8AiAq,Endless Praise,2021-09-10,391413,False,7,51,2024-11-06,0.194,0.569,8,-6.083,1,0.0394,0.146,0.0,0.329,0.117,156.063,3,"['apostolic worship', 'ccm', 'world worship', 'worship']",63,209158
141,Not Today,33Nyq9QfKCXEQtzeg22vg7,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,Wonder,2017-06-09,253653,False,9,48,2024-11-06,0.471,0.726,2,-7.716,1,0.0505,0.00192,1.77e-05,0.0989,0.599,183.944,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
142,Volare,06UAZUY5qyFy50poO0nLBY,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,Mosaique,1989-11-17,218466,False,7,47,2024-11-06,0.612,0.876,4,-8.323,1,0.0515,0.644,1.2e-05,0.383,0.909,116.104,4,"['flamenco', 'rumba', 'world']",67,951724
143,Grace To Grace - Live,5Ahb63mxRZAV89JStCvZHl,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,Let There Be Light (Deluxe),2016-10-14,426320,False,9,48,2024-11-06,0.481,0.587,5,-7.44,1,0.0349,0.064,0.0,0.81,0.157,119.933,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
144,Ever Be,1qmvkIBa44LfKKLAoHbKI3,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,We Will Not Be Shaken,2015-01-26,322326,False,2,52,2024-11-06,0.397,0.559,2,-6.925,1,0.028,0.00162,0.000577,0.107,0.108,138.046,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
145,You Make Me Brave (Live),3IgSDKkHpfLBEbBNoygoqb,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,You Make Me Brave (Live),2014-04-21,366160,False,1,52,2024-11-06,0.422,0.672,3,-6.629,1,0.0333,0.0163,0.00203,0.108,0.342,137.932,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
146,Gracia Sublime Es,5fx0pSrRtDq2u7qlaly8fC,En Espíritu Y En Verdad,39m45GawtjXnazyVoEGkfb,Piedras Vivas,2013-09-16,315653,False,4,60,2024-11-06,0.467,0.85,11,-5.005,1,0.0341,0.0164,0.000222,0.376,0.252,99.945,4,"['latin christian', 'latin worship', 'rock cristiano', 'world worship']",60,653045
147,Simple Gospel (Live),1laUzJ0NBV7iwWCcquCxcN,United Pursuit,4YCpRzudpG6AeE0IvCjiGo,Simple Gospel (Live),2015-08-14,360000,False,3,51,2024-11-06,0.453,0.266,9,-11.12,1,0.0276,0.383,1.66e-05,0.104,0.165,71.611,4,"['ccm', 'deep ccm', 'world worship', 'worship']",58,257151
148,C-Side,1uKXFp5BcdHf7grmjIDQLF,Khruangbin,2mVVjNmdjXZZDvhgQWiakk,Texas Sun,2020-02-07,283406,False,3,54,2024-11-06,0.685,0.775,11,-10.128,0,0.0576,0.0394,0.126,0.343,0.946,94.032,4,"['indie soul', 'neo-psychedelic', 'world']",73,1943437
149,I Believe - Live,5yGqicSYTfzMijkD6Qu35O,Charity Gayle,57YsESW6BGZLHQgOg8AiAq,Rejoice (Live),2024-04-05,362222,False,4,50,2024-11-06,0.281,0.456,6,-8.022,1,0.0292,0.104,0.0,0.675,0.2,106.935,4,"['apostolic worship', 'ccm', 'world worship', 'worship']",63,209158
150,Yes and Amen,4I0sFRRo4yrb86f4hD5V3B,Housefires,6egyCFgiJ1j941PaxKoWJD,Housefires III,2016-08-12,426715,False,5,51,2024-11-06,0.494,0.521,2,-6.721,1,0.029,0.319,0.0,0.67,0.188,72.011,4,"['ccm', 'deep ccm', 'world worship', 'worship']",60,397939
151,Fake Love,5jPASoXG7nAluEsWYq6xTc,ELEVATION RHYTHM,0qZ8aSF0iMCQI99AAXikF8,Growing Pains,2022-04-01,211719,False,2,50,2024-11-06,0.488,0.904,2,-3.75,1,0.0817,0.00996,0.0,0.937,0.641,160.056,4,"['ccm', 'world worship', 'worship']",63,199595
152,New Wine - Live,1MX4dx6yNvAH2GjIVsUF4h,Hillsong Worship,3SgHzT552wy2W8pNLaLk24,There Is More (Live),2018-04-06,490000,False,11,48,2024-11-06,0.351,0.311,10,-10.066,1,0.0303,0.0638,0.0,0.114,0.147,140.134,4,"['ccm', 'christian music', 'world worship', 'worship']",75,6220188
153,Clean - Live,2jc4zuz6OZJTjaYjOjTXyM,Hillsong UNITED,74cb3MG0x0BOnYNW1uXYnM,People (Live),2019-04-26,148520,False,6,47,2024-11-06,0.313,0.129,0,-16.547,1,0.0645,0.902,0.0,0.271,0.218,75.677,4,"['ccm', 'christian music', 'world worship', 'worship']",71,4069856
154,Bamboleo,4EveU9Zb50mjgi5avDNqlK,Gipsy Kings,3jc496ljiyrS3ECrD7QiqL,!Volare! The Very Best of the Gipsy Kings,2000-09-05,203173,False,2,47,2024-11-06,0.671,0.884,6,-9.267,0,0.0586,0.414,0.00015,0.0701,0.933,119.574,4,"['flamenco', 'rumba', 'world']",67,951724
155,RELATE,1ZO99OrjupdwV1MWfgmihI,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,What Are We Waiting For?,2022-03-11,173500,False,1,49,2024-11-06,0.694,0.566,10,-8.639,1,0.17,0.064,7.77e-06,0.308,0.33,100.008,4,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'world worship']",67,1340272
156,Dancing on the Waves,7D2dX1omKWoLatKZyYMhCV,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Peace,2020-04-10,374554,False,4,51,2024-11-06,0.203,0.196,2,-11.517,1,0.0326,0.935,0.0,0.0975,0.361,177.868,3,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
157,Holy Spirit Welcome,4qpbMiY5fcsrd0LMXr11CR,Bridge Worship,3VJPZ0Lo0RreJboEogQsnK,Stacking Stones,2023-03-10,260466,False,11,52,2024-11-06,0.458,0.592,4,-6.521,1,0.0316,0.123,0.0,0.1,0.238,76.948,4,"['anthem worship', 'pop worship', 'world worship', 'worship']",51,15563
