,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
370,Juke Box Saturday Night - Remastered 2002,2Pl5ItDi49tNSEh31a7LjB,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Essential Glenn Miller,1996,183573,False,11,15,2024-11-06,0.502,0.179,0,-10.608,1,0.11,0.934,8.79e-05,0.456,0.518,162.655,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
371,Danny Boy (Londonderry Air),4d4bvgruDvp3KZNkX2xkdW,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Complete Glenn Miller and His Orchestra,1991-09-24,133666,False,12,14,2024-11-06,0.272,0.154,9,-17.512,1,0.0343,0.968,0.945,0.215,0.193,76.733,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
372,Let's Have a Jubilee,7dSQBkSyA3SO7Qu8eKDZfN,Mills Blue Rhythm Band,140K78ooLk7HfhlWiTc9dM,Presenting The Mills Blue Rhythm Band,1931-11-17,172853,False,2,13,2024-11-06,0.753,0.525,5,-12.34,0,0.134,0.747,0.9,0.105,0.854,131.602,4,"['big band', 'dixieland', 'swing', 'vintage jazz']",20,4248
373,A String of Pearls - Remastered 2001,4ylJmlihbVrONWxaUhs6YG,Glenn Miller & The Army Air Force Band,3HctCWU4lLBrnCm3Zac5km,Army Air Force Band,2001-07-10,218000,False,2,11,2024-11-06,0.638,0.304,2,-9.15,0,0.0603,0.835,0.0757,0.644,0.456,127.815,4,['big band'],27,3958
374,Mexicali Nose - Live,3cHzsmbfDrHpqZA0wW33VY,Buddy Rich Big Band,5cyeaYQ80Wkqvxx4HcY0jo,Big Swing Face (Live),1967,172400,False,6,18,2024-11-06,0.402,0.753,5,-8.669,0,0.12,0.62,0.548,0.894,0.708,134.992,3,"['big band', 'jazz orchestra']",33,29419
375,"Love For Sale - Live At Chez Club, Hollywood/1966/Remix",67BBzbF6t4ejG7HwVjQ4Tm,Buddy Rich Big Band,5cyeaYQ80Wkqvxx4HcY0jo,The Best Of Buddy Rich / The Pacific Jazz Years,1997-01-01,291573,False,2,17,2024-11-06,0.409,0.839,5,-7.695,0,0.2,0.445,0.235,0.958,0.557,112.624,4,"['big band', 'jazz orchestra']",33,29419
376,What Should Have Been...,4Z5bcC2VCRddC79daSXOSa,One O'Clock Lab Band,282SGsed9bWA8Pw1FV8X7S,Lab 2020,2020-11-02,528306,False,1,13,2024-11-06,0.322,0.41,9,-9.597,1,0.031,0.699,0.892,0.0975,0.179,106.8,5,"['jazz orchestra', 'modern big band']",15,4079
377,Rhumboogie,35yYO6Gw7YOQiNPHV0vZCU,Gene Krupa & His Orchestra,30Jm03gEdiLubWShsngcvT,Drum Boogie (Best Of The Big Bands),1993-08-05,160066,False,7,12,2024-11-06,0.523,0.333,5,-9.397,1,0.124,0.919,0.0203,0.0773,0.722,171.222,4,"['big band', ""man's orchestra"", 'swing']",22,8626
378,Alexander's Ragtime Band,0pgvlOgw2htEzz9LELGdiP,Al Jolson,197mLk2Z62k4tvGxDL1pOa,20th Century Masters The Millennium Collection: Best of Al Jolson,2001-01-01,179640,False,8,1,2024-11-06,0.556,0.38,0,-10.859,1,0.233,0.512,0.0,0.0967,0.67,152.436,4,"['big band', 'british dance band', 'music hall', 'swing', 'tin pan alley', 'vaudeville', 'vintage jazz']",31,29662
379,The Dixieland Band - Remastered 1991,0w3czbUZUF0ECfwAdCEqbE,Benny Goodman,1pBuKaLHJlIlqYxQQaflve,The Birth Of Swing,1991-10-22,183933,False,5,3,2024-11-06,0.621,0.386,8,-9.949,1,0.0482,0.902,0.0475,0.0746,0.848,145.687,4,"['adult standards', 'big band', 'dixieland', 'jazz', 'jazz clarinet', 'swing', 'vintage jazz', 'vocal jazz']",53,390477
