,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
48,Rollin' (Air Raid Vehicle),3IV4swNduIRunHREK80owz,Limp Bizkit,165ZgPlLkK7bf5bDoFc6Sb,Chocolate Starfish And The Hot Dog Flavored Water,2000-10-17,213760,True,6,77,2024-11-06,0.603,0.933,1,-3.358,1,0.171,0.00591,0.0,0.206,0.709,96.311,4,"['alternative metal', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",78,6499805
49,Boys Don't Cry - Single Version,4dneV7C1yDt9UtyxrQY375,The Cure,7bu3H8JO7d0UbMoVzbo70s,Three Imaginary Boys (Deluxe Edition),1979-05-11,157533,False,29,68,2024-11-06,0.465,0.841,11,-5.767,0,0.0633,0.00486,0.0,0.109,0.689,168.743,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
50,Friday I'm in Love,263aNAQCeFSWipk896byo6,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish,1992-04-21,214400,False,7,69,2024-11-06,0.526,0.762,0,-12.437,0,0.0342,0.000972,0.000116,0.338,0.505,136.203,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
51,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",6BrMEbPSSj55nQhkgf6DnE,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,Hatful of Hollow,1984,112706,False,16,76,2024-11-06,0.241,0.468,2,-9.579,1,0.0272,0.534,0.0,0.161,0.451,91.581,3,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
52,The Reason,5B5eTk7DF8KVp1zpQoY1XY,Hoobastank,2MqhkhX4npxDZ62ObR5ELO,The Reason (20th Anniversary),2024-01-12,232800,False,8,79,2024-11-06,0.474,0.671,4,-4.649,1,0.0289,0.0129,0.0,0.159,0.0682,82.94,4,"['alternative metal', 'funk metal', 'nu metal', 'pop rock', 'post-grunge']",68,2564043
53,In Too Deep,1HNE2PX70ztbEl6MLxrpNL,Sum 41,0qT79UgT5tY4yudH9VfsdT,"All Killer, No Filler",2001-01-01,207093,False,7,74,2024-11-06,0.569,0.843,9,-5.875,1,0.0503,0.000189,0.0,0.0607,0.76,116.045,4,"['alternative metal', 'canadian pop punk', 'canadian punk', 'modern rock', 'pop punk', 'post-grunge', 'punk', 'rock']",75,3993927
54,Here Without You,3NLrRZoMF0Lx6zTlYqeIo4,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,Away From The Sun,2002-11-12,238733,False,6,75,2024-11-06,0.557,0.533,10,-6.817,0,0.0252,0.0492,0.0,0.205,0.233,143.994,4,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",72,4499784
55,Heaven Knows I'm Miserable Now - 2011 Remaster,1xaTREM89RbIxkcjlpf4Uw,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,Hatful of Hollow,1984,215760,False,9,74,2024-11-06,0.609,0.759,6,-4.862,1,0.0276,0.028,0.0,0.183,0.774,114.045,4,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
56,My Hero,4dVbhS6OiYvFikshyaQaCN,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,The Colour And The Shape,1997-05-20,260026,False,7,73,2024-11-06,0.398,0.927,9,-4.212,1,0.0567,6.2e-05,0.000177,0.0575,0.311,77.106,4,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",78,12117723
57,Given Up,1fLlRApgzxWweF1JTf8yM5,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,2007-05-14,189293,True,2,78,2024-11-06,0.655,0.886,7,-4.116,1,0.0435,0.00113,0.000409,0.0448,0.938,100.088,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
58,Push,2KVwlelhxKUy8LVV6JypH3,Matchbox Twenty,3Ngh2zDBRPEriyxQDAMKd1,Yourself or Someone Like You,1996-10-01,238666,False,4,71,2024-11-06,0.42,0.672,6,-7.902,1,0.027,0.0067,0.0,0.108,0.476,168.019,4,"['neo mellow', 'pop rock', 'post-grunge']",69,2557188
59,With Arms Wide Open,0eKyHwckh9vQb8ncZ2DXCs,Creed,43sZBwHjahUvgbx1WNIkIz,Human Clay,1999-01-01,274800,False,8,71,2024-11-06,0.41,0.539,0,-8.412,1,0.0302,0.00425,0.00089,0.117,0.141,138.852,4,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",75,3575105
60,Goo Goo Muck,3EEd6ldsPat620GVYMEhOP,The Cramps,4lYtGx5NZQJHsMyhHc5iz3,Psychedelic Jungle,1981-01-01,186038,False,2,73,2024-11-06,0.583,0.767,4,-11.38,0,0.0296,0.288,0.0789,0.0606,0.736,141.683,4,"['garage rock', 'gothabilly', 'post-punk', 'psychobilly', 'punk']",64,522756
61,Wish You Were Here,6KtLECDztnah63TNmV4Plw,Incubus,3YcBF2ttyueytpXtEzn1Za,Morning View,2001-10-23,212733,False,3,72,2024-11-06,0.246,0.768,9,-7.48,1,0.0387,0.000631,0.301,0.102,0.35,169.873,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'post-grunge', 'rock']",71,3363502
62,Remedy,5ynxx6zC4dgzsMHLYQ04Dc,Seether,6B5c4sch27tWHAGdarpPaW,Karma and Effect,2005-01-01,207213,False,2,70,2024-11-06,0.55,0.952,8,-4.664,1,0.0924,0.000193,0.000666,0.0614,0.391,127.804,4,"['alternative metal', 'nu metal', 'post-grunge', 'south african rock']",71,3511260
63,3AM,5vYA1mW9g2Coh1HUFUSmlb,Matchbox Twenty,3Ngh2zDBRPEriyxQDAMKd1,Yourself or Someone Like You,1996-10-01,225946,False,3,70,2024-11-06,0.521,0.673,8,-8.685,1,0.0284,0.00573,0.0,0.12,0.543,108.031,4,"['neo mellow', 'pop rock', 'post-grunge']",69,2557188
64,The Pretender,7x8dCjCr0x6x2lXKujYD34,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,"Echoes, Silence, Patience & Grace",2007-09-25,269373,False,1,76,2024-11-06,0.433,0.959,9,-4.04,1,0.0431,0.000917,0.0,0.028,0.365,172.984,4,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",78,12117723
65,Just like Heaven,76GlO5H5RT6g7y0gev86Nk,The Cure,7bu3H8JO7d0UbMoVzbo70s,"Kiss Me, Kiss Me, Kiss Me",1987-05-25,212000,False,8,67,2024-11-06,0.43,0.971,9,-3.845,1,0.0524,0.0271,2.16e-05,0.185,0.764,151.219,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
