,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
17,Careful with That Mic...,1fXIbvI57J7DmQJNh1vHS4,Clutch,161AC1AVRkIGIMxyj5djFQ,Pure Rock Fury (US Version),2001-03-13,207253,False,4,35,2024-11-06,0.498,0.754,10,-10.687,0,0.0747,0.00309,0.0112,0.391,0.714,180.295,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
18,The Future Rock - We Got It,2i6NYfyoLwwv2Kvj3G6OQA,Brant Bjork,538ZIoOw6wW1xdjuIaQHOS,Gods & Goddesses,2010,236040,False,2,27,2024-11-06,0.523,0.878,0,-6.447,1,0.0453,0.000277,0.0856,0.105,0.431,126.041,4,"['instrumental stoner rock', 'modern blues rock', 'palm desert scene', 'stoner metal', 'stoner rock']",42,112516
19,(Not) Rocket Science,3eVy6p5h2zHU6aGRP01s8G,Orange Goblin,3nutnJ57QnbWEdCWn2EyWo,"Science, Not Fiction",2024-07-19,261000,True,2,28,2024-11-06,0.288,0.964,5,-4.656,0,0.0969,3.63e-05,0.000691,0.0386,0.347,153.341,4,"['stoner metal', 'stoner rock', 'uk doom metal', 'uk stoner rock']",37,140558
20,Vat 69,2dhyk1jM7EOxeCva7HrEp8,Greenleaf,2Mjr7nb7vY7AQwxGskDlM7,Revolution Rock,2001,184533,False,1,37,2024-11-06,0.243,0.899,5,-7.357,0,0.0835,8.32e-05,0.22,0.287,0.259,157.309,4,"['modern blues rock', 'psychedelic doom', 'stoner metal', 'stoner rock', 'swedish stoner rock']",40,62582
21,Rock N Roll Outlaw,49o8n2lEHBrGIa48kiJmrA,Clutch,161AC1AVRkIGIMxyj5djFQ,Songs of Much Gravity... 1993-2001,2021-07-02,179400,False,14,5,2024-11-06,0.416,0.86,9,-7.502,1,0.118,0.273,0.0844,0.173,0.635,135.315,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
22,Rock Paper Scissors,1kofgoVi4x0sM33Q9GJyPZ,Soilent Green,4Bzcv82fre9SbpQB46Sdrs,Inevitable Collapse in the Presence of Conviction,2008-04-15,193400,False,6,6,2024-11-06,0.261,0.979,5,-4.987,0,0.254,8.99e-06,0.0016,0.0899,0.442,103.812,4,"['american grindcore', 'grindcore', 'louisiana metal', 'sludge metal', 'stoner metal']",27,31774
23,Rockin' Course,6zpn0NmeEhm6n4qpmNtKFY,Thumlock,5Ub4KBLHbznhFUc3b5t9Ha,Emerald Liquid Odyssey,2000-09-06,189946,False,1,10,2024-11-06,0.293,0.929,2,-9.357,1,0.0503,0.000242,0.0346,0.0807,0.4,128.872,4,['stoner metal'],5,799
24,Rock Formations,3yGECrjAhzkWpOxt17cdGr,Yawning Man,2d06W6CY8NotPTPdIAgVoe,Vista Point,2007,321640,False,1,9,2024-11-06,0.495,0.654,11,-7.352,0,0.0389,0.000993,0.943,0.0547,0.503,115.505,4,"['instrumental rock', 'instrumental stoner rock', 'palm desert scene', 'stoner metal', 'stoner rock']",33,37420
25,Rock 'N' Roll Doctor - 2014 Remaster,0wi6Cdx3xYE8KEfqvzT8cs,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,Complete Studio Albums 1970 - 1978,2014-01-21,206880,False,6,5,2024-11-06,0.431,0.93,9,-8.045,1,0.0648,0.33,0.00142,0.337,0.453,128.798,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
26,Bar-X the Rocking M,2Dgc5kh6KLPqKxWt23jSnH,Melvins,6aVjo0xHSiuW5hkasoYSR3,Stag,1996-07-12,142840,False,3,23,2024-11-06,0.444,0.914,10,-6.837,0,0.0417,0.00555,0.0269,0.252,0.641,89.735,4,"['alternative metal', 'alternative rock', 'grunge', 'post-hardcore', 'punk', 'sludge metal', 'stoner metal']",48,409330
27,Rocking Horse,7uOje6dY8Jd3GhUnqtnG36,Purson,05TBWVHAowGD6qEriRpRQ8,Rocking Horse - EP,2013-03-19,265386,False,1,4,2024-11-06,0.433,0.398,11,-11.502,0,0.0313,0.0581,2.26e-05,0.122,0.338,117.431,3,"['gaian doom', 'psychedelic doom', 'uk stoner rock']",19,20453
28,Rock 'N' Roll Mantasy - Bonus Track,1l38zLs2kwBYJIXrQ1bHbZ,Torche,4PxqJghOAEvatt0scJvili,Restarter (Deluxe Version),2015-02-24,218478,False,12,5,2024-11-06,0.492,0.88,1,-7.124,1,0.0456,0.00172,0.942,0.101,0.153,132.968,4,"['drone metal', 'miami metal', 'post-doom metal', 'post-metal', 'sludge metal', 'stoner metal', 'stoner rock']",32,64148
29,Rocket Superstar,6lwVOqotDqld1Z2Smr29rz,Novadriver,4hrqKUsX9wAcZ6Yipr5f02,Void,2001-03-20,210226,False,2,8,2024-11-06,0.342,0.986,6,-2.498,0,0.0796,5.6e-05,0.0849,0.0469,0.471,140.877,4,"['psychedelic doom', 'retro metal', 'space rock', 'stoner rock']",10,5720
30,Rock N' Roll Outlaw,3WiaJ9yWXjY21xetVWK6tB,Clutch,161AC1AVRkIGIMxyj5djFQ,Live at the 9:30,2010-06-15,162760,False,7,4,2024-11-06,0.347,0.967,2,-4.351,1,0.0889,0.0139,0.00776,0.287,0.404,148.582,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
31,Perpetual Oyster,7dhnTjiGD8Xqaq8RuPARGm,Yawning Man,2d06W6CY8NotPTPdIAgVoe,Rock Formations,2005-02-02,322080,False,2,23,2024-11-06,0.317,0.863,2,-8.671,1,0.0402,0.0365,0.864,0.263,0.459,148.291,3,"['instrumental rock', 'instrumental stoner rock', 'palm desert scene', 'stoner metal', 'stoner rock']",33,37420
32,The Face,5jGq6vbq4MTXaB1TGCKEbI,Clutch,161AC1AVRkIGIMxyj5djFQ,Earth Rocker,2013-03-19,262066,False,7,28,2024-11-06,0.286,0.952,9,-4.939,1,0.269,0.00158,3.29e-06,0.31,0.521,103.421,3,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
