,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
231,Turiya & Ramakrishna,3UI7esVev6AvqiFA7rEKZ2,Alice Coltrane,0oKYiTD5CdNbrofRvM1dIr,Some Relaxing Jazz,2018-10-12,500066,False,3,15,2024-11-06,0.424,0.295,6,-14.668,1,0.0299,0.914,0.912,0.233,0.143,111.11,4,"['afrofuturism', 'avant-garde jazz', 'free jazz', 'jazz harp', 'spiritual jazz']",46,202736
232,Tone IQ,5IPSQeBYzGxy03z7C0DOoS,Matthew Shipp,1Lw2WbL7CWZXAWSLWYXq4r,New Concepts in Piano Trio Jazz,2024-04-05,236106,False,5,17,2024-11-06,0.263,0.00573,10,-31.904,1,0.0399,0.903,0.753,0.124,0.0392,69.032,4,"['avant-garde jazz', 'free jazz', 'modern jazz piano']",24,8671
233,"Compositional Theme Story: Medleys, Anthems And Folklore",4FEq5Tl74tZ4yLldWChXWn,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus Plays Piano,1963,515826,False,11,15,2024-11-06,0.51,0.0602,1,-19.449,1,0.0731,0.992,0.921,0.119,0.144,72.358,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
234,The Clown,4tz4jJ60322cmfDcAcsz6s,Charles Mingus,1W8TbFzNS15VwsempfY12H,The Clown,1957,729039,False,4,16,2024-11-06,0.428,0.348,5,-12.476,0,0.101,0.951,0.0583,0.111,0.454,76.632,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
235,Chippie,1w1d7yb2Hb84aIYqvLkHLL,Ornette Coleman,47odibUtrN3lnWx0p0pk2P,Something Else!!!!: The Music Of Ornette Coleman (Original Jazz Classics Remasters),1958,340240,False,4,15,2024-11-06,0.427,0.359,0,-14.416,1,0.0589,0.173,8.7e-06,0.118,0.595,77.965,4,"['avant-garde jazz', 'contemporary post-bop', 'free jazz', 'jazz', 'jazz saxophone']",35,137489
236,Blue Cee,4bCqbB05CckGDBZv45CNWR,Charles Mingus,1W8TbFzNS15VwsempfY12H,The Clown,1957,471826,False,2,16,2024-11-06,0.437,0.333,2,-15.057,0,0.0402,0.86,0.00687,0.106,0.42,167.36,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
237,Goodbye Pork Pie Hat,73bmi3mYjpGFp35tKK0tiC,Charles Mingus,1W8TbFzNS15VwsempfY12H,AH UM - 50th Anniversary (Legacy Edition),1959,342986,False,2,16,2024-11-06,0.396,0.0765,1,-18.128,0,0.038,0.958,0.164,0.213,0.235,100.82,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
238,Giant Steps,6iYv1ewFqc4kCjT6frUns7,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Upbeat Jazz,2017-05-08,283439,False,4,8,2024-11-06,0.431,0.491,0,-10.746,0,0.0562,0.441,0.000458,0.134,0.577,148.243,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
239,The Creator Has A Master Plan - Edit,5bpVp1r0aV7KC66Iz25EbP,Pharoah Sanders,3JLUCojZaHrX2LaUkSj7Ud,Priceless Jazz 10: Pharoah Sanders,1997-01-01,548333,False,8,6,2024-11-06,0.301,0.527,10,-12.736,1,0.0389,0.272,0.00298,0.104,0.773,107.56,4,"['avant-garde jazz', 'free jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz saxophone', 'spiritual jazz']",46,168181
240,Time After Time,6zdYESiUcD3EXa7hbxACll,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Morning Jazz,2020-07-03,461626,False,15,6,2024-11-06,0.581,0.233,3,-10.34,1,0.038,0.947,0.627,0.151,0.356,91.224,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
241,"Variations sur un thème de Monteverdi (I, II, III)",4HH3LPHuwBpyeAj6roP39x,Art Ensemble Of Chicago,0LTIwNcvI31Zf5wwFVRHyu,Free Jazz Classics,2017-04-29,287240,False,14,4,2024-11-06,0.19,0.259,5,-10.609,1,0.0341,0.864,0.784,0.122,0.0388,86.077,4,"['avant-garde jazz', 'free improvisation', 'free jazz']",22,35213
242,"Sunology, Pt. 1",7os9xRWhsgqM7zRDXADGto,Sun Ra,0tIODqvzGUoEaK26rK4pvX,Supersonic Jazz,2014-04-03,345015,False,2,6,2024-11-06,0.587,0.203,5,-13.276,0,0.0475,0.898,0.589,0.168,0.25,74.164,4,"['afrofuturism', 'avant-garde jazz', 'experimental', 'free jazz', 'jazz', 'spiritual jazz']",43,204698
243,First Take,6PEOBU7yjVeENZDlsOK9aC,Ornette Coleman,47odibUtrN3lnWx0p0pk2P,Free Jazz,2005-03-22,1016066,False,2,8,2024-11-06,0.378,0.619,2,-12.782,1,0.0619,0.42,0.00416,0.359,0.355,101.157,4,"['avant-garde jazz', 'contemporary post-bop', 'free jazz', 'jazz', 'jazz saxophone']",35,137489
