,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
60,Crying of the Sun,6EnQh2zbspOSO8jlYwK2yW,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,Fallen Angel in the Hell,2016-05-12,299677,False,5,29,2024-11-06,0.449,0.861,7,-6.773,0,0.0337,0.0207,0.0,0.122,0.305,145.026,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
61,Mighty to Save,4nOmaS4LpeKJKmtTtCIvms,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,233573,False,5,28,2024-11-06,0.48,0.943,4,-2.901,1,0.0837,3.01e-05,0.0,0.336,0.609,139.996,4,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
62,An Index Of Metals I,10D5A3IRuGKkXbbnqhTbqK,Robert Fripp,5HKpBHDxIDNdtmEAGXGntl,Evening Star,2019-09-20,255582,False,5,22,2024-11-06,0.285,0.16,3,-24.008,1,0.0456,0.883,0.151,0.113,0.0288,64.646,5,"['ambient guitar', 'art rock', 'experimental', 'experimental ambient', 'experimental guitar', 'experimental rock', 'jazz fusion', 'progressive rock', 'symphonic rock']",38,89773
63,Mind of a Monster,2jJMdUj9uKxfdkUk2Zw6UV,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,245440,False,5,22,2024-11-06,0.447,0.961,0,-6.426,1,0.0788,1.7e-05,0.00247,0.319,0.306,149.967,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
64,Purpose of Life,2XvFrda1PHAmGVnxZhBZeZ,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,263786,False,2,19,2024-11-06,0.378,0.945,9,-4.83,0,0.0853,2.58e-05,0.00035,0.374,0.432,163.058,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
65,Justice and Metal,4gciKFO8ZLNkHKr39QEdtD,Battle Beast,7k5jeohQCF20a8foBD9ize,Steel,2012-01-27,153533,False,4,25,2024-11-06,0.457,0.969,11,-3.944,0,0.0768,0.00216,0.0239,0.0561,0.283,90.095,4,"['finnish heavy metal', 'finnish power metal', 'gothic symphonic metal', 'power metal', 'symphonic metal']",55,263536
66,The Glory of Rome,2AzA784JhnlTimX0FtiKX9,Avantasia,1Ih0fEQQsy9EeAJbYEeQRa,"The Metal Opera, Pt. I",2001-01-22,329160,False,7,27,2024-11-06,0.442,0.941,11,-5.166,1,0.0482,4.45e-06,3.19e-06,0.236,0.365,90.977,4,"['fantasy metal', 'german metal', 'german power metal', 'gothic symphonic metal', 'metal', 'opera metal', 'power metal', 'speed metal', 'symphonic metal']",55,461600
67,﻿﻿Blazing Skies,4l08LVS5bbahEYVctSSXK3,Metalite,18RXUrxy1BYOOvrW0XuFBg,Blazing Skies,2023-08-18,265933,False,1,22,2024-11-06,0.458,0.967,4,-6.12,0,0.0481,9.5e-06,0.204,0.147,0.44,95.036,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
68,Kings of Metal,3sIu6qcH8gs49peHSnKSc2,Van Canto,7cTq0bYGTIlPoXo9lFXJlL,Hero,2011,221520,False,2,24,2024-11-06,0.522,0.782,0,-5.981,1,0.0328,0.000565,0.000675,0.0979,0.289,132.958,4,"['comic metal', 'german metal', 'german power metal', 'power metal', 'symphonic metal']",39,145943
69,Fight in the Night,7HO3R8ojoto58Vf8QZlWr4,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,227509,False,5,23,2024-11-06,0.551,0.933,9,-5.949,1,0.0714,0.000231,0.0262,0.194,0.576,87.543,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
70,Hurricane - Bonus Track,3b1rQScHGB1lOy5uYPPxm3,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,251106,False,16,23,2024-11-06,0.457,0.922,1,-6.347,0,0.0594,0.000321,9.23e-05,0.147,0.591,89.965,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
71,Space Oddity,4U062oij0avnW9skmebQBq,Helloween,4pQN0GB0fNEEOfQCaWotsY,Metal Jukebox,1999-09-08,291840,False,4,26,2024-11-06,0.551,0.509,11,-9.204,1,0.0315,0.0165,1.41e-06,0.0926,0.251,135.043,4,"['german metal', 'german power metal', 'hard rock', 'metal', 'old school thrash', 'power metal', 'speed metal', 'symphonic metal', 'thrash metal']",60,1278073
72,Metallic Tragedy,7Hm3RnGGLUBEZmm4PGhCOI,Magic Kingdom,1jgV4XBFI1uRSLxFigvDcD,Metallic Tragedy,2004-03-18,799586,False,10,5,2024-11-06,0.322,0.952,10,-3.572,0,0.126,0.00549,0.00596,0.342,0.173,133.909,4,"['fantasy metal', 'melodic metal', 'power metal', 'symphonic power metal']",21,17978
73,Stone Cold Metal,6QThKpqUT1T8nAAnvvymJh,Ensiferum,0krXCIkthz13P8o0v2tksH,From Afar,2009-01-01,445480,False,6,21,2024-11-06,0.521,0.946,8,-6.685,1,0.078,0.00162,0.359,0.15,0.278,139.964,4,"['finnish melodeath', 'finnish metal', 'folk metal', 'melodic death metal', 'metal', 'nordic folk metal', 'power metal', 'symphonic metal', 'viking metal']",51,323496
74,Heavy Metal (Is the Law),2J0nUf92Ybj8V1rLMBN4cq,Helloween,4pQN0GB0fNEEOfQCaWotsY,Walls of Jericho,1985-10-01,240160,False,12,23,2024-11-06,0.134,0.9,7,-11.902,0,0.077,1.45e-05,0.32,0.884,0.206,166.107,4,"['german metal', 'german power metal', 'hard rock', 'metal', 'old school thrash', 'power metal', 'speed metal', 'symphonic metal', 'thrash metal']",60,1278073
75,Chalice of Agony,6jducty43riokMKYfHjH4s,Avantasia,1Ih0fEQQsy9EeAJbYEeQRa,"The Metal Opera, Pt. 2",2002-08-26,360360,False,8,26,2024-11-06,0.381,0.976,4,-4.901,1,0.0857,2.36e-05,0.000886,0.217,0.373,156.676,4,"['fantasy metal', 'german metal', 'german power metal', 'gothic symphonic metal', 'metal', 'opera metal', 'power metal', 'speed metal', 'symphonic metal']",55,461600
76,Lightning Strikes,0e3NEcb5hf45kK6ql2Blss,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,262926,False,4,22,2024-11-06,0.495,0.936,1,-5.62,1,0.083,1.87e-05,0.00836,0.3,0.484,95.039,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
77,Metalizer,33L46ZHbhEvUAxLqrUuCxJ,Vhäldemar,50skCEh6FOVRKINl92gK2c,Against All Kings,2017-11-07,207486,False,1,15,2024-11-06,0.474,0.995,4,-2.494,1,0.0818,0.000547,6e-06,0.0504,0.25,140.061,4,"['euskal metal', 'spanish metal', 'symphonic power metal']",22,10545
78,Metal Frenzy - Original Version,54wMtstHpjA3icYjV9g149,Stratovarius,1O8CSXsPwEqxcoBE360PPO,Twilight Time (Original Version),1992-08-29,138000,False,4,12,2024-11-06,0.598,0.718,8,-8.901,1,0.113,0.00616,0.647,0.0572,0.165,95.446,4,"['finnish power metal', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'speed metal', 'symphonic metal']",56,678265
79,Metalheart,50CKNmrXy4mH5eQO2kixic,Victorius,2INeE2VBbawRQNI6ezc4lN,The Awakening,2013-06-20,214506,False,11,7,2024-11-06,0.445,0.941,7,-4.289,1,0.077,5.37e-05,0.0,0.317,0.461,89.443,4,"['german power metal', 'melodic metal', 'symphonic power metal']",31,21664
80,The Metal Age,2tS0bgvMzV8ZBPwK21VOMS,HammerFall,2o18h28enlHxj887tATc58,Glory to the Brave (Reloaded),1997-06-27,268666,False,2,10,2024-11-06,0.411,0.93,1,-8.104,0,0.0519,9.3e-05,0.152,0.0932,0.579,161.992,4,"['gothenburg metal', 'metal', 'power metal', 'speed metal', 'swedish power metal', 'symphonic metal']",57,661013
81,Metal Invaders (From Death Metal),6yqIg2h97btHRRksjHeGJI,Helloween,4pQN0GB0fNEEOfQCaWotsY,Walls of Jericho (Bonus Tracks Edition),1989-01-01,273893,False,6,10,2024-11-06,0.271,0.974,11,-7.345,0,0.124,0.000177,0.00356,0.896,0.137,138.153,4,"['german metal', 'german power metal', 'hard rock', 'metal', 'old school thrash', 'power metal', 'speed metal', 'symphonic metal', 'thrash metal']",60,1278073
82,Metal Gods,2Qy1Nt3dZKvxktOajxVOG2,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Fight in the Night,2024-07-15,210877,False,3,6,2024-11-06,0.516,0.91,8,-5.383,1,0.0491,9.26e-05,0.000217,0.334,0.395,95.021,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
83,The Metal Age - Live,32LZGK1dryDTpHiaQn6pvR,HammerFall,2o18h28enlHxj887tATc58,Glory to the Brave 20 Year Anniversary Edition,1997-06-27,265466,False,12,8,2024-11-06,0.22,0.967,9,-5.207,1,0.0992,0.000171,0.0155,0.981,0.335,166.629,4,"['gothenburg metal', 'metal', 'power metal', 'speed metal', 'swedish power metal', 'symphonic metal']",57,661013
84,Everlasting God,2gKMf8mbiK50hQLgvRnxkZ,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,195693,False,9,25,2024-11-06,0.492,0.935,9,-3.128,1,0.0683,0.000978,0.0,0.124,0.429,110.015,4,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
85,﻿﻿Cyberdome,2y34JWWOawKZ9H3qPoGhZL,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,285440,False,4,22,2024-11-06,0.486,0.981,2,-5.994,0,0.0664,1e-05,0.0328,0.367,0.326,110.038,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
86,Beyond the Horizon,0F9bXLpMEH3wjUB4kdNcUJ,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,294533,False,4,19,2024-11-06,0.451,0.95,6,-5.757,1,0.0646,0.000138,8.2e-05,0.129,0.649,150.029,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
87,Cloud Connected,3YEU3Jr9F6JDdNVEfFbqq6,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,228013,False,2,19,2024-11-06,0.281,0.944,1,-6.307,0,0.0738,0.000127,7.09e-06,0.47,0.451,84.792,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
88,Memory,0YBmWuf6iBfjoRPtcnbHE0,Avantasia,1Ih0fEQQsy9EeAJbYEeQRa,"The Metal Opera, Pt. 2",2002-08-26,343440,False,9,25,2024-11-06,0.396,0.947,3,-5.082,0,0.0445,8.07e-05,1.6e-05,0.133,0.531,171.776,4,"['fantasy metal', 'german metal', 'german power metal', 'gothic symphonic metal', 'metal', 'opera metal', 'power metal', 'speed metal', 'symphonic metal']",55,461600
89,Anywhere,50aMUCRkwfaHn6M3CC1bOF,Avantasia,1Ih0fEQQsy9EeAJbYEeQRa,"The Metal Opera, Pt. 2",2002-08-26,328706,False,7,27,2024-11-06,0.454,0.433,11,-7.029,1,0.03,0.00708,0.00102,0.122,0.107,125.513,4,"['fantasy metal', 'german metal', 'german power metal', 'gothic symphonic metal', 'metal', 'opera metal', 'power metal', 'speed metal', 'symphonic metal']",55,461600
90,Cloud Connected,6hAYbPSzILcsjxhId7ILLy,Metalite,18RXUrxy1BYOOvrW0XuFBg,Cloud Connected,2021-02-26,228013,False,1,20,2024-11-06,0.281,0.944,1,-6.307,0,0.0738,0.000127,7.09e-06,0.47,0.451,84.792,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
91,Black Horse Rider,4dQFrCIfR1HJsesojyMbil,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,287293,False,10,16,2024-11-06,0.439,0.953,7,-5.039,1,0.132,9.02e-06,1.82e-06,0.111,0.206,140.03,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
92,Expedition One,662VZs7PncyqGux6GsHpIj,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,241813,False,1,21,2024-11-06,0.481,0.985,4,-5.791,0,0.0515,8.49e-05,0.417,0.0719,0.454,91.018,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
93,Rise of the Phoenix,5496l8YXZg85mRjusxnPJ1,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,223213,False,10,18,2024-11-06,0.39,0.946,11,-6.66,1,0.116,3.9e-05,0.0345,0.224,0.346,170.061,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
94,Masters of Arms,39DMRcZpwg8EDwaefw887i,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,214444,False,6,21,2024-11-06,0.579,0.846,5,-5.546,0,0.0488,7.39e-05,0.00791,0.148,0.406,119.999,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
95,In the Middle of the Night,0GPxbV8ynnbGSWCCmtXmhn,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,253093,False,9,17,2024-11-06,0.466,0.88,4,-5.49,0,0.0396,0.00952,3.02e-06,0.542,0.561,74.992,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
96,Battle Metal 2008,3UjBxpyPDQq3cTPB7opPg5,Turisas,0ykT1si9XRFPmEvWOnf4YI,Battle Metal (Deluxe Edition),2004,244880,False,13,14,2024-11-06,0.255,0.964,11,-4.951,1,0.0705,0.000113,0.0511,0.167,0.478,105.013,4,"['folk metal', 'nordic folk metal', 'power metal', 'slavic folk metal', 'symphonic metal', 'viking metal']",45,202782
97,It Was Metal,4J3qJ1GgDILlL9zKZp8nSm,A Sound of Thunder,571SRwCkLqVygKpejWCR0v,It Was Metal,2018-06-15,274253,False,5,13,2024-11-06,0.507,0.985,1,-3.223,0,0.0875,0.000342,0.258,0.362,0.283,101.022,4,['symphonic power metal'],22,13275
98,Happy Birthday (Heavy Metal Version) [Bonus Track],6UiuEWkaLUsKsmavy4lCFn,Orion's Reign,3hRL14TJtJqr7i1IH3D1pU,Nuclear Winter,2011-05-27,100349,False,19,26,2024-11-06,0.459,0.823,0,-5.484,1,0.0347,0.00152,0.949,0.094,0.933,160.01,1,"['greek metal', 'melodic metal', 'symphonic power metal']",32,13811
99,An Index Of Metals V,4dRt8t0VYP8LgobA1QWUvX,Robert Fripp,5HKpBHDxIDNdtmEAGXGntl,Evening Star,2019-09-20,263362,False,9,17,2024-11-06,0.187,0.187,9,-20.374,0,0.0505,0.043,0.755,0.111,0.0367,124.919,5,"['ambient guitar', 'art rock', 'experimental', 'experimental ambient', 'experimental guitar', 'experimental rock', 'jazz fusion', 'progressive rock', 'symphonic rock']",38,89773
100,Métal Noir,1Pj511so3LG0PKCkZrkd5Z,Seth,0mZohnzbCiVv54VIEA6Wb7,La Morsure Du Christ (Deluxe Edition),2021-05-07,297046,False,2,17,2024-11-06,0.0731,0.962,5,-4.567,1,0.128,4.6e-06,0.00564,0.17,0.0722,178.633,3,"['atmospheric black metal', 'black metal', 'melodic black metal', 'symphonic black metal']",26,16245
101,The Vampire Song,1g1yTh8y4OUiHjcaT8fv1p,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,231546,False,6,17,2024-11-06,0.352,0.93,1,-5.484,0,0.0683,0.000809,0.0,0.199,0.398,149.912,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
102,Warrior,1atj2lP0BbGk0kFX8p4GqL,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,270160,False,4,17,2024-11-06,0.449,0.991,2,-5.482,1,0.142,6.68e-06,0.0691,0.0775,0.22,140.035,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
103,﻿﻿Blazing Skies,5ApqDt6FQ8VTkZytjeHfsn,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,265933,False,5,21,2024-11-06,0.458,0.967,4,-6.12,0,0.0481,9.5e-06,0.204,0.147,0.44,95.036,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
104,Insane,5CGagpa6i3C6XUMRXmJOZw,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,269568,False,8,19,2024-11-06,0.561,0.923,0,-5.637,0,0.0486,0.000112,7.31e-06,0.121,0.307,135.016,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
105,A Virtual World,4g4qm5WHCN1tdjHrohuqCe,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,238573,False,1,18,2024-11-06,0.377,0.956,4,-5.511,0,0.135,0.000144,0.0,0.339,0.389,160.075,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
106,Breaking the Rules of Heavy Metal,6omoLYP4bItFoNQYMt5VSv,Temperance,0WHhPa7TmqQASabtpYsa5J,Diamanti,2021-11-19,282546,False,2,24,2024-11-06,0.333,0.948,10,-6.383,0,0.11,0.000265,0.0,0.0745,0.344,175.073,4,"['italian folk metal', 'italian metal', 'italian power metal', 'melodic metal', 'power metal', 'slayer', 'symphonic metal', 'symphonic power metal']",38,51361
107,Empire,6oOZSrzBB2QTSRY3qoWaYy,Memoremains,59YzmPPL4s9KUfV4kqWYS1,Pop Metal,2022-06-17,191999,False,9,29,2024-11-06,0.581,0.951,1,-3.978,1,0.0633,0.0003,2.48e-05,0.339,0.46,95.014,4,"['melodic metal', 'slayer', 'symphonic metal']",33,10359
108,Leaning on the Everlasting Arms,5pzQxZ33n3fAAVkgBqTLZW,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,153880,False,8,24,2024-11-06,0.469,0.983,4,-1.861,1,0.145,6.45e-06,0.00017,0.706,0.398,130.019,4,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
109,Power of Metal,5X0r1SYsfdTKSPeFPMv3Ob,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,277426,False,6,11,2024-11-06,0.481,0.98,5,-4.317,1,0.153,8.3e-06,4.89e-05,0.112,0.124,110.067,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
110,﻿﻿Aurora,0wHoQXsO47fkAT8ojZY8kY,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,252066,False,2,19,2024-11-06,0.397,0.968,2,-6.136,1,0.076,1.46e-05,0.485,0.673,0.583,175.062,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
111,Eye of the Storm,3woHNcvNRigfUjqCNS1V1t,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,239880,False,7,17,2024-11-06,0.484,0.956,2,-6.291,1,0.0733,6.21e-06,0.176,0.211,0.23,114.04,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
112,Born in Hell,02NaSdi2ZSQZfHz9M4NV4c,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,231391,True,7,19,2024-11-06,0.533,0.949,9,-5.795,1,0.125,3.67e-05,8.59e-05,0.13,0.204,94.997,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
113,1428,0SCNX3CUeJtUVnUUa9cpjg,Crystal Viper,2EDuB9vkyj1RHTFvBZCklE,Metal Nation (Deluxe Edition),2012-07-20,253306,False,4,20,2024-11-06,0.514,0.971,7,-5.881,1,0.105,3.13e-05,0.0,0.158,0.308,104.99,4,"['melodic metal', 'neo-trad metal', 'nwothm', 'polish metal', 'slayer', 'symphonic power metal']",27,22530
114,10th man down,17ySQqgJDkPGjtGTIqZAV0,Nightwish,2NPduAUeLVsfIauhRwuft1,Metal Rock Cavalcade I,2001,323040,False,11,17,2024-11-06,0.493,0.911,9,-3.861,0,0.0584,0.0024,0.038,0.0775,0.295,125.799,4,"['fantasy metal', 'finnish metal', 'finnish power metal', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'power metal', 'symphonic metal']",68,2262067
115,Battle Metal,7g4cjCokb9392KGgPO2ZQt,Turisas,0ykT1si9XRFPmEvWOnf4YI,Battle Metal,2004-07-26,263266,False,3,13,2024-11-06,0.133,0.881,2,-5.075,1,0.0753,0.00012,0.417,0.375,0.349,69.967,4,"['folk metal', 'nordic folk metal', 'power metal', 'slavic folk metal', 'symphonic metal', 'viking metal']",45,202782
116,An Index Of Metals VI,3CXHk2j5Is3SzTAUOtvA84,Robert Fripp,5HKpBHDxIDNdtmEAGXGntl,Evening Star,2019-09-20,432054,False,10,16,2024-11-06,0.0953,0.343,7,-20.085,1,0.0513,0.00581,0.665,0.106,0.0425,166.368,3,"['ambient guitar', 'art rock', 'experimental', 'experimental ambient', 'experimental guitar', 'experimental rock', 'jazz fusion', 'progressive rock', 'symphonic rock']",38,89773
117,You Are Mighty,0Jx1xCKuBl87XPKhImspva,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,222613,False,2,24,2024-11-06,0.469,0.935,11,-2.628,1,0.0667,0.000123,3.9e-06,0.111,0.632,140.015,4,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
118,Morbid Metal,6ya3TJYVQfmfpgXdrQlicL,Samael,1WXagRGw8AveVrRxDfUjli,Worship Him,1992-12-04,294746,False,4,12,2024-11-06,0.241,0.948,11,-6.984,1,0.114,0.000386,0.614,0.0994,0.0908,139.939,4,"['black metal', 'industrial black metal', 'metal', 'swiss black metal', 'swiss metal', 'symphonic black metal', 'viking metal']",38,133438
119,You Are Worthy,5EoFlbnxgR5Fu9guTxRapB,Scandinavian Metal Praise,6MyWhTprCqqQl1IgpGVaD7,"Glory & Power, Pt. 1",2015-12-09,283866,False,3,21,2024-11-06,0.457,0.951,0,-3.713,1,0.0742,0.00244,0.0,0.216,0.443,83.011,4,"['christian metal', 'christian power metal', 'christian symphonic metal']",26,11252
120,All My Loving,3djREi4N2jrlW1m7kyLlKM,Helloween,4pQN0GB0fNEEOfQCaWotsY,Metal Jukebox,1999-09-08,104293,False,6,22,2024-11-06,0.507,0.893,5,-5.059,0,0.0403,1.99e-05,0.00042,0.144,0.669,99.902,4,"['german metal', 'german power metal', 'hard rock', 'metal', 'old school thrash', 'power metal', 'speed metal', 'symphonic metal', 'thrash metal']",60,1278073
121,Biomechanicals,4MJLQO8NhdZsm21aFAbIMp,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,286293,False,3,15,2024-11-06,0.435,0.969,11,-5.739,1,0.0836,3.4e-05,0.033,0.082,0.391,150.011,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
122,Talisman,6jmraAr2xiyQ1TEqM4aYjD,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,297373,False,3,16,2024-11-06,0.41,0.92,4,-6.301,0,0.0591,0.000209,3.66e-05,0.0489,0.43,90.009,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
123,Night Stalker,6b0ePkWNTAkSi9u6pEjMAs,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,276859,False,9,17,2024-11-06,0.493,0.905,9,-6.244,1,0.084,1.21e-05,0.000425,0.335,0.27,105.036,1,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
124,Carol of the Bells (Symphonic Heavy Metal Version),56RUg1YBgVo6SM95mptYXD,Orion's Reign,3hRL14TJtJqr7i1IH3D1pU,Carol of the Bells (Symphonic Heavy Metal Version),2014-12-07,174705,False,1,17,2024-11-06,0.268,0.778,6,-5.451,0,0.0416,0.00756,0.934,0.365,0.349,170.183,3,"['greek metal', 'melodic metal', 'symphonic power metal']",32,13811
125,Fire! Battle! In Metal!,0eiC6sT7dUO81PRXK0DR8s,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,United (Deluxe Version),2006-07-13,191400,False,1,19,2024-11-06,0.337,0.99,7,-3.264,0,0.151,4.28e-05,0.000337,0.332,0.126,81.108,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
126,﻿﻿Aurora,4pqAoERKPcPMfXVNsy8Cp9,Metalite,18RXUrxy1BYOOvrW0XuFBg,Aurora,2023-11-24,252066,False,1,14,2024-11-06,0.397,0.968,2,-6.136,1,0.076,1.46e-05,0.485,0.673,0.583,175.062,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
127,The Hunter,2aeRQXt4uKUSjrmJ7v8Eg4,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,262440,False,4,11,2024-11-06,0.354,0.907,0,-5.116,0,0.0702,1.92e-05,0.0,0.294,0.194,195.044,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
128,Y.A.N.A.,37b4Gz4Cf4mDC7tgblT4ZS,Dream Evil,1bkf8u8ot6vEpWTJFBzKZB,Metal Gods,2024-07-26,247347,False,10,17,2024-11-06,0.486,0.847,7,-6.037,0,0.0437,0.00025,6.88e-05,0.184,0.244,82.498,4,"['melodic metal', 'power metal', 'speed metal', 'swedish heavy metal', 'swedish power metal', 'symphonic metal']",43,151376
129,World on Fire,2nV4ZsKXGgH0Q4coS4RUAe,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,305760,False,6,15,2024-11-06,0.378,0.932,11,-6.156,1,0.0863,5.32e-05,0.00273,0.0704,0.553,169.987,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
130,Hurricane - Bonus Track,4BMvHNojQpKd9Uk0IfDYi7,Metalite,18RXUrxy1BYOOvrW0XuFBg,Hurricane (Bonus Track),2023-01-27,249333,False,1,13,2024-11-06,0.371,0.926,1,-6.337,0,0.0709,0.000266,6.5e-05,0.136,0.578,180.022,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
