,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
484,Astrid,731wnLuIxBdoqArAo7ls5U,The Encounter,4BoYO8cPeKT28GGAYjDW3g,Bad Blood,2018-08-14,296744,False,5,34,2024-11-06,0.462,0.854,2,-10.331,1,0.034,0.000502,0.896,0.11,0.058,110.017,4,"['dark clubbing', 'spacewave', 'synthwave']",34,5737
485,Memories,217EdMx4ANg60abTHwHVs4,Timecop1983,6zrgIu0skCCFS7Ke9xOj1r,"Lovers, Pt. 2",2017-08-05,273690,False,5,33,2024-11-06,0.448,0.415,1,-14.234,1,0.0272,0.428,0.85,0.0926,0.15,179.885,4,"['cyberpunk', 'synthwave']",50,197985
486,V.T.W.A,3XZssUmtDdhFK1tZJasgXD,Lucy In Disguise,1FwlK3oTrK60CBk54koZJg,Unknown Frequency,2018-03-02,240053,False,2,30,2024-11-06,0.61,0.858,8,-6.149,1,0.0407,0.113,0.81,0.0862,0.375,160.001,4,"['chillsynth', 'synthwave']",43,27818
487,Deviant,4wOhPUptCNCCJK0OtjFzpy,DEADLIFE,6YAOorJSNGWyH8m9N7cDeX,Bionic Chrysalis,2017-01-01,322075,False,2,32,2024-11-06,0.672,0.743,1,-5.0,1,0.0558,0.0377,0.000689,0.299,0.246,105.995,4,"['darksynth', 'synthwave']",37,27032
488,Her Ghost,3v2jc9yGbSKKgVEn3k51AZ,Dance With the Dead,2KtnZQwMQJN3uyI8eHZRvm,The Shape,2016-02-06,289218,False,3,31,2024-11-06,0.487,0.818,1,-4.317,1,0.037,8.67e-06,0.175,0.114,0.111,128.012,4,"['darksynth', 'nightrun', 'synthwave']",53,240210
489,The Force Theme,5XZK1CC3LybEKGdmH04YBC,Scandroid,27qG899eLldfpYtPr3S3NJ,Monochrome (Deluxe Edition),2017-10-27,323083,False,7,34,2024-11-06,0.452,0.958,7,-4.445,0,0.0484,0.00027,0.226,0.0937,0.145,111.98,4,"['cyberpunk', 'darksynth', 'synthwave']",45,108871
490,N.W.H.,2YEtCvSft4kVXAgz4g4GWN,Vestron Vulture,0TdyFEXGty3cRKFCI1CJPr,Streets of Vengeance,2017-01-01,230269,False,30,33,2024-11-06,0.606,0.93,7,-7.144,1,0.0552,0.000237,0.9,0.195,0.16,120.004,4,['synthwave'],56,114432
491,Stranger Days,6zfzfWQfubcEh6WYGnpOqD,Midnight Danger,08oYIzltKqFzeg7pQg6hh4,Malignant Force,2018-01-26,313858,False,2,32,2024-11-06,0.442,0.968,11,-4.677,1,0.0365,1.92e-05,0.891,0.272,0.41,104.015,4,['synthwave'],36,19862
492,Against the Law,7FNtKxDAV3vcApMdwC7acS,Donbor,56mXBoiHYV9QEJxHS5TPk3,Dead City,2018,296727,False,1,34,2024-11-06,0.641,0.679,8,-6.358,0,0.03,0.00152,0.00586,0.0775,0.232,110.015,4,"['darksynth', 'synthwave']",35,9235
493,Awaken,4EJvZM8TZs5DuRWn1t3R3y,Juno Dreams,0EUPJObeCnU0yyMon1OzAV,Space Warp,2018-02-12,237333,False,1,31,2024-11-06,0.49,0.925,4,-9.24,0,0.0338,0.00594,0.905,0.0948,0.245,180.027,4,"['chillsynth', 'spacewave', 'synthwave']",38,7899
494,Disco Inferno,1JHyMj9kfFzpcHBzbAa7YA,Perturbator,244uLu9lkdw39BJwlul3k8,The Uncanny Valley,2016-05-06,369712,False,6,32,2024-11-06,0.545,0.955,0,-0.702,1,0.0686,0.000483,0.0543,0.13,0.0379,132.895,4,"['cyberpunk', 'darksynth', 'synthwave']",52,342605
495,Above The Clouds,3AGsnf8fjX4vBsIybP3B8T,Droid Bishop,0HPVHsbV2yIYPp2Pk4kdHe,Nights,2022-11-02,301687,False,2,31,2024-11-06,0.673,0.729,1,-8.163,1,0.0348,0.106,0.717,0.337,0.229,119.998,4,"['spacewave', 'synthwave']",37,34251
496,The Lights,4q8pqeaJhBdXUiEfnQBwYX,The G,6efaB8Z4oqKHAdrdf578jJ,Wanderers,2021-06-25,229180,False,4,32,2024-11-06,0.554,0.801,10,-7.233,0,0.0314,3.24e-05,0.419,0.193,0.882,122.055,4,"['spacewave', 'synthwave']",35,3808
497,Be With Me - Remastered 2018,6B69D9a3kmtFxSC9TqSGsO,Juno Dreams,0EUPJObeCnU0yyMon1OzAV,Paradise,2018-02-11,266500,False,7,31,2024-11-06,0.615,0.87,5,-8.079,1,0.0331,0.0809,0.92,0.0757,0.618,170.011,4,"['chillsynth', 'spacewave', 'synthwave']",38,7899
498,Breathe,7c2p2sUWE5gBMlXIFITBJG,Ace Buchannon,0siwLM5U6RGrHmTclF15rb,Breathe,2022-09-30,240000,False,1,31,2024-11-06,0.685,0.85,2,-6.136,1,0.0282,0.000374,0.269,0.112,0.126,127.933,4,"['spacewave', 'synthwave']",28,7376
499,Video Stalker,0uLbJlKzJCeYwfLD5SZH56,Mega Drive,1WxMvNsfdsGftDZ4oO21L8,198XAD,2014-05-16,226688,False,10,31,2024-11-06,0.622,0.916,10,-7.849,0,0.0525,0.00202,0.881,0.12,0.368,187.967,4,"['cyberpunk', 'darksynth', 'synthwave']",40,58039
