,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
76,"Soul Eyes - Live At Jazzhus Montmartre, Copenhagen / March 5th 1991",6E1BeGFu3lZDGIEoYfb8dT,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,People Time,2009-01-01,439826,False,7,12,2024-11-06,0.34,0.237,8,-20.785,1,0.146,0.989,0.743,0.801,0.286,62.333,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
77,A Nightingale Sang In Berkeley Square,3pZnn8UIW84XR5PpCoIybM,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Cooking Music: Jazz,2021-07-16,418000,False,6,21,2024-11-06,0.407,0.106,1,-19.086,1,0.0375,0.973,0.0757,0.123,0.233,94.249,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
78,Pa'gozar,2eRwYPtGSxhQLXxfBzPpCK,Peruchin,37TLqoRtQb0rPP6pyuUdwn,JazzCuba. Volumen 8,2007-02-09,171880,False,12,8,2024-11-06,0.683,0.785,7,-8.093,1,0.0545,0.874,0.846,0.0931,0.894,125.133,4,"['jazz cubano', 'latin jazz', 'mambo', 'musica tradicional cubana']",17,1854
79,Rebirth,4VcYczfnL7G673hMPBwqas,Gas Lab,2oJeeqyPBtkQJgsZgjFboN,Jazz Cats,2022-05-05,189924,False,5,7,2024-11-06,0.457,0.265,2,-13.989,0,0.164,0.85,0.895,0.11,0.259,170.54,4,"['argentine hip hop', 'lo-fi latino']",43,7996
80,Caliente,5h0zi4Kw6WOjkqjG2rsRkp,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Echo Presenta: Invasion,2007-01-01,217253,False,4,11,2024-11-06,0.805,0.906,10,-5.055,0,0.222,0.045,0.0,0.0585,0.96,103.542,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",87,35390816
81,Wave,7CV4mBxjZHIIbIohZqVhFE,Tito Puente & His Latin Ensemble,1BtBJl4hekJyLp9dLIydKn,Jazzin',1996-01-01,343333,False,7,5,2024-11-06,0.786,0.505,6,-9.861,0,0.032,0.274,0.00522,0.234,0.777,121.94,4,['latin jazz'],21,2771
82,El estío,7hJFDBriZwTwI08HlVBZHy,Bebo & Cachao,75F4LwSWRqzT10Lw1xMRCP,JazzCuba. Volumen 2,2007-02-20,214786,False,11,10,2024-11-06,0.507,0.339,0,-6.462,1,0.0344,0.701,0.0421,0.0954,0.426,117.406,4,"['latin jazz', 'musica tradicional cubana']",26,1870
83,Dime lo que te pasa (Y decídete mi amor),5eFSNIHad6CaBZHrwsKLcK,Peruchin,37TLqoRtQb0rPP6pyuUdwn,JazzCuba. Volumen 8,2007-02-09,169680,False,5,9,2024-11-06,0.697,0.57,5,-11.57,1,0.0632,0.948,0.85,0.213,0.955,143.753,4,"['jazz cubano', 'latin jazz', 'mambo', 'musica tradicional cubana']",17,1854
84,Yo Soy la Rumba,0vI2WNVSpkVmEw4tdmjWjl,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,The Last Bullfighter,2005-03-07,382066,False,12,7,2024-11-06,0.732,0.74,6,-6.816,0,0.0661,0.668,0.000383,0.183,0.96,94.944,4,"['latin jazz', 'mambo']",14,4507
85,Jaguar,46yddgzvO4s9eTmhGTXHd3,Gas Lab,2oJeeqyPBtkQJgsZgjFboN,Jazz Cats,2022-05-05,176103,False,3,9,2024-11-06,0.533,0.456,0,-10.543,1,0.22,0.435,0.844,0.176,0.235,159.107,4,"['argentine hip hop', 'lo-fi latino']",43,7996
86,Melodía brillante,2HbvmdXN60HStZA2eO0apc,Bebo & Cachao,75F4LwSWRqzT10Lw1xMRCP,JazzCuba. Volumen 2,2007-02-20,281026,False,7,10,2024-11-06,0.471,0.389,8,-6.981,1,0.0373,0.858,0.0111,0.135,0.514,105.663,4,"['latin jazz', 'musica tradicional cubana']",26,1870
87,Desafinado,73O2zCoFjP8pQVD5C8p1hC,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz 'Round Midnight: Bossa Nova,1998-06-23,253893,False,2,8,2024-11-06,0.506,0.183,3,-16.848,1,0.0549,0.928,0.00153,0.103,0.528,67.29,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
88,Desafinado - Single Version,2ejRvJQdW8yYt2d6eET3z0,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Number 1's,2007-04-03,120826,False,3,5,2024-11-06,0.562,0.311,0,-19.789,1,0.0824,0.6,7.16e-05,0.132,0.651,87.082,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
89,Wailos,6ntOXogzgLQZZUy1n6ZOqX,Gas Lab,2oJeeqyPBtkQJgsZgjFboN,Jazz Cats,2022-05-05,124105,False,11,7,2024-11-06,0.446,0.456,2,-11.669,1,0.13,0.357,0.889,0.579,0.267,107.647,5,"['argentine hip hop', 'lo-fi latino']",43,7996
90,Misty,6AtNE73h6tpcppyOZcvciI,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,The Jazz Masters - 27 Classic Performances From The Columbia Masterpieces Series,1989-03-28,323773,False,6,8,2024-11-06,0.445,0.0427,1,-22.959,1,0.0376,0.993,0.403,0.0898,0.198,102.544,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
91,Chekere que son,04vCUerSuUkHLY59xZkkiQ,Irakere,2xbLfmO8N89nCiA55XsSeI,JazzCuba. Volumen 5,2007-02-20,412066,False,2,10,2024-11-06,0.47,0.963,5,-8.192,0,0.0615,0.165,0.00611,0.413,0.845,116.009,4,"['cuban funk', 'jazz cubano', 'latin jazz']",28,51427
92,"Blood Count - Live At Jazzhus Montmartre, Copenhagen / 1987",0oiWUPDEzcU5VlUVp1GaTR,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz 'Round Midnight: Duke Ellington - Billy Strayhorn Songbook,1990-01-01,226493,False,6,3,2024-11-06,0.413,0.101,4,-18.17,0,0.0359,0.984,0.794,0.296,0.11,91.745,3,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
93,Three Amigos,7Ma9vrsZ1JUD0DtVPpqsAx,Caribbean Jazz Project,0H895uoamTDU0A9OH73CMT,The Caribbean Jazz Project,1995-01-01,390640,False,9,10,2024-11-06,0.547,0.765,0,-9.024,1,0.0282,0.344,0.31,0.271,0.793,110.804,4,"['jazz caraibes', 'latin jazz']",20,12119
94,One For Tom,6dLXD0MXxdJf0eYP2dVY2f,Caribbean Jazz Project,0H895uoamTDU0A9OH73CMT,The Caribbean Jazz Project,1995-01-01,299200,False,1,10,2024-11-06,0.568,0.869,9,-8.455,0,0.032,0.37,0.816,0.19,0.809,121.767,4,"['jazz caraibes', 'latin jazz']",20,12119
95,Corcovado (Quiet Nights Of Quiet Stars),48lak4gVNNfeAAiGJdVMvA,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Cooking Music: Jazz,2021-07-16,253706,False,7,20,2024-11-06,0.445,0.142,9,-16.244,0,0.0479,0.96,0.000431,0.143,0.344,85.785,5,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
96,On The Road,1sFLZHK6ZZYMxuhdshxlao,Caribbean Jazz Project,0H895uoamTDU0A9OH73CMT,Birds Of A Feather,2003-01-01,328453,False,2,15,2024-11-06,0.737,0.649,8,-7.831,1,0.0355,0.597,0.587,0.0917,0.776,132.054,4,"['jazz caraibes', 'latin jazz']",20,12119
97,Corner Pocket,2JEX0kLOLmauV5deMUMv5g,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Salsa Meets Jazz,1988-01-01,264200,False,1,19,2024-11-06,0.449,0.492,1,-14.706,1,0.0467,0.453,0.767,0.131,0.963,198.369,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
98,A Night In Tunisia,2nnBbenYRZjHf5KXrNu8YP,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,The Concord Jazz Heritage Series,1998-01-01,247200,False,3,20,2024-11-06,0.62,0.673,8,-12.04,1,0.059,0.581,0.504,0.129,0.803,102.199,4,"['afro-cuban percussion', 'latin jazz']",40,62459
99,"First Song - Live At Jazzhus Montmartre, Copenhagen / March 3rd 1991",0jStv9udFMuMffVyRIQHqp,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,People Time,2009-01-01,709293,False,4,15,2024-11-06,0.463,0.171,0,-18.124,0,0.0804,0.992,0.495,0.726,0.224,134.402,3,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
100,Night In Tunisia,5VN4wOOrNvrp2EsZWXZpOL,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,West Coast Jazz (Expanded Edition),1955-01-01,372626,False,4,22,2024-11-06,0.556,0.349,9,-13.711,0,0.0402,0.832,0.0373,0.0736,0.567,111.308,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
101,The Art of Latin Jazz,06GwRmBZPfVwaTC4rq4dDY,Oscar Hernandez,3qdSSvZYk0EluUMOCwTc8C,The Art of Latin Jazz,2017-03-17,259866,False,1,9,2024-11-06,0.552,0.68,2,-7.386,1,0.034,0.776,0.801,0.0512,0.422,117.938,4,"['jazz puertorriqueno', 'latin jazz']",13,1269
102,Mozalounge - Jazz-N-Groove Dub,4iaCHSXkXANzuYvNc7jYEF,Louie Vega,5dncbrnveDMX9DgxcedeUg,Mozalounge Jazz-N-Groove Remixes,2004-08-17,377266,False,1,7,2024-11-06,0.724,0.924,2,-8.114,0,0.0419,0.008,0.832,0.0558,0.763,127.003,4,"['chicago house', 'classic house', 'deep house', 'latin house', 'soulful house']",49,77756
103,Saoco,1POO5qznlyuDnlmWOzxvQC,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,The Last Bullfighter,2005-03-07,437800,False,10,4,2024-11-06,0.489,0.782,8,-7.634,1,0.0378,0.616,0.00456,0.333,0.951,97.127,4,"['latin jazz', 'mambo']",14,4507
104,Menina Moca,2PenNdnszqLqPHtP3H2YZN,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz 'Round Midnight: Bossa Nova,1998-06-23,342866,False,10,7,2024-11-06,0.614,0.455,4,-11.837,0,0.032,0.808,0.000501,0.0936,0.799,106.234,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
105,Insensatez (How Insensitive),4UrsXArcyWjqMzdzGysmQu,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Jazz 'Round Midnight,1988-01-27,239933,False,16,10,2024-11-06,0.433,0.0604,11,-25.029,0,0.0386,0.969,0.0121,0.97,0.0864,114.097,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
106,Yes or No,6aQ2601ghBOG40DV2oIJ0U,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,Tambolero,2007,469666,False,5,4,2024-11-06,0.462,0.92,2,-5.101,1,0.149,0.28,0.577,0.222,0.548,141.66,4,"['latin jazz', 'mambo']",14,4507
107,Out Of This World,73wWeARnwZRf99FqDKncMN,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Moods - Cool,1964,271360,False,5,7,2024-11-06,0.476,0.469,1,-12.915,1,0.0437,0.66,0.0,0.062,0.533,92.088,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
108,Gallery,0Tyv2p4M6z2IZF5INuIlGA,Raouf Beats,5KVCvRxkmEVquvmkLe0fII,The Jazzy Side Of Me,2023-11-10,98461,False,3,7,2024-11-06,0.484,0.199,8,-17.666,1,0.13,0.461,0.901,0.122,0.318,156.565,4,['lo-fi latino'],35,1363
109,Lester Left Town,4KtbQHaY5XyoSUNc2w2IUh,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Moods - Cool,1964,351200,False,1,8,2024-11-06,0.581,0.399,0,-12.902,1,0.0388,0.583,0.807,0.125,0.232,93.98,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
110,Fantasia Impromptu,7Ihi80Agb6KmFweJSmWaBf,Paquito D'Rivera,30Mx3ZadPgGZTcs38FvYP8,Jazz Meets the Classics,2014-08-05,364946,False,1,6,2024-11-06,0.349,0.607,0,-10.111,1,0.0453,0.687,0.912,0.449,0.547,156.004,4,"['jazz cubano', 'latin jazz']",37,48922
111,Sometime Ago,5TgGKGCyiiBunQvGuuo6hV,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Moods - Cool,1964,243733,False,3,7,2024-11-06,0.428,0.336,0,-15.327,1,0.0335,0.784,0.0146,0.105,0.667,161.025,3,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
112,El señor violín,0d7v9lCvXyLT51nJfBDXh3,Bebo & Cachao,75F4LwSWRqzT10Lw1xMRCP,JazzCuba. Volumen 2,2007-02-20,246639,False,9,8,2024-11-06,0.487,0.42,7,-6.208,0,0.0405,0.906,0.00965,0.124,0.45,110.638,4,"['latin jazz', 'musica tradicional cubana']",26,1870
113,Baila Mi Gente,1GNm0f0EpQjjpZTSQdNx1N,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,Tambolero,2007,387226,False,6,4,2024-11-06,0.71,0.667,11,-7.126,0,0.0356,0.3,0.038,0.144,0.74,125.073,4,"['latin jazz', 'mambo']",14,4507
114,When Your Lover Has Gone,0BQsiH7S62YzzhL5KAnk4K,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Giants '58,1958-01-01,434453,False,2,7,2024-11-06,0.401,0.294,5,-16.834,0,0.0733,0.165,1e-06,0.126,0.62,205.738,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
115,Heal,429h5vfWRzVtUmEbBA3bzd,Gas Lab,2oJeeqyPBtkQJgsZgjFboN,Jazz Cats,2022-05-05,125009,False,4,6,2024-11-06,0.351,0.51,4,-10.608,0,0.0456,0.499,0.793,0.116,0.0587,79.956,4,"['argentine hip hop', 'lo-fi latino']",43,7996
116,Amor Verdadero,0JtuoaFQDJPcKxKLe7o3jT,Joey Pastrana,1SRbatbdUUbLnZSzEAJ9Vv,Jazzy Latin Greats,2008-08-01,293413,False,22,9,2024-11-06,0.648,0.376,5,-12.637,0,0.0438,0.785,2.2e-05,0.0951,0.877,107.144,4,"['boogaloo', 'latin jazz', 'salsa', 'salsa international']",29,32449
117,To Be In Love,30ophSmlIh0sw0xNlHCIcq,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Jazzin',1996-01-01,280866,False,5,4,2024-11-06,0.661,0.862,10,-9.979,0,0.063,0.306,0.000233,0.0946,0.666,121.601,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
118,Para Machuchar Meu Coracao,5pPe7kqFX3zAdvCUkLbd4u,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Cooking Music: Jazz,2021-07-16,305000,False,13,18,2024-11-06,0.601,0.174,3,-15.292,1,0.0383,0.962,0.011,0.0945,0.451,132.277,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
119,Four,7BMKLnl0Q6KKJZGh3bdkVQ,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,West Coast Jazz (Expanded Edition),1955-01-01,456133,False,2,19,2024-11-06,0.579,0.256,10,-15.509,0,0.0584,0.672,0.000137,0.105,0.632,96.365,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
120,When Day Breaks,4DOBiRiKoNFHo9kfgBgURd,Arturo Sandoval,0MGQZNEMaEICyku3cSDrnJ,Termidor Jazz Masters,2018-03-16,424626,False,5,10,2024-11-06,0.589,0.566,7,-12.227,1,0.0638,0.735,0.913,0.0709,0.571,116.148,4,"['jazz cubano', 'jazz trumpet', 'latin jazz']",45,94247
121,Flaximus - Renegades of Jazz Bboy Edit,7suU4G3n8FWYJOhevNCc1u,Brownout,75ITBSKqlC5hlS4PZ2XP1S,"The Craig Charles Funk & Soul Club, Vol. 3",2014-11-24,217066,False,7,15,2024-11-06,0.711,0.966,6,-5.945,0,0.0481,0.000188,0.912,0.194,0.573,118.017,4,"['bboy', 'instrumental funk', 'latin afrobeat']",31,29827
122,Brazil (Aka Aquarela do Brasil),6tkseXybAYPQUNl2FFxnA7,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Bossa Nova - This Is Jazz # 29,1997-04-04,579466,False,11,27,2024-11-06,0.519,0.38,10,-22.881,0,0.0378,0.384,0.889,0.0659,0.72,112.145,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
123,Descarga de Jazz,7auEBSNdpXbtpU8MmaaRHg,Spanish Harlem Orchestra,0I7U5I66P88nCaVVPkIz6x,The Latin Jazz Project,2020-06-22,307520,False,11,6,2024-11-06,0.658,0.708,5,-6.574,1,0.0532,0.445,0.0843,0.0879,0.808,123.409,4,['latin jazz'],31,41755
124,Consternation,0m9L28vcp0sprC2GMm8Ju3,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Salsa Meets Jazz,1988-01-01,249026,False,3,17,2024-11-06,0.533,0.535,1,-13.017,1,0.0292,0.257,0.269,0.151,0.802,100.378,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
125,Repetition,076uxSXkA1uVrKt0lxGddY,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Salsa Meets Jazz,1988-01-01,331466,False,7,17,2024-11-06,0.414,0.504,0,-13.712,0,0.034,0.269,0.00991,0.567,0.519,99.656,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
126,Minor Mood,1SkRDLC2PjzjmwJXHdZMN2,Caribbean Jazz Project,0H895uoamTDU0A9OH73CMT,Birds Of A Feather,2003-01-01,303840,False,10,12,2024-11-06,0.724,0.918,3,-5.881,1,0.0345,0.85,0.824,0.097,0.838,108.076,4,"['jazz caraibes', 'latin jazz']",20,12119
127,Imitations,2NHX6xPy1q5J7fBk1y0wJg,Mario Bauzá,4ac8P2JGDFcQLNdGLm227f,Afro-Cuban Jazz,2001-01-01,288253,False,4,12,2024-11-06,0.604,0.939,5,-1.85,0,0.0732,0.582,0.244,0.234,0.938,130.327,4,"['jazz cubano', 'latin jazz']",23,7875
128,Mulata Rumbera,2UiVNRvphStjpVGCgnPrin,Cuban Jazz Legends,3DML75w1UBCs8Z0jKpy1QT,Piano Y Ritmo,2010-03-09,246253,False,1,14,2024-11-06,0.48,0.588,5,-9.302,0,0.0415,0.605,0.17,0.154,0.71,102.42,4,['latin jazz'],15,2274
129,Pekin Jazz,7vqg64H5hgsR6tkiFPYSCY,Plastilina Mosh,4PtVXWSOmF4Tox1jj6ctSq,Hola Chicuelos,2003-01-01,158333,False,5,11,2024-11-06,0.783,0.598,0,-11.569,1,0.0357,0.749,0.706,0.121,0.637,124.99,4,"['electro latino', 'latin afrobeat', 'latin alternative', 'mexican rock', 'rock en espanol']",55,722459
130,Jam Jazz,6BluobFPbNwwqmdp5Y0xqG,Álvaro López,5LrqAMICjuzUZXr8AqQhMv,Sueños,2000-01-05,121440,False,13,8,2024-11-06,0.307,0.628,0,-13.938,0,0.042,0.625,0.387,0.0994,0.513,171.295,4,"['latin christian', 'latin worship']",41,31034
131,Smooth Jazz,2jMJ1b6pC0i8JlXcA3La61,Garabato Beats,4TgOHGZFiDN0ohWhFMfb1K,Classic Vibes,2021-11-16,159084,False,9,5,2024-11-06,0.779,0.416,6,-9.078,1,0.0491,0.115,0.897,0.118,0.667,85.997,4,['lo-fi latino'],41,5498
132,Latino Jazz,1ZN12rG2VKEZM3I0JmjkYV,Oscar Hernandez,3qdSSvZYk0EluUMOCwTc8C,Love the Moment,2019-08-16,356400,False,3,1,2024-11-06,0.695,0.594,0,-12.438,1,0.0334,0.712,0.887,0.107,0.633,115.022,4,"['jazz puertorriqueno', 'latin jazz']",13,1269
133,Freedom Jazz Dance (Baile De Libertad),43Ggq0sLSHVnfIrlaYxpx0,Wayne Wallace,5s4TBiCsLAw6pMD8OF7J5z,"¡Bien, Bien!",2009-09-15,315800,False,2,1,2024-11-06,0.788,0.653,1,-7.522,1,0.102,0.781,1.36e-05,0.163,0.801,95.185,4,['latin jazz'],4,894
134,Comencemos - Renegades of Jazz Remix,19gpSAYThrw5qjynPR0KcI,Jungle Fire,4fN32efNcPfJXVJ151noby,Renegades of Jazz Remixes,2021-03-05,264100,False,2,7,2024-11-06,0.67,0.968,0,-7.4,1,0.0344,0.0092,0.399,0.0705,0.966,109.984,4,"['latin afrobeat', 'nu-cumbia']",31,18559
135,Bien Sabroso,7xb7Ohex1TXz8mEeSEmSDm,Poncho Sanchez,7wIvJyLDNfkgdKFVxJl5tL,The Concord Jazz Heritage Series,1998-01-01,244533,False,13,17,2024-11-06,0.589,0.55,0,-10.945,1,0.0492,0.457,0.746,0.0683,0.884,140.533,4,"['afro-cuban percussion', 'latin jazz']",40,62459
136,Mozalounge - Jazz N Groove Extended,2oBDKVLr2c34Cvx45JUBkZ,Louie Vega,5dncbrnveDMX9DgxcedeUg,Mozalounge,2004-08-13,429866,False,2,8,2024-11-06,0.752,0.94,2,-8.481,0,0.0431,0.00543,0.893,0.0411,0.833,126.986,4,"['chicago house', 'classic house', 'deep house', 'latin house', 'soulful house']",49,77756
137,Voce E Eu,5yu1R4S5PUctxZUzY5YPya,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Bossa Nova: Verve Jazz Masters 53: Stan Getz,1996-03-19,208506,False,5,26,2024-11-06,0.475,0.236,11,-17.815,1,0.119,0.92,4.73e-05,0.961,0.423,87.089,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
138,Insensatez - Instrumental,1zaFBhJypbTO2RNItbY8Tk,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Compact Jazz: Antonio Carlos Jobim,1990-08-21,201160,False,5,17,2024-11-06,0.664,0.228,9,-14.831,0,0.0357,0.935,0.0971,0.0792,0.378,128.09,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
139,Arthur's Dance (Danzón para Arturo),62dvyp956n9DDgHWAbtBlb,Caribbean Jazz Project,0H895uoamTDU0A9OH73CMT,New Horizons,2000-02-01,254160,False,8,12,2024-11-06,0.712,0.507,5,-8.147,0,0.0395,0.887,0.87,0.123,0.502,130.924,4,"['jazz caraibes', 'latin jazz']",20,12119
140,Once I Loved,6SAkvS16NYfrWwXqWHlYkW,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Compact Jazz: Antonio Carlos Jobim,1990-08-21,215826,False,13,16,2024-11-06,0.431,0.212,2,-18.493,1,0.0329,0.763,0.951,0.121,0.225,114.758,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
141,Quédate,0ko9adgLLE8bWGwLgyPQTz,Mario Bauzá,4ac8P2JGDFcQLNdGLm227f,Afro-Cuban Jazz,2001-01-01,242906,False,2,12,2024-11-06,0.619,0.733,0,-3.419,0,0.0473,0.652,3.73e-06,0.454,0.499,104.239,4,"['jazz cubano', 'latin jazz']",23,7875
142,A Night In Tunisia,3hbTZIkvt6GCWWdKxcsc3Y,Caribbean Jazz Project,0H895uoamTDU0A9OH73CMT,New Horizons,2000-02-01,306266,False,5,11,2024-11-06,0.458,0.759,7,-8.09,0,0.0438,0.819,0.87,0.087,0.762,128.343,4,"['jazz caraibes', 'latin jazz']",20,12119
143,It's Your B-Day (feat. Jazze Pha),2KbuRkSSCC28KyolyoY0NE,Trina,4PrinKSrmILmo0kERG0Ogn,The Glamorest Life,2005,208280,False,7,4,2024-11-06,0.72,0.825,0,-4.888,0,0.151,0.0107,4.95e-05,0.445,0.821,194.022,4,"['contemporary r&b', 'dirty south rap', 'hip pop', 'miami hip hop', 'r&b', 'rap latina', 'southern hip hop', 'trap queen']",54,1120389
144,Invitation,6UcmwFOyYsP5B2R6JIpxQ4,Spanish Harlem Orchestra,0I7U5I66P88nCaVVPkIz6x,The Latin Jazz Project,2020-06-22,327973,False,3,18,2024-11-06,0.755,0.534,0,-8.501,1,0.0398,0.644,0.000286,0.251,0.802,104.948,4,['latin jazz'],31,41755
145,Pannonica,3FGVXCrwzDGiecpPp3KB5c,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Salsa Meets Jazz,1988-01-01,438733,False,4,15,2024-11-06,0.455,0.456,1,-13.345,1,0.0398,0.67,0.817,0.111,0.397,94.636,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
146,Como Un Bolero,5MHSu5EQ3DkH4k3bCEfEZQ,Caribbean Jazz Project,0H895uoamTDU0A9OH73CMT,The Caribbean Jazz Project,1995-01-01,360066,False,4,7,2024-11-06,0.412,0.448,7,-11.745,0,0.0374,0.843,0.901,0.112,0.345,184.344,4,"['jazz caraibes', 'latin jazz']",20,12119
147,¡bebo Ya Llego!,4J40hIhDIFldCwIhYNGQvg,Wayne Wallace Latin Jazz Quintet,41GZABjBXHNe509AQVoY4D,To Hear from There,2011-01-18,299826,False,10,20,2024-11-06,0.647,0.577,5,-10.221,1,0.0414,0.624,0.81,0.0855,0.65,99.801,4,['latin jazz'],16,1513
148,"Piano Concerto No. 1 in B Flat minor, Op.23 - I. Allegro non troppo e molto maestoso (opening)",2D8hU3cosyE7vcY4ambKOK,Horacio Gutiérrez,1A0qLQriqbzHhFlQyLeKTu,Classical Heartbreakers,2003,204893,False,1,24,2024-11-06,0.385,0.302,1,-14.141,1,0.0351,0.947,0.893,0.0941,0.121,122.89,4,['latin american classical piano'],23,314
149,The Way You Look Tonight,5OP1an8SVC5imJNtJC8233,Cal Tjader,3XOVABzceOUTbR3iEz0ImO,Verve Jazz Masters 39: Cal Tjader,1994-01-01,190773,False,7,12,2024-11-06,0.368,0.17,8,-16.379,1,0.0415,0.986,0.095,0.128,0.435,124.142,4,"['cool jazz', 'jazz vibraphone', 'latin jazz']",43,63154
