,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
296,Wada Shikan,5mM2bFu4a3TUf12nFIkY0o,Zeeshan Ali,1Bz46nDCMO1UOKp9GJjL92,Wada Shikan,2022-07-25,151000,False,1,41,2024-11-06,0.451,0.166,6,-12.728,1,0.0544,0.886,0.0,0.112,0.344,65.814,5,"['pakistani pop', 'qawwali', 'sufi']",47,40940
297,Saaiyaan,46ALEYKiXK0zluns0uyNBY,Quratulain Balouch,5r3gdJkUB4oAcnuIGXEB7q,Saaiyaan,2016-07-19,224155,False,1,43,2024-11-06,0.51,0.78,7,-6.715,1,0.0693,0.389,6.02e-05,0.183,0.512,79.494,4,"['classic pakistani pop', 'pakistani pop', 'sufi']",52,441740
298,Tere Bin Nahin Lagda - Remix,71skVK3xoDaKRC5NxYA4iP,Nusrat Fateh Ali Khan,5HcunTidTUrOaf8V0iJcvl,Tere Bin Nahin Lagda Dil Mera - Best Hits,2018-08-02,343186,True,1,30,2024-11-06,0.506,0.91,5,-6.903,1,0.0653,0.0602,0.000114,0.129,0.0901,126.629,5,"['classic pakistani pop', 'filmi', 'indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",68,7400991
299,Ishq Murshid (Original Score),6l5MuMbNwF9ElA9JjK0Q7y,Ahmed Jahanzeb,2mwbuz349OET9y5xYFUnrR,Ishq Murshid (Original Score),2023-08-21,333714,False,1,48,2024-11-06,0.467,0.659,4,-7.552,1,0.0311,0.155,0.0,0.101,0.567,157.4,3,"['classic pakistani pop', 'pakistani pop', 'sufi']",54,133188
300,Jaane Jaa,7us1ysVKUyhO5ZVqLHCOyn,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Jaane Jaa,2024-09-18,206000,False,1,46,2024-11-06,0.534,0.767,10,-6.02,1,0.0596,0.347,1.52e-06,0.293,0.28,119.822,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'sufi']",80,28553489
301,Ki Banu Duniya Da,4eERBo2rKoYkSaI4Gj4dDW,Gurdas Maan,3ttzOzBpRWRBzhn6thqhdT,Coke Studio S4,2023-02-03,421880,False,12,41,2024-11-06,0.62,0.919,6,-5.548,1,0.247,0.371,0.0,0.0652,0.744,176.033,4,"['classic bhangra', 'classic punjabi pop', 'filmi', 'punjabi pop', 'sufi']",52,1212974
302,Hare Krishna (Mahamantra),4GxKzI5zyrignRGh9xuaIT,Jagjit Singh,2ijWbN5KykTYiBoVmhzCTU,Krishna Bhajans,1983-06-17,210029,False,5,34,2024-11-06,0.412,0.38,8,-10.348,0,0.0269,0.729,0.0,0.364,0.112,77.608,4,"['classic bollywood', 'filmi', 'ghazal', 'hare krishna', 'sufi']",65,4112290
303,Saaiyaan,46ALEYKiXK0zluns0uyNBY,Quratulain Balouch,5r3gdJkUB4oAcnuIGXEB7q,Saaiyaan,2016-07-19,224155,False,1,43,2024-11-06,0.51,0.78,7,-6.715,1,0.0693,0.389,6.02e-05,0.183,0.512,79.494,4,"['classic pakistani pop', 'pakistani pop', 'sufi']",52,441740
304,Aaj Jane Ki Zid Na Karo (Live),4alS0xW23tUwqscT8CkPM3,Farida Khanum,07g02xbfLHmRdZaz5NAWru,Farida Khanum In Concert (Live),1978-12-01,449400,False,1,41,2024-11-06,0.55,0.289,4,-14.411,1,0.0358,0.867,1.48e-05,0.893,0.511,107.084,1,"['classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal', 'hindustani classical', 'indian classical', 'sufi']",39,503698
305,Nindiya Re,2lu2I74iWYw4ikUYP5a6PE,Kaavish,6znPk9JRNmg6uyB6h8nJu3,Coke Studio Sessions (Season 4),2011-07-06,301000,False,9,30,2024-11-06,0.529,0.26,4,-12.345,1,0.0268,0.813,3.48e-05,0.111,0.378,88.05,4,"['classic pakistani pop', 'pakistani pop', 'pakistani rock', 'sufi']",56,253267
306,Teri Yaad Yaad Yaad,0fop0xkp8P9b7JTJSDdBB4,Ghulam Ali,62mCohf6aiF3nryWghwCxM,Bewafaa (Original Motion Picture Soundtrack),2005-02-25,489000,False,10,54,2024-11-06,0.537,0.754,0,-7.258,1,0.0598,0.176,0.0,0.234,0.599,90.042,4,"['classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal', 'sufi']",53,1883370
307,Nazar Se Nazar Mile,02rP4KmzVCtiXAVIMZ3qVX,Rahat Fateh Ali Khan,3OLGltG8UPIea8sA4w0yg0,Miley Naa Miley Hum,2011-10-03,300379,False,5,44,2024-11-06,0.629,0.823,5,-5.519,0,0.052,0.464,0.0,0.037,0.854,73.95,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']",76,23345872
308,"Hare Krishna (Mahamantra) - Version, 2",2topzayaGiaOmgKzecxTIi,Jagjit Singh,2ijWbN5KykTYiBoVmhzCTU,Krishna Bhajans,1983-06-17,184505,False,10,36,2024-11-06,0.439,0.738,4,-8.034,0,0.0348,0.548,0.0,0.133,0.761,90.383,4,"['classic bollywood', 'filmi', 'ghazal', 'hare krishna', 'sufi']",65,4112290
309,Tere Baare Mein Jab Socha Nahin Tha,2qZ7yr50N1AyPs5xy9kpfF,Jagjit Singh,2ijWbN5KykTYiBoVmhzCTU,Saher,2000-02-19,432800,False,1,42,2024-11-06,0.707,0.263,6,-15.833,1,0.0357,0.23,8.47e-05,0.0559,0.578,168.15,1,"['classic bollywood', 'filmi', 'ghazal', 'hare krishna', 'sufi']",65,4112290
310,Madno,4GHuEO0gWcA05tBAdzjFmf,Kshitij Tarey,1W8O3VMkoLKHlnPtojVU8l,Lamhaa,2010-06-11,504402,False,1,43,2024-11-06,0.512,0.647,5,-8.143,0,0.041,0.538,0.000186,0.0697,0.539,135.925,4,"['marathi pop', 'modern bollywood', 'sufi']",50,84791
311,Maula,6815JZ7XTMyTDIP6DwlAKF,Ali Azmat,38lgkItatcpCc0I9hV4nEr,Jism 2,2012-07-06,308196,False,3,50,2024-11-06,0.634,0.652,4,-3.743,1,0.0418,0.149,0.000271,0.07,0.314,144.019,4,"['classic pakistani pop', 'filmi', 'pakistani pop', 'sufi']",48,755605
312,Charkha,5NXtOWXMVxj16bRbXH7ZMM,Lakhwinder Wadali,1SAfLgPPu8S6NWUJES6LNO,Saanwal Rangiye,2007-01-01,342840,False,3,46,2024-11-06,0.371,0.88,11,-2.288,0,0.142,0.469,0.0,0.251,0.453,94.714,4,"['punjabi pop', 'sufi']",50,211933
313,Shri Krishna Sharanam Mamah,46Ala3AKzPXXWlNy5fiOU7,Jagjit Singh,2ijWbN5KykTYiBoVmhzCTU,Madhusudana-Shree Krishna Dhun,2011,310912,False,5,37,2024-11-06,0.658,0.473,7,-7.206,1,0.03,0.7,0.0,0.16,0.549,82.985,4,"['classic bollywood', 'filmi', 'ghazal', 'hare krishna', 'sufi']",65,4112290
314,Laiyan Laiyan,45vvC6Ce1SIsQUNQOhehhC,Saad Sultan,1OBBbn5fM7Lj0zhlChlgi3,Laiyan Laiyan,2011-01-26,186000,False,1,37,2024-11-06,0.682,0.211,11,-13.261,1,0.0309,0.923,0.000116,0.131,0.304,135.06,3,"['classic pakistani pop', 'pakistani pop', 'sufi']",36,17193
315,Lethal Combination,37gPjpPYInDaAXHCQ5r4eL,Bilal Saeed,7hHDO4bJGlEaEHlY2lj1eZ,Lethal Combination,2014-08-28,226626,False,1,36,2024-11-06,0.784,0.576,0,-5.075,0,0.109,0.215,0.0,0.116,0.883,87.99,4,"['desi hip hop', 'desi pop', 'punjabi pop', 'sufi']",62,2108590
316,Hey Ram Hey Ram,5JnPRzPMyraS531AD8BDua,Jagjit Singh,2ijWbN5KykTYiBoVmhzCTU,Hey Ram Hey Ram,1981-01-01,499707,False,1,37,2024-11-06,0.363,0.539,7,-7.091,1,0.0318,0.274,0.0,0.63,0.618,87.796,4,"['classic bollywood', 'filmi', 'ghazal', 'hare krishna', 'sufi']",65,4112290
317,Hum Kis Galli Jaa Rahe Hai,4J7XXleIQ25OtKjq5Z5wQz,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Doorie,2006-12-22,300732,False,7,42,2024-11-06,0.556,0.774,2,-2.994,1,0.0432,0.0405,0.0,0.183,0.198,134.779,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'sufi']",80,28553489
318,Tu Mohabbat Hai,2pR0sWcRylkkNJtvMjYL18,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Tere Naal Love Ho Gaya (Original Motion Picture Soundtrack),2011-02-24,325746,False,11,42,2024-11-06,0.637,0.668,10,-6.446,1,0.0362,0.354,6.75e-05,0.093,0.528,118.955,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'sufi']",80,28553489
319,Man Aamadeh Am - Coke Studio Season 8,5f9WiwgxW63K3qp1rqh3eZ,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Man Aamadeh Am (Coke Studio Season 8),2015,538171,False,1,37,2024-11-06,0.71,0.764,0,-4.805,0,0.0399,0.59,0.000108,0.09,0.349,132.045,3,"['classic pakistani pop', 'filmi', 'modern bollywood', 'sufi']",80,28553489
320,Piya Re Piya Re,3BFD61XLrWnZTC1GBD2hxV,Nusrat Fateh Ali Khan,5HcunTidTUrOaf8V0iJcvl,"Salaam, Vol. 68",1996,469133,False,4,30,2024-11-06,0.708,0.31,2,-20.312,1,0.0929,0.102,2.09e-06,0.0551,0.405,91.964,4,"['classic pakistani pop', 'filmi', 'indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",68,7400991
321,Krishna Jin Ka Naam Hai,3uqRkcpFZDQmogJZTY8Prq,Jagjit Singh,2ijWbN5KykTYiBoVmhzCTU,Krishna Bhajans,1983-06-17,255001,False,8,35,2024-11-06,0.61,0.553,2,-8.498,1,0.0236,0.634,0.0,0.129,0.637,98.001,4,"['classic bollywood', 'filmi', 'ghazal', 'hare krishna', 'sufi']",65,4112290
322,Khamaj,33yJbICPApS1o2lJi2w4Rq,Fuzon,2yE29no7fHNeyPRIIiwaJ4,Fuzon,2002-01-01,415973,False,10,35,2024-11-06,0.645,0.402,6,-14.454,1,0.0299,0.499,1.79e-05,0.362,0.438,80.056,4,"['classic pakistani pop', 'pakistani pop', 'sufi']",29,147453
323,Jeete Hain Chal,7kl1KAzW5O4gOAesaHxiq0,Kavita Seth,3nQ125TJobosBH446Dsvvv,Neerja,2016-02-08,248778,False,1,47,2024-11-06,0.569,0.6,8,-9.917,1,0.037,0.652,6.44e-05,0.124,0.471,92.038,4,"['filmi', 'hindi indie', 'modern bollywood', 'sufi']",64,873510
324,Aankhen Milaney Waaley,2B4lvZL0abyWIpDyDb2GsF,Nazia Hassan,5hW7KULTxMzCDnqaV7LASR,Young Tarang,1984-05-06,214003,False,7,35,2024-11-06,0.635,0.777,6,-8.839,1,0.0459,0.0755,0.0,0.392,0.774,107.254,4,"['chutney', 'classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal', 'sufi']",48,237897
325,Boohey Bariyan,5WPRfVAQlrx1wIhyt19ncA,Hadiqa Kiani,24X1z32aFn59XU4P9Vh9gP,Roshni,1999-01-01,284845,False,1,39,2024-11-06,0.624,0.718,2,-9.15,1,0.0416,0.27,1.87e-05,0.113,0.747,87.45,4,"['afghan pop', 'classic pakistani pop', 'ghazal', 'pakistani pop', 'sufi']",52,550897
326,Sab Se Oonchi Prem Sagai,778Q61WvnGOKmBR9fxcsQt,Jagjit Singh,2ijWbN5KykTYiBoVmhzCTU,Krishna Bhajans,1983-06-17,241596,False,4,33,2024-11-06,0.606,0.552,5,-7.975,1,0.0295,0.455,0.0,0.145,0.878,105.852,4,"['classic bollywood', 'filmi', 'ghazal', 'hare krishna', 'sufi']",65,4112290
327,Jai Madhav Madan Murari,2ixJ6Ul6CoAvIYiQD2LezO,Jagjit Singh,2ijWbN5KykTYiBoVmhzCTU,Krishna Bhajans,1983-06-17,299907,False,3,33,2024-11-06,0.404,0.485,6,-7.267,1,0.03,0.817,0.0,0.0699,0.677,80.797,4,"['classic bollywood', 'filmi', 'ghazal', 'hare krishna', 'sufi']",65,4112290
328,Aaye Kuch Abr,5hyOxEwLAoeIBMtMkOyQE5,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Aaye Kuch Abr,2019-11-29,419006,False,1,36,2024-11-06,0.3,0.261,1,-16.843,1,0.0358,0.736,0.00101,0.0841,0.171,139.599,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'sufi']",80,28553489
329,Tu Jaane Na - Unplugged Version,2dEfpsiyIttecwUxkGH2yD,Kailash Kher,4oVMLzAqW6qhRpZWt8fNw4,Ajab Prem Ki Ghazab Kahani (Original Motion Picture Soundtrack),2009-11-06,343160,False,14,44,2024-11-06,0.655,0.325,9,-5.529,1,0.0302,0.833,0.0,0.11,0.614,119.885,4,"['filmi', 'indian folk', 'modern bollywood', 'sufi']",70,8292796
330,Un Ka Andaz-E-Karam - Complete Original Version,2nw2P0obATD8LaLR53X6l1,Nusrat Fateh Ali Khan,5HcunTidTUrOaf8V0iJcvl,Un Ka Andaz-E-Karam,1991-01-01,1056116,False,1,46,2024-11-06,0.346,0.683,5,-7.496,0,0.056,0.213,0.000543,0.135,0.691,86.327,4,"['classic pakistani pop', 'filmi', 'indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",68,7400991
331,Dost,3RCfKFNxqYyvyULjAWq8Wg,Abida Parveen,4EkSOXM6psqNE4w6j0tEEl,Coke Studio Season 7,2014-11-23,395070,False,12,36,2024-11-06,0.628,0.63,9,-6.44,1,0.039,0.728,0.00106,0.0905,0.497,147.945,3,"['classic pakistani pop', 'filmi', 'ghazal', 'pakistani pop', 'sufi']",49,1223187
332,"Jiya Dhadak Dhadak Jaye - From ""Kalyug""",5fb9ousSK0rPQdXDIinpO1,Rahat Fateh Ali Khan,3OLGltG8UPIea8sA4w0yg0,Kalyug (Original Motion Picture Soundtrack),2005-12-09,319480,False,2,51,2024-11-06,0.636,0.607,0,-7.268,1,0.0327,0.0999,1.77e-05,0.1,0.382,119.933,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']",76,23345872
333,Chinnadana Neekosam,3lzbXa0Nfkqvjx75qLqopj,Raja Hasan,6ID2zdEFxXLChwiqQzf3ZA,Chinnadana Neekosam,2014-11-27,239000,False,1,41,2024-11-06,0.652,0.711,7,-7.933,1,0.215,0.525,1.08e-05,0.14,0.747,125.916,4,"['rajasthani pop', 'sufi']",52,19314
334,Mere Nishaan,3BBslCw87ODOwkfu7QMUug,Kailash Kher,4oVMLzAqW6qhRpZWt8fNw4,Oh My God,2012-08-24,300719,False,2,51,2024-11-06,0.586,0.524,1,-8.576,1,0.0436,0.74,2.98e-06,0.136,0.529,98.077,4,"['filmi', 'indian folk', 'modern bollywood', 'sufi']",70,8292796
335,"Kabira (Encore) [From ""Yeh Jawaani Hai Deewani""]",4qrutnO6ACDukoGB8EIPMS,Harshdeep Kaur,3xU8YsNNkmWSPewlB18NUz,Ultimate Love Songs - Arijit Singh,2020-05-19,270438,False,4,45,2024-11-06,0.611,0.612,2,-7.978,1,0.114,0.441,0.0,0.18,0.898,171.841,4,"['filmi', 'modern bollywood', 'sufi']",65,5653349
336,Mahi Ve,4tKCjAC5dojOLYQ1FPdXSI,Faakhir,6ocVv3L8PefhnpANnoHLuj,Mantra,2005,284600,False,1,26,2024-11-06,0.777,0.696,0,-5.51,0,0.0377,0.0376,0.0,0.128,0.895,143.022,4,"['classic pakistani pop', 'ghazal', 'pakistani pop', 'sufi']",30,231116
337,Aankh Uthi Mohabbat Ne,7t7bFIEU06QMD2RaMkqMaf,Nusrat Fateh Ali Khan,5HcunTidTUrOaf8V0iJcvl,Reformed,2017-03-16,292589,False,8,44,2024-11-06,0.677,0.907,3,-4.308,0,0.151,0.0469,0.000634,0.0903,0.833,89.959,4,"['classic pakistani pop', 'filmi', 'indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",68,7400991
338,Tere Liye (Lofi Mix),2bYHZFQGqyxC886xCL1uIg,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Tere Liye (Lofi Mix),2022-05-10,206400,False,1,51,2024-11-06,0.498,0.466,11,-12.378,0,0.0339,0.91,0.793,0.104,0.27,99.804,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'sufi']",80,28553489
339,Pandagala,5uaS1yV3G5fLHlGXXQCgZG,Kailash Kher,4oVMLzAqW6qhRpZWt8fNw4,Mirchi,2013-01-05,291060,False,4,44,2024-11-06,0.738,0.805,0,-5.281,1,0.0496,0.319,1.24e-05,0.181,0.74,115.003,4,"['filmi', 'indian folk', 'modern bollywood', 'sufi']",70,8292796
340,Kooch,13dw4h0ZL9wBC4hSDiBwuy,Nabeel Shaukat Ali,1NkQbSzN7LhkURNg2ChZMp,Kooch,2016,220608,False,1,34,2024-11-06,0.752,0.604,2,-6.686,1,0.091,0.389,0.0,0.0952,0.616,101.91,4,"['classic pakistani pop', 'pakistani pop', 'sufi']",44,254938
341,Ik Pal,1MT6sqzTtKsQrtf60Kyqma,Hadiqa Kiani,24X1z32aFn59XU4P9Vh9gP,Parey Hut Love,2020-09-22,240588,False,1,33,2024-11-06,0.704,0.932,2,-2.68,1,0.0788,0.135,5e-05,0.0649,0.667,102.029,4,"['afghan pop', 'classic pakistani pop', 'ghazal', 'pakistani pop', 'sufi']",52,550897
342,Hai Kahan Ka Irada,1TIYw8j3ZFniWoytYkJyjs,Nusrat Fateh Ali Khan,5HcunTidTUrOaf8V0iJcvl,"Revamped, Vol. 3 (Remix)",2022-02-18,325829,False,5,47,2024-11-06,0.431,0.748,9,-6.434,1,0.0846,0.117,2.69e-05,0.154,0.457,88.457,4,"['classic pakistani pop', 'filmi', 'indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",68,7400991
343,Tere Mast Mast Do Nain,2RQkFX5zNtmfVnfg8j4Rr9,Rahat Fateh Ali Khan,3OLGltG8UPIea8sA4w0yg0,Dabangg,2010-08-04,357865,False,6,41,2024-11-06,0.646,0.771,8,-6.334,1,0.0549,0.0423,4.25e-05,0.054,0.915,151.925,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']",76,23345872
344,Radd (Original Motion Picture Soundtrack),465hyEPcWiMT47hYT1okny,Asim Azhar,1ZChN8G1Y7CJ0TXbrvblwS,Radd (Original Motion Picture Soundtrack),2024-03-28,426432,False,1,39,2024-11-06,0.54,0.432,4,-11.466,0,0.0488,0.745,0.000737,0.113,0.492,94.022,4,"['classic pakistani pop', 'desi pop', 'pakistani pop', 'sufi']",59,1831726
345,Haminastu,4vMbEuOBAcBlRuZbQYnfqR,Zeb Bangash,0QuAJhN4N4LgXtdU3yUS24,Fitoor (Original Motion Picture Soundtrack),2018-05-15,259644,False,3,41,2024-11-06,0.402,0.622,0,-7.755,1,0.0372,0.0294,0.000757,0.112,0.234,175.493,4,"['afghan pop', 'classic pakistani pop', 'pakistani pop', 'sufi']",40,119500
346,Pardadari,0avkBFSFOWyZVfccT2u3Ag,Abida Parveen,4EkSOXM6psqNE4w6j0tEEl,Pardadari,2019-06-07,361038,False,1,39,2024-11-06,0.606,0.699,3,-9.253,1,0.0556,0.275,0.0,0.314,0.513,118.074,1,"['classic pakistani pop', 'filmi', 'ghazal', 'pakistani pop', 'sufi']",49,1223187
347,Ishaq Rangtaari,7llfkNyVIZDhviX9T2XZOV,Rahat Fateh Ali Khan,3OLGltG8UPIea8sA4w0yg0,Ishaq Rangtaari,2024-08-01,264000,False,1,45,2024-11-06,0.654,0.555,7,-8.717,1,0.0487,0.0875,1.91e-06,0.158,0.632,119.987,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']",76,23345872
348,Naina Moray,1xCkdxvD6gwJmeVpu5I1kN,Javed Bashir,5diMmmNkRVfgUnXJrzXzjZ,Coke Studio Season 10: Episode 4,2017-09-04,591571,False,1,37,2024-11-06,0.603,0.661,3,-7.554,0,0.034,0.176,0.0,0.0822,0.526,139.99,4,"['classic pakistani pop', 'pakistani pop', 'qawwali', 'sufi']",63,169396
349,"My Heart, My Life",51kDnf9dngc5G01ncfKc9K,Nusrat Fateh Ali Khan,5HcunTidTUrOaf8V0iJcvl,Night Song (Real World Gold),1995,331293,False,1,32,2024-11-06,0.712,0.573,4,-15.141,0,0.0678,0.681,0.849,0.0723,0.201,105.83,4,"['classic pakistani pop', 'filmi', 'indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",68,7400991
350,Khushi,0bphfIrcywoWomgsSuPXzJ,Nazia Hassan,5hW7KULTxMzCDnqaV7LASR,Late Night Tales: Khruangbin,2020-12-04,262960,False,3,26,2024-11-06,0.539,0.645,9,-8.426,0,0.0371,0.452,0.00185,0.0599,0.436,114.696,4,"['chutney', 'classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal', 'sufi']",48,237897
351,Aaja Re Moray Saiyaan - Coke Studio Season 9,5JaOyrzQYh99yEcpVxax3W,Zeb Bangash,0QuAJhN4N4LgXtdU3yUS24,Aaja Re Moray Saiyaan - Coke Studio Season 9,2016-08-13,371130,False,1,40,2024-11-06,0.622,0.643,7,-6.227,1,0.0322,0.541,0.0,0.114,0.446,91.996,4,"['afghan pop', 'classic pakistani pop', 'pakistani pop', 'sufi']",40,119500
352,Lagi Bina / Chal Mele Noon Challiye,1LuLpzIUbHC400nO8XRs5t,Sanam Marvi,6ckyg7wmYQLuUqRkLtKnj5,Coke Studio: Season 9,2022-07-05,492500,False,24,36,2024-11-06,0.611,0.837,0,-3.295,1,0.0374,0.358,0.0,0.116,0.408,94.992,4,"['classic pakistani pop', 'pakistani folk', 'pakistani pop', 'sufi']",40,136579
353,Ikko - Mikke,2H3v7qzpdzubw9bEeL0CgL,Satinder Sartaaj,4rgw8A5vcYinpZLDKHrEdV,Ikko - Mikke,2020-02-13,398333,False,1,47,2024-11-06,0.757,0.649,3,-7.03,1,0.0567,0.381,0.0,0.0544,0.819,144.056,4,"['punjabi pop', 'sufi']",63,2538166
354,Yar KO Hum Ne Ja Baja Dekha,2dnuWmtpxMv8ccuaaCSNpY,Abida Parveen,4EkSOXM6psqNE4w6j0tEEl,Abida Parveen,1990,376189,False,122,39,2024-11-06,0.434,0.379,0,-7.138,1,0.0327,0.0576,0.000535,0.173,0.107,128.472,3,"['classic pakistani pop', 'filmi', 'ghazal', 'pakistani pop', 'sufi']",49,1223187
355,Jalsa,2sO7FNs5IRWv3MkuA5X0L3,Satinder Sartaaj,4rgw8A5vcYinpZLDKHrEdV,Jalsa,2023-09-15,352250,False,1,42,2024-11-06,0.651,0.909,1,-4.085,1,0.045,0.402,0.0,0.0743,0.531,130.037,4,"['punjabi pop', 'sufi']",63,2538166
356,Sanon Ik Pal Chain,6vJ2gB69dmTuZlEeMzWt4s,Nusrat Fateh Ali Khan,5HcunTidTUrOaf8V0iJcvl,Nusrat Fateh Ali Khan No. 1 Hits,1988,763968,False,3,40,2024-11-06,0.597,0.481,5,-8.514,1,0.0381,0.692,0.49,0.118,0.676,127.782,4,"['classic pakistani pop', 'filmi', 'indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",68,7400991
357,Saanware Aijaiyo,2uDeh0ImYtWkYSPjrX77gb,Kavita Seth,3nQ125TJobosBH446Dsvvv,Saanware Aijaiyo,2023-09-14,234713,False,1,37,2024-11-06,0.498,0.73,9,-9.013,1,0.0342,0.294,0.00374,0.149,0.212,135.062,4,"['filmi', 'hindi indie', 'modern bollywood', 'sufi']",64,873510
358,Nothing Without You,39Djd2DKnXaXwVGL6HhUWx,Nusrat Fateh Ali Khan,5HcunTidTUrOaf8V0iJcvl,Mustt Mustt (Real World Gold),1990,307266,False,2,34,2024-11-06,0.543,0.399,5,-16.565,1,0.0291,0.0488,0.00287,0.109,0.76,126.559,4,"['classic pakistani pop', 'filmi', 'indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",68,7400991
359,Lamhay,2jU0vqjU22JCRXYLTcSrKs,Jal -The Band,3RVDaDaYaZH1Gem9iqOVs8,Aadat,2005,324773,False,2,32,2024-11-06,0.613,0.761,8,-6.375,0,0.0304,0.0734,2.66e-06,0.116,0.525,99.024,4,"['classic pakistani pop', 'pakistani pop', 'sufi']",31,116105
360,Karma,5mowfsyfcMHPljgxVMjtQL,Asim Azhar,1ZChN8G1Y7CJ0TXbrvblwS,BEMATLAB,2024-04-30,240714,False,3,38,2024-11-06,0.733,0.559,2,-8.894,0,0.118,0.777,7.82e-06,0.103,0.355,139.962,4,"['classic pakistani pop', 'desi pop', 'pakistani pop', 'sufi']",59,1831726
361,Baarishein,4orEOb27nON0TWsHvlVAxb,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Baarishein,2019-02-13,250922,False,1,41,2024-11-06,0.349,0.633,7,-3.233,0,0.0495,0.488,0.0,0.104,0.0869,74.635,1,"['classic pakistani pop', 'filmi', 'modern bollywood', 'sufi']",80,28553489
362,Baad Muddat Unhain - Main Aur Meri Tanhai / Soundtrack Version,45lNSRwDxSACwGtblFOak5,Jagjit Singh,2ijWbN5KykTYiBoVmhzCTU,Dard-E-Jigar,2003-01-01,326013,False,7,38,2024-11-06,0.575,0.415,5,-11.714,1,0.0538,0.775,1.3e-05,0.317,0.681,122.912,4,"['classic bollywood', 'filmi', 'ghazal', 'hare krishna', 'sufi']",65,4112290
363,"Chak Lein De (From ""Chandni Chowk To China"")",3E0D36S3MKA9e3f8yCOFR3,Kailash Kher,4oVMLzAqW6qhRpZWt8fNw4,Best Of Kailash Kher,2017-07-06,262687,False,10,50,2024-11-06,0.709,0.779,8,-8.187,1,0.041,0.334,0.000266,0.387,0.611,129.022,4,"['filmi', 'indian folk', 'modern bollywood', 'sufi']",70,8292796
364,Bajrang Baan Superfast,58YhwnUoIVisk45Pm3MNtW,Brijesh Shandilya,3gdKEsvYBUHdtLMmECIN4q,Bajrang Baan Superfast,2017-08-14,231195,False,1,40,2024-11-06,0.7,0.907,3,-3.882,0,0.0614,0.587,0.0,0.0918,0.87,119.898,4,"['modern bhajan', 'sufi']",52,31534
365,Biba Sada Dil Morr De,2bQA5NdKMwfXc2R1M7nr5y,Nusrat Fateh Ali Khan,5HcunTidTUrOaf8V0iJcvl,Love and Devotion,1988,435560,False,3,45,2024-11-06,0.471,0.528,1,-14.038,1,0.076,0.263,4.54e-05,0.187,0.607,109.352,4,"['classic pakistani pop', 'filmi', 'indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",68,7400991
366,Khawab Ban Ke Bikharti Jati Hai,3nPez09I43hLdYiNPB2XUO,Ghulam Ali,62mCohf6aiF3nryWghwCxM,Greatest Ghazal Hits,2016-08-30,269432,False,3,40,2024-11-06,0.543,0.637,6,-9.817,1,0.0312,0.2,0.000119,0.0806,0.827,79.087,4,"['classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal', 'sufi']",53,1883370
367,Jaan Nisar (Original Score),4SakKl1Du1QzEDxTbIg2GF,Sahir Ali Bagga,4cxl9RcyEbY0koslSaEKLY,Jaan Nisar (Original Score),2024-05-06,326250,False,1,46,2024-11-06,0.483,0.576,0,-7.31,1,0.0471,0.666,0.0,0.244,0.276,143.792,3,"['classic pakistani pop', 'pakistani pop', 'sufi']",50,628013
