,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
276,Krokro Me,2aixFQfrD8zbws9yL0HhYO,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,Krokro Me,2015-07-10,311733,False,2,17,2024-11-06,0.772,0.799,1,-6.845,1,0.035,0.153,2.14e-05,0.0542,0.921,118.022,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
277,Nyankonton,2Lum9P56tsCCk0BRy0LMz4,Nana Tuffour,0QMTuZV7F8J6b6eE97shGv,Genesis,2018-09-26,458579,False,5,15,2024-11-06,0.637,0.577,10,-13.9,1,0.0365,0.0471,0.0,0.0861,0.925,171.995,4,['old school highlife'],22,22689
278,Aboagyewaa,6lSUkh1Rek0mCfC1CfVJm9,K. Frimpong,2LDOr6fxXh2JPduLAHzztr,K. Frimpong backed by Vis-A-Vis,2020-06-05,690688,False,1,13,2024-11-06,0.667,0.76,0,-6.469,0,0.0851,0.571,0.0109,0.229,0.773,113.013,4,"['afro psych', 'highlife', 'old school highlife']",25,6138
279,Juliana,2MvreSWPJVvtwk2ijWolDZ,A.B. Crentsil,1NocIilN5f2R0hYHAGcXGs,Sweet Talks,2000-02-07,352536,False,1,17,2024-11-06,0.789,0.625,10,-16.03,1,0.0722,0.707,0.0126,0.161,0.97,130.507,4,['old school highlife'],19,17589
280,Oke Nolulu,0J8WMdGY8Fvg3IXczM4ugg,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,Super Hits,2011-10-17,552646,False,13,22,2024-11-06,0.65,0.754,1,-5.828,1,0.0565,0.793,0.0106,0.277,0.88,113.217,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
281,Onwe Tarani Nye Ibe Efe,2QwIrA8iaVIcH1PfR3CgjF,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,Nwa Ada Di Nma,2010-04-25,295026,False,4,21,2024-11-06,0.688,0.564,11,-9.629,0,0.0641,0.12,0.000511,0.0588,0.927,119.009,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
282,Mother,0CF6BK4NA95bxSGhibR8ow,Nana Kwame Ampadu,2tne5cj1SZrx1Xm1lNEWzb,"Evergreen Tunes, Vol. 2",1970-01-01,532298,False,1,17,2024-11-06,0.694,0.538,6,-14.382,0,0.0463,0.869,0.281,0.327,0.859,105.602,4,['old school highlife'],28,20901
283,Mumudey Mumudey,6IDjDo6mh2RY0zHVPL88yA,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Yen Ara,2018-04-06,279746,False,2,14,2024-11-06,0.536,0.786,9,-7.519,0,0.0613,0.463,0.00341,0.0968,0.834,127.63,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
284,Woyer Anaa Wo Maame,2KKe19egheqntykRCThyRj,Paapa Yankson,3rZx8PZWeT89QmApdVqzS8,Show Your Love,2022-06-06,398393,False,6,16,2024-11-06,0.776,0.758,0,-7.9,1,0.0319,0.505,0.000765,0.277,0.963,104.007,4,"['hiplife', 'old school highlife']",20,31547
285,Wait,7CN44w01pcU7rqWMqmvKgR,Sonny Okosun,4ksts9wd24Oj0ReBiegoXl,Ozziddi For Sale,2009-11-01,370013,False,1,10,2024-11-06,0.718,0.645,8,-7.828,1,0.0628,0.0145,0.000485,0.0837,0.815,119.206,4,"['african reggae', 'afrobeat', 'highlife']",22,18645
286,Egwu Ebubedike,2G3AYx36EEgwoH49ytsENb,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Ife Di Mma,2021-06-08,755122,False,2,27,2024-11-06,0.723,0.776,4,-5.205,0,0.0394,0.231,0.512,0.289,0.626,134.993,3,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
287,Yamona,4QU3KYF5ZRvtX0Nw2OaLxP,Pat Thomas,6bDPzH0ZXkaMcXYlcQ2yoy,Obiaa!,2019-10-04,300133,False,2,15,2024-11-06,0.827,0.745,9,-8.124,0,0.0609,0.365,0.00109,0.109,0.948,127.989,4,['old school highlife'],39,15230
288,Alleluya,3Bs8x0c16yk5SAzPEsCX5L,Onyeka Onwenu,0AsoglRr6rQ8DZEKWnBPz7,Golden Songs Vol.1,1984,270000,False,1,18,2024-11-06,0.801,0.891,4,-4.934,0,0.104,0.421,7.56e-05,0.302,0.717,106.435,4,"['highlife', 'igbo pop']",25,30886
289,Ije Enu,6TLudHkytIZv9pDDkrsYYa,Celestine Ukwu,2XX5UnnAfyUaPTNsYZWLzB,Igede,2004-05-16,241253,False,5,18,2024-11-06,0.555,0.613,0,-8.722,1,0.0367,0.969,0.916,0.332,0.887,88.866,3,['highlife'],25,13071
290,Ohye Atar Gyan,0oqg4tmCIFcqXNtHi4bLsb,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Life Stories,1977,365021,False,10,10,2024-11-06,0.741,0.738,8,-7.625,1,0.0461,0.398,0.694,0.0894,0.65,99.017,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
291,Onwunwa,3G9EVlJx5nJWKLoPT038QJ,Celestine Ukwu,2XX5UnnAfyUaPTNsYZWLzB,Igede,2004-05-16,302040,False,3,16,2024-11-06,0.554,0.623,0,-7.643,0,0.041,0.876,0.226,0.084,0.569,184.655,3,['highlife'],25,13071
292,Enka Akyir,1237WtItbm5LeledUDUGGP,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,The King Of Hi-Life Music From Africa,2015-07-10,344893,False,7,16,2024-11-06,0.83,0.412,10,-15.427,1,0.0514,0.0716,1.42e-06,0.243,0.839,99.682,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
293,Akoko Ba,5Y41HrDI2QUwYR2BAoAmqN,Gyedu-Blay Ambolley,3K7G8Czqv2acbaWlxFfjbj,The Message (Analog Africa Dance Edition No. 9),2018-08-01,310265,False,2,7,2024-11-06,0.756,0.65,0,-12.595,1,0.0832,0.0957,0.00633,0.0714,0.735,118.259,4,"['afrobeat', 'highlife']",34,16963
294,Ibi Na Bo,35adbeZbYlqFkNUTwxX8KC,Cardinal Rex Jim Lawson,61HFskCqHEghNfZ1XYb8RI,Rex Lawson's Greatest Hits,1981-01-01,183160,False,17,16,2024-11-06,0.701,0.478,9,-14.264,1,0.121,0.0985,0.0,0.0371,0.606,120.644,4,"['highlife', 'igbo pop']",28,10882
295,Akwadawesoa,3zBrS1Y2MwkMaUfADMFeO3,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,Me Fre Wo,2015-07-10,625006,False,2,15,2024-11-06,0.76,0.84,7,-7.299,1,0.0357,0.0534,0.000103,0.0941,0.874,119.915,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
296,Beka Me Ho,2JDqeEbS8XAY4ylpfd5Fzq,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,The King Of Hi-Life Music From Africa,2015-07-10,428893,False,4,16,2024-11-06,0.73,0.636,11,-12.682,0,0.0499,0.0487,0.00248,0.31,0.923,124.975,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
297,Opportunity,0Yr0XWjBRS5OMv41sScQQp,Chief Dr. Oliver De Coque,6UpKvKQMy7IPuu12HfGZV2,Vintage (Series 2),2020-06-02,378295,False,1,27,2024-11-06,0.721,0.838,5,-4.353,1,0.0607,0.389,6.96e-05,0.0896,0.918,121.589,4,['highlife'],30,22303
298,Akwankwaa hiani,4IILA2MaWr4x5EcRQ28FoX,E. K. Nyame,1vIsA1TqZphiv9WcXtOQEl,Akwankwaahiane (Vol 6),2015-04-24,183040,False,1,13,2024-11-06,0.566,0.738,2,-7.949,0,0.0525,0.00591,0.747,0.173,0.861,129.862,3,['old school highlife'],7,932
299,Atenga,1hFOGvUQ7cE3XIQq6WVys3,Nana Tuffour,0QMTuZV7F8J6b6eE97shGv,Highlife Classics,2018-09-26,411036,False,3,14,2024-11-06,0.702,0.844,4,-8.437,1,0.0408,0.151,0.00316,0.0335,0.966,105.105,4,['old school highlife'],22,22689
300,Seantie,0g5pKunWGoOXqc2XYFalID,Nana Kwame Ampadu,2tne5cj1SZrx1Xm1lNEWzb,"Evergreen Tunes, Vol. 3",1970-01-15,184530,False,11,13,2024-11-06,0.594,0.506,0,-12.204,0,0.123,0.503,0.0,0.245,0.644,129.839,4,['old school highlife'],28,20901
301,Medo Hemaa,2K2wEAw5sjiTAeB5slHbPX,Oheneba Kissi,1PVgxPvoW5i5sfFozT2Rz4,Medo Hemaa,2000,337880,False,1,18,2024-11-06,0.851,0.674,11,-10.328,0,0.154,0.0133,0.0491,0.0912,0.628,105.145,4,"['azonto', 'highlife', 'hiplife']",25,29541
302,Anya Adwo,4IY03Ml2C8YPbRYW9yjBYW,Dr. Paa Bobo,1yofXmMXChlG0r3oNsqZx6,Osobro Kyee (The Greatest Mix),2015-04-24,288339,False,10,16,2024-11-06,0.703,0.753,5,-9.377,1,0.034,0.00602,0.000253,0.187,0.947,139.931,4,"['hiplife', 'old school highlife']",23,21120
303,Bia Nyerem Aka (with The Masters Servants),4doVLaeDRI1w26zNjrbCO2,Bro Okwey,5QuzmEkfgNy3nSgFf5zfaj,Uwa Joro Njo (with The Masters Servants),2020-08-28,267494,False,1,21,2024-11-06,0.448,0.737,5,-6.302,1,0.101,0.699,0.87,0.107,0.731,121.537,4,['highlife'],22,8833
304,Opportunity,0Yr0XWjBRS5OMv41sScQQp,Chief Dr. Oliver De Coque,6UpKvKQMy7IPuu12HfGZV2,Vintage (Series 2),2020-06-02,378295,False,1,27,2024-11-06,0.721,0.838,5,-4.353,1,0.0607,0.389,6.96e-05,0.0896,0.918,121.589,4,['highlife'],30,22303
305,Somebody Find Me Trouble,6sfkgLZYZPqmd3VBtAWqbT,Bola Johnson,7CfyXrIeIEd05s0nEPvjW1,Man No Die,2010-10-04,180600,False,2,10,2024-11-06,0.591,0.531,1,-6.668,1,0.06,0.739,1.18e-06,0.122,0.902,120.067,4,"['afrobeat', 'classic afrobeat', 'highlife']",27,6981
306,People's Club of Nigeria,51RoP2DDdEFjbqcm4mPS92,Chief Dr. Oliver De Coque,6UpKvKQMy7IPuu12HfGZV2,People's Club of Nigeria,2011-10-16,1171533,False,1,26,2024-11-06,0.653,0.471,1,-12.143,1,0.0968,0.51,5.18e-05,0.337,0.789,100.397,3,['highlife'],30,22303
307,Hwe Nee Okyere,71cHZg7E1EanH60rpSMzMj,Nana Acheampong,4cXlKyzDbtIT2IXX4zcHN1,Whe Nee Okyere,2015-04-24,446255,False,1,18,2024-11-06,0.795,0.835,7,-9.064,1,0.0803,0.347,0.0173,0.183,0.806,100.033,4,"['azonto', 'hiplife', 'old school highlife']",26,37493
308,Twer Nyame,3BVfLT91b97GrXhjxYduoz,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Twer Nyame,2023-06-23,1011950,False,1,10,2024-11-06,0.708,0.754,10,-7.18,1,0.0802,0.661,0.685,0.054,0.794,116.334,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
309,Yaa Amponsah,0TLAt8s6k0RdI4fZzae4dY,The Ogyatanaa Show Band,0AJM60aFXEl0tUmjZpSHSL,Coming Home,2016-09-30,303440,False,2,11,2024-11-06,0.708,0.639,2,-7.211,1,0.072,0.36,0.00035,0.221,0.853,116.316,4,"['afro psych', 'old school highlife']",22,2218
310,Kwue Nkeyi,6UukY7tdFetx4yBcxNoMdq,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,Onye Amanife,2015-09-30,130666,False,1,20,2024-11-06,0.726,0.946,8,-3.445,0,0.0449,0.327,0.829,0.0691,0.949,101.665,3,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
311,Mewo Akoma,2S0ydBKytY5MYYaumaZY8B,Pat Thomas,6bDPzH0ZXkaMcXYlcQ2yoy,Pat Thomas & Kwashibu Area Band,2015-06-15,503043,False,1,13,2024-11-06,0.703,0.668,1,-6.022,0,0.0436,0.124,2.5e-06,0.0453,0.825,134.912,4,['old school highlife'],39,15230
312,Obaro,1SOi9UJSmT7px8yTGCIPD9,Evi-Edna Ogholi,0anRNdIauPbIhAdygRLJVL,The Best Of Evi-Edna Ogholi,1989-01-01,267866,False,3,21,2024-11-06,0.819,0.578,11,-6.571,1,0.102,0.303,0.0284,0.156,0.983,77.682,4,['highlife'],23,16274
313,I Will Praise Him,5Is8Q5ei0x0D8jMh1fvuXr,Voice of the Cross,48wucmgcDapwTnj2uWahGi,Satan Is in Trouble,2018-12-06,233946,False,10,22,2024-11-06,0.666,0.755,0,-6.881,1,0.102,0.045,1.96e-05,0.0828,0.797,101.533,4,['highlife'],26,19272
314,Show Your Love,0cDfFzTnNsLlNuBzKopILl,Paapa Yankson,3rZx8PZWeT89QmApdVqzS8,Show Your Love,2022-06-06,406177,False,3,16,2024-11-06,0.748,0.816,3,-7.502,1,0.0346,0.331,4.69e-05,0.183,0.926,112.266,4,"['hiplife', 'old school highlife']",20,31547
315,Identity,62OdLn51N5u2ivSSMJZvNw,Chief Dr. Oliver De Coque,6UpKvKQMy7IPuu12HfGZV2,Vintage (Series 2),2020-06-02,587733,False,3,28,2024-11-06,0.572,0.922,0,-3.778,1,0.0494,0.258,0.00109,0.0656,0.914,127.434,4,['highlife'],30,22303
316,Obaatan Na Awia Na,6qrn8hUOCJGzqwiyUu4p7N,Nana Acheampong,4cXlKyzDbtIT2IXX4zcHN1,Lover Boy,2005-04-24,373728,False,3,17,2024-11-06,0.804,0.62,9,-10.185,1,0.0885,0.0373,0.0,0.229,0.438,94.757,4,"['azonto', 'hiplife', 'old school highlife']",26,37493
317,Adeepena,1Gs56NZM42tJvXVs7hMWAl,Nana Tuffour,0QMTuZV7F8J6b6eE97shGv,Highlife Classics,2018-09-26,380316,False,2,15,2024-11-06,0.658,0.862,9,-7.273,0,0.0443,0.154,0.00112,0.121,0.926,95.987,4,['old school highlife'],22,22689
318,Ebele Onye Uwa,5p9pNHJA9cuE3Yux6GcCXn,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,"Super International Classic Playlist, Vol. 1",2015-05-08,1019520,False,11,23,2024-11-06,0.472,0.793,7,-6.688,1,0.0445,0.779,0.331,0.0906,0.831,132.82,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
319,Track 2,1b3lxQd1qyAxefggUqxOtY,E.T. Mensah,4iT5xSPkGz0b9xj528RKvH,E.T. Mensah and Tempo Band,2004-01-01,170788,False,2,13,2024-11-06,0.811,0.334,2,-10.862,1,0.0649,0.945,0.0128,0.268,0.815,102.258,4,['highlife'],19,6849
320,Sweet Mother,1s8vEBKserjh9QrQIPM666,Prince Nico Mbarga & Rocafil Jazz International,4GwFsI0S9Eb90LjF97Xz04,Sweet Mother,2010-05-16,598073,False,1,16,2024-11-06,0.712,0.873,9,-9.134,0,0.0698,0.188,0.0763,0.205,0.748,124.276,4,"['highlife', 'igbo traditional', 'old school highlife']",22,7485
321,Obialu Be Onye Abia Gbuwia,6wX8ypCHW1FSKutO5xE8gK,Celestine Ukwu,2XX5UnnAfyUaPTNsYZWLzB,His Philosophies,2018-04-16,275539,False,1,12,2024-11-06,0.436,0.915,4,-11.187,0,0.0486,0.354,0.897,0.158,0.897,126.163,4,['highlife'],25,13071
322,Atenga,1hFOGvUQ7cE3XIQq6WVys3,Nana Tuffour,0QMTuZV7F8J6b6eE97shGv,Highlife Classics,2018-09-26,411036,False,3,14,2024-11-06,0.702,0.844,4,-8.437,1,0.0408,0.151,0.00316,0.0335,0.966,105.105,4,['old school highlife'],22,22689
323,Kwame Ankra Yie,4bP5iB9uTPZtqCXVYEMJde,Obuoba J.A Adofo,386FpTEoKg21lFgM6D9QiY,M'adepa,2020-11-07,251846,False,7,17,2024-11-06,0.499,0.854,8,-6.526,1,0.33,0.545,0.00159,0.117,0.916,72.32,4,['old school highlife'],22,8105
324,Onye Oma,6hA6NYjNA8Y7hSrmgBoeCJ,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,51 Lex Presents: Akwa Uwa (Special Edition),2006-10-09,283160,False,5,22,2024-11-06,0.702,0.605,10,-9.069,0,0.0951,0.236,0.176,0.524,0.739,125.37,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
325,Bottom of My Heart,35bum2xpiOin7dJbziCXvg,Lucky Mensah,2ptKayc66fCfwhEm3ZPS0h,Bottom of My Heart,2019-09-06,355526,False,1,16,2024-11-06,0.817,0.911,9,-4.109,1,0.0443,0.313,0.00128,0.0287,0.972,120.008,4,"['hiplife', 'old school highlife']",20,3764
326,Champion,72VHEiJrshqQwtASMwVTY4,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Legacy,2023-11-10,184390,False,1,26,2024-11-06,0.648,0.441,3,-7.592,1,0.0702,0.301,9.98e-05,0.123,0.499,81.979,4,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
327,Wo Nyame Som Mponi,5732cbRwJa8mN5U5wd0xpp,Dr. Paa Bobo,1yofXmMXChlG0r3oNsqZx6,Osobro Kyee (The Greatest Mix),2015-04-24,357302,False,7,17,2024-11-06,0.786,0.599,7,-9.715,1,0.0481,0.38,0.000563,0.0847,0.65,99.978,4,"['hiplife', 'old school highlife']",23,21120
328,Uwa Bu Olili,5olPQHNHxMpzZRa93qU1ah,Celestine Ukwu,2XX5UnnAfyUaPTNsYZWLzB,Igede,2004-05-16,188173,False,7,17,2024-11-06,0.573,0.563,8,-9.292,1,0.0572,0.942,0.855,0.143,0.842,100.235,3,['highlife'],25,13071
329,Bebrebe Yi,4WGH7YhNsEaKANu0ZTVeFz,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,Bebrebe Yi,2015-07-10,341933,False,1,16,2024-11-06,0.718,0.74,11,-7.835,0,0.0966,0.0145,3.43e-05,0.0467,0.707,97.863,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
330,Simigwa-Do,5VRB9PIlcUGON4w4PzdnT8,Gyedu-Blay Ambolley,3K7G8Czqv2acbaWlxFfjbj,Ketan,2017-05-12,258120,False,6,19,2024-11-06,0.805,0.812,1,-5.43,1,0.0925,0.0318,0.000998,0.0804,0.748,122.003,4,"['afrobeat', 'highlife']",34,16963
331,Onye Egbula Onye Akpala Obiya,1yWgdI3cfLis1F2YkP39wl,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,"Super International Classic Playlist, Vol. 1",2015-05-08,1078533,False,1,25,2024-11-06,0.534,0.619,2,-7.565,1,0.0508,0.691,0.405,0.313,0.557,122.426,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
332,You And I,0mTHMeK7cBtOaSFZWAHPaC,Onyeka Onwenu,0AsoglRr6rQ8DZEKWnBPz7,Golden Songs Vol.3,1991-01-01,208822,False,9,19,2024-11-06,0.788,0.9,11,-6.045,1,0.171,0.0649,0.00827,0.301,0.877,100.11,4,"['highlife', 'igbo pop']",25,30886
333,Onipa Nnse Hwe,4TA5LIthvAxWULOgF0egWI,Nana Kwame Ampadu,2tne5cj1SZrx1Xm1lNEWzb,"Evergreen Tunes, Vol. 2",1970-01-01,426319,False,50,16,2024-11-06,0.625,0.495,8,-16.57,0,0.122,0.426,0.0,0.163,0.892,144.388,4,['old school highlife'],28,20901
334,Adwoa,7i4n427T8iqui42or9IDwA,Alfred Benjamin Crentsil,5QRF5iZ43exUCDfjq58XXa,"Ghana Awake, Vol. 1",2011-11-24,345613,False,2,13,2024-11-06,0.833,0.907,5,-4.376,1,0.0982,0.16,1.36e-06,0.0573,0.907,120.016,4,['old school highlife'],4,234
335,Mr. P.O.P,356B6xI01PoQMb7UaZStRA,Lord Kenya,4xLgdpyCd591T97qW0EQF7,Yeesom Sika,2015-04-28,301946,False,2,17,2024-11-06,0.862,0.605,10,-10.499,0,0.101,0.123,2.76e-06,0.0408,0.647,106.977,4,"['azonto', 'ghanaian pop', 'hiplife', 'old school highlife']",20,8364
336,Mofe Mu Yan,2yRn5yt6QsXU4EtbIUfzjm,Victor Olaiya,4VKeh6oDfqhDLx0MME7R7f,Three Decades Of Highlife - The Best Of...,2002-01-01,293173,False,4,21,2024-11-06,0.471,0.694,0,-3.075,1,0.0606,0.634,0.346,0.105,0.606,172.492,4,['highlife'],25,13293
337,Akoo Te Brofo,3TYgzjwlcpEdN1GufC9C2U,George Darko,2VCsvAGppsjBLBBMZr03q9,Akoo Te Brofo,2022-09-10,573440,False,1,16,2024-11-06,0.746,0.894,11,-4.199,1,0.0528,0.147,0.00111,0.55,0.819,116.162,4,"['highlife', 'hiplife']",13,5744
338,Oyonko Pe Me Seyee,6ZjKVsChhPkIjQR1uKaPb4,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,The King Of Hi-Life Music From Africa,2015-07-10,357826,False,3,15,2024-11-06,0.718,0.794,8,-10.671,1,0.0318,0.397,7.31e-05,0.0381,0.898,108.9,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
339,Frog Jump,7zdxYEOnK2CE29atTNZg2l,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Legacy,2023-11-10,237818,False,9,25,2024-11-06,0.928,0.749,9,-6.723,1,0.0671,0.488,0.00574,0.0796,0.826,109.996,4,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
340,Biako,1Ntk4L7zlPcONESQCKMBcZ,Amanzeba,4ZTPfIzBBjPkpCuVRTUr6m,Demara,2013-10-23,329160,False,3,16,2024-11-06,0.766,0.698,9,-8.324,1,0.033,0.0425,5.04e-06,0.0566,0.967,105.987,4,['old school highlife'],13,1858
341,Na Nchekwube Mma Anyi Egbuna Anyi,6juKcgi75Q5uFWDyAZr1Mq,Celestine Ukwu & His Philosophers National,4YYhVBJV1DG5yhNmX9rUFf,Celestine Ukwu & His Philosophers National,2009-03-16,377640,False,3,10,2024-11-06,0.45,0.622,0,-5.849,1,0.0411,0.748,9.93e-06,0.138,0.738,179.203,3,"['highlife', 'igbo pop']",11,5115
342,Reality,51HpGNv9xYhDAEE2ypoXsy,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Ebo Taylor and The Pelikans,2023-03-31,503123,False,3,9,2024-11-06,0.51,0.498,3,-11.021,1,0.0509,0.475,0.00164,0.211,0.848,98.522,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
343,Odo Nti Na Mewuo Yi,5E4Fq1wRZm8QmYX2toVQsL,Nana Tuffour,0QMTuZV7F8J6b6eE97shGv,Genesis,2018-09-26,353097,False,8,14,2024-11-06,0.801,0.63,0,-12.759,1,0.0489,0.142,2.41e-06,0.157,0.886,106.45,4,['old school highlife'],22,22689
344,You're Number 1,5Mc7HiwImQd7003bVOuM7b,Oheneba Kissi,1PVgxPvoW5i5sfFozT2Rz4,Kabribi Kyere Me,1905-06-23,384626,False,3,17,2024-11-06,0.79,0.788,9,-4.703,1,0.0771,0.0266,0.000476,0.0591,0.922,92.005,4,"['azonto', 'highlife', 'hiplife']",25,29541
345,Atadwe,77szM9v9r3cQLb753RcRjW,Papa Sheee,0ktHlUz0hzcpJnnAJ7KDPw,Atadwe,2006-11-14,360573,False,1,17,2024-11-06,0.851,0.861,7,-5.683,1,0.0653,0.0882,0.00403,0.366,0.785,116.011,4,"['hiplife', 'old school highlife']",11,1025
346,Sophia,4EwEE2mQgbwXWP8cLybsM8,Dr. Paa Bobo,1yofXmMXChlG0r3oNsqZx6,Osobro Kyee (The Greatest Mix),2015-04-24,315480,False,9,15,2024-11-06,0.689,0.716,9,-9.778,1,0.0338,0.158,0.00786,0.353,0.73,132.982,4,"['hiplife', 'old school highlife']",23,21120
347,Christiana,1eZNxcyw01SzXZd3SGqBFB,Prince Nico Mbarga & Rocafil Jazz International,4GwFsI0S9Eb90LjF97Xz04,Sweet Mother,2010-05-16,555075,False,3,14,2024-11-06,0.74,0.852,9,-7.345,0,0.0499,0.178,0.184,0.407,0.883,136.29,4,"['highlife', 'igbo traditional', 'old school highlife']",22,7485
348,Nwanne Awu Enyi,3bWkkdSDCqjoowKQ919Hr3,Oriental Brothers International Band Led By F.Dan. Satch Okpara,5lywJRF7qtoe8j9ICQiOLp,Nwanne Awu Enyi,2010-04-25,1047493,False,1,20,2024-11-06,0.575,0.825,8,-7.072,1,0.0443,0.531,0.714,0.172,0.873,111.524,4,['highlife'],18,17516
349,Aklowa,7DkqswsLhIY9Ec20qzx6EG,Wulomei,6WzfiML2Juo5YqGItmsRAH,Wulomei Returns,2007-05-24,218866,False,1,13,2024-11-06,0.77,0.711,6,-8.041,1,0.0388,0.483,0.0311,0.219,0.787,119.989,4,['old school highlife'],13,8716
350,Asem De Nasem Ko,0ELSKLEaiPzzAmE4xrQ5ha,Nana Acheampong,4cXlKyzDbtIT2IXX4zcHN1,Huhuhuhu Enye Me Hu,2024-06-06,397662,False,4,18,2024-11-06,0.71,0.86,11,-5.094,0,0.0417,0.131,0.00543,0.0866,0.779,101.708,4,"['azonto', 'hiplife', 'old school highlife']",26,37493
351,Owuo Sei Fie,6cqsB1bzODVBIqeXGuxlxa,Nana Tuffour,0QMTuZV7F8J6b6eE97shGv,Genesis,2018-09-26,376790,False,10,14,2024-11-06,0.802,0.668,7,-12.954,1,0.0399,0.0904,2e-05,0.151,0.902,116.869,4,['old school highlife'],22,22689
352,Christ Is Coming Soon,4pNcBsM3GgoIKkZUeAtO8d,Voice of the Cross,48wucmgcDapwTnj2uWahGi,Satan Is in Trouble,2018-12-06,202946,False,7,19,2024-11-06,0.591,0.481,5,-9.996,1,0.0462,0.51,0.0,0.214,0.608,103.703,3,['highlife'],26,19272
353,Joy of Salvation,6rNSrvkgkNgGTg6twdN77x,Voice of the Cross,48wucmgcDapwTnj2uWahGi,Satan Is in Trouble,2018-12-06,215186,False,1,19,2024-11-06,0.512,0.554,5,-6.622,1,0.0306,0.445,5.56e-05,0.299,0.665,111.356,4,['highlife'],26,19272
354,Kose Kose,4XkphXlU06kCwiAEeZESTy,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,Kose Kose,2015-07-23,469293,False,1,13,2024-11-06,0.558,0.786,1,-12.373,1,0.128,0.072,2.91e-05,0.204,0.932,104.147,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
355,Oyolima,6rWT5EbAzj9Fm5UBwKQusS,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,Oyolima,2015-09-30,579053,False,3,22,2024-11-06,0.731,0.838,2,-8.203,1,0.123,0.402,0.187,0.466,0.825,87.992,4,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
356,Onyeoma Nmadu Eji Egbuya,1DRkAFU0PqvwuGMXT276A6,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,"Super International Classic Playlist, Vol. 1",2015-05-08,404331,False,5,27,2024-11-06,0.626,0.504,9,-11.668,1,0.055,0.92,0.737,0.0949,0.791,135.558,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
357,Fa no dem ara,4CLJ3pLw8i3ML0oEHHG2e5,Gyedu-Blay Ambolley,3K7G8Czqv2acbaWlxFfjbj,Simigwa,2012-10-15,280032,False,6,12,2024-11-06,0.782,0.458,8,-16.534,1,0.0561,0.41,0.004,0.0689,0.825,93.146,4,"['afrobeat', 'highlife']",34,16963
358,Chant Of The Slaves Let My People Go,5TNMhY9CQmZgCcNlrgetCt,Sonny Okosun,4ksts9wd24Oj0ReBiegoXl,Ozziddi For Sale,2009-11-01,913786,False,3,8,2024-11-06,0.485,0.9,8,-7.059,1,0.0662,0.116,0.000572,0.138,0.73,119.028,4,"['african reggae', 'afrobeat', 'highlife']",22,18645
