,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
72,Jailhouse,01ZoBkMJAxjPx5gQcNR7Yl,Sublime,0EdvGhlC1FkGItLOWQzG4J,Sublime,1996-07-30,292640,False,8,49,2024-11-06,0.654,0.721,9,-6.705,1,0.0554,0.0155,0.000923,0.235,0.674,80.27,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
73,De Música Ligera - Remasterizado 2007,2lpIh6Gr6HYjg1CFBaucS5,Soda Stereo,7An4yvF7hDYDolN4m5zKBp,Canción Animal (Remastered),1990-10-09,212746,False,6,73,2024-11-06,0.537,0.748,2,-6.392,1,0.0282,0.000633,0.557,0.272,0.78,124.24,4,"['argentine rock', 'latin alternative', 'latin rock', 'post-punk argentina', 'rock en espanol', 'ska argentino']",76,9131804
74,5446 Thats My Number/ Ball And Chain,72KtYadTtUchP2opNvcSWr,Sublime,0EdvGhlC1FkGItLOWQzG4J,40oz. To Freedom,1992-06-01,317640,False,6,49,2024-11-06,0.671,0.729,2,-7.554,1,0.177,0.00122,0.00178,0.262,0.33,99.641,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
75,Persiana Americana,7JZP7kQsuFFWOrtAI7uNiW,Soda Stereo,7An4yvF7hDYDolN4m5zKBp,Originales - 20 Exitos,1983,290786,False,1,48,2024-11-06,0.582,0.915,4,-6.217,0,0.0418,0.149,0.0138,0.207,0.485,101.061,4,"['argentine rock', 'latin alternative', 'latin rock', 'post-punk argentina', 'rock en espanol', 'ska argentino']",76,9131804
76,Cuando Pase el Temblor,2ExpCKBxiHbgzepERl1t4D,Soda Stereo,7An4yvF7hDYDolN4m5zKBp,Originales - 20 Exitos,1983,228853,False,6,48,2024-11-06,0.643,0.539,0,-10.142,1,0.0386,0.123,0.000155,0.0542,0.758,94.092,4,"['argentine rock', 'latin alternative', 'latin rock', 'post-punk argentina', 'rock en espanol', 'ska argentino']",76,9131804
77,The Science of Selling Yourself Short,1iD0a0plhO55cWEJa5UGcZ,Less Than Jake,20oQv3LStCKCjI9oQ0JNha,Anthem,2003-05-19,186266,False,4,52,2024-11-06,0.719,0.815,5,-3.546,1,0.0305,0.16,0.0,0.0367,0.937,93.126,4,"['modern ska punk', 'pop punk', 'punk', 'ska', 'ska punk', 'skate punk']",55,385667
78,I Shot The Sheriff,60e5PcqGmlVFQ0HHgUagCJ,The Wailers,6uSKeCyQEhvPC2NODgiqFE,Legend - The Best Of Bob Marley And The Wailers,2002-01-01,280466,False,10,57,2024-11-06,0.797,0.646,8,-9.254,1,0.186,0.339,6.62e-05,0.0592,0.721,96.868,4,"['reggae', 'roots reggae', 'ska']",60,567339
79,Half-Truism,7xm8RWCCBYvEVx1VyErDa3,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,"Rise And Fall, Rage And Grace",2008-06-17,205946,False,1,58,2024-11-06,0.431,0.918,7,-3.798,1,0.0397,0.00072,6.16e-06,0.0701,0.402,144.112,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
80,No Cigar,3KLkRy9l3us98SIp6mmxkk,Millencolin,74xFFXkvOq9dPDigOWTHiX,Pennybridge Pioneers,2000-02-22,163226,False,1,58,2024-11-06,0.383,0.986,9,-2.796,1,0.0617,0.000287,0.0,0.179,0.578,157.871,4,"['pop punk', 'punk', 'skate punk']",54,406798
81,Badfish,2fXLhLA7cPYEmQ1NbeAtBD,Sublime,0EdvGhlC1FkGItLOWQzG4J,40oz. To Freedom,1992-06-01,185440,False,7,49,2024-11-06,0.795,0.538,2,-5.648,1,0.051,0.0966,0.000111,0.385,0.645,92.796,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
82,Silly Girl,6B9hQU3z8L6u8Yd3qHLuhe,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,I Don't Want to Grow Up,1985-05-15,145026,False,10,47,2024-11-06,0.49,0.928,7,-6.102,1,0.0358,0.000205,0.0,0.0876,0.673,93.19,4,"['hardcore punk', 'punk', 'skate punk']",57,508067
83,Amnesia,41xb9U5PEsvZYLKFW50xCZ,Inspector,4OiCK9NnTWhakDIG57uBUA,Alma En Fuego,2002-07-30,241626,False,1,66,2024-11-06,0.504,0.748,6,-5.395,0,0.0473,0.349,0.0,0.0989,0.766,144.76,4,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol', 'ska mexicano']",67,1517637
84,Bro Hymn - 2005 Remaster,1ybhXkz4S8k9fdBZNBan7L,Pennywise,6i0KVTOvm96T55mbp742ks,Pennywise (2005 Remaster),1991-10-22,180893,False,14,55,2024-11-06,0.408,0.82,0,-5.116,1,0.0423,0.0118,6.58e-06,0.689,0.382,98.288,4,"['punk', 'skate punk', 'socal pop punk']",56,775215
85,Let The Bad Times Roll,0O2UONKvVfdwDyefKh5Yo1,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Let The Bad Times Roll (Deluxe Edition),2021-08-20,198546,True,2,59,2024-11-06,0.495,0.976,6,-0.91,1,0.0792,0.00233,0.0,0.0668,0.603,159.01,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
86,Take On Me,1Ob4J4MFHI4o8yW1uphlYE,Reel Big Fish,3bXhZFreBJF4QDUUiMmtZW,The Best Of Us For The Rest Of Us,2010-10-12,199253,False,2,54,2024-11-06,0.572,0.938,9,-3.004,1,0.121,0.0191,0.0,0.133,0.84,97.873,4,"['modern ska punk', 'punk', 'ska', 'ska punk', 'skate punk', 'socal pop punk']",54,504728
87,Stupid Kid,1vb6phGMBr133Y4bwKxrsT,Alkaline Trio,1aEYCT7t18aM3VvM6y8oVR,From Here to Infirmary,2001-04-03,143533,False,4,52,2024-11-06,0.416,0.973,11,-3.911,1,0.105,0.000131,0.0,0.316,0.693,119.352,4,"['chicago punk', 'emo', 'pop punk', 'punk', 'skate punk']",58,402607
88,Matador - Remasterizado 2008,4bMZ60QNM6OEehI6b8RtS4,Los Fabulosos Cadillacs,2FS22haX3FYbyOsUAkuYqZ,Obras Cumbres,2021-03-05,275893,False,2,64,2024-11-06,0.543,0.962,4,-5.337,0,0.106,0.0272,0.0273,0.09,0.639,193.664,4,"['argentine rock', 'latin alternative', 'latin pop', 'latin rock', 'rock en espanol', 'ska', 'ska argentino']",69,3192272
89,Ball and Chain,4CsTkNvkwQLel6sxQqrXSj,Social Distortion,16nn7kCHPWIB6uK09GQCNI,Social Distortion,1990-03-27,343066,False,6,49,2024-11-06,0.435,0.911,1,-9.2,1,0.0428,0.0365,0.00119,0.152,0.37,134.949,4,"['punk', ""punk 'n' roll"", 'skate punk', 'socal pop punk']",56,654300
90,Rivers Of Babylon,59FK9uQYzunUJOLky9K4yK,Sublime,0EdvGhlC1FkGItLOWQzG4J,40oz. To Freedom,1992-06-01,149613,False,21,49,2024-11-06,0.704,0.437,8,-9.976,1,0.0459,0.663,0.0,0.873,0.709,113.506,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
91,La Dosis Perfecta,5bymCzswBkt0deeD1hlTIq,Panteon Rococo,11mqrDSFRRz8g0Wb3syJj5,A la Izquierda de la Tierra,1999-11-06,255506,False,3,67,2024-11-06,0.674,0.771,0,-5.943,0,0.0317,0.0464,3.12e-05,0.0362,0.966,155.301,4,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol', 'ska mexicano']",66,2771111
92,New Girl,7bFNtX22XJMy5TuEpQfa3C,The Suicide Machines,31v7ijnAMVL9V7Uzr1sFcI,Destruction By Definition,1996-01-01,123000,True,1,51,2024-11-06,0.466,0.96,0,-3.888,1,0.0543,0.000481,0.0,0.37,0.907,104.753,4,"['punk', 'ska', 'ska punk', 'skate punk']",46,123827
93,La Muralla Verde,1qvY1z3Wm3sAYeHfPTnrbI,Los Enanitos Verdes,4TK1gDgb7QKoPFlzRrBRgR,Originales - 20 Exitos,1986,161800,False,2,64,2024-11-06,0.724,0.856,8,-6.119,0,0.0283,0.0653,1.85e-06,0.354,0.891,129.794,4,"['argentine rock', 'latin alternative', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol', 'ska argentino']",74,4434508
94,Amores Lejanos,11AnIo9kTnjhtD06y5Zd5O,Los Enanitos Verdes,4TK1gDgb7QKoPFlzRrBRgR,Amores Lejanos,2002-01-01,295013,False,2,59,2024-11-06,0.726,0.837,9,-5.325,0,0.032,0.257,1.31e-05,0.322,0.559,120.04,4,"['argentine rock', 'latin alternative', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol', 'ska argentino']",74,4434508
95,Seed,2PkqXRMFpp3jDTbHQMIaEt,Sublime,0EdvGhlC1FkGItLOWQzG4J,Sublime,1996-07-30,130186,True,7,48,2024-11-06,0.402,0.947,0,-3.972,1,0.159,0.00206,0.0,0.172,0.436,92.614,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
96,Do What You Want,6kE91QjOimRTG5BW1BBj4D,Bad Religion,2yJwXpWAQOOl5XFzbCxLs9,Suffer,1988,67005,True,13,53,2024-11-06,0.391,0.986,7,-3.306,1,0.0814,0.00349,0.0,0.276,0.874,154.262,4,"['punk', 'skate punk', 'socal pop punk']",62,1315724
97,You,71dRBSmaKMdaFZPeZlVzf5,Bad Religion,2yJwXpWAQOOl5XFzbCxLs9,No Control,1989,126520,True,10,55,2024-11-06,0.319,0.995,0,-2.94,1,0.0848,0.000653,0.0,0.274,0.334,155.232,4,"['punk', 'skate punk', 'socal pop punk']",62,1315724
98,Reach For The Sky,5eGDKrTYl2h6ponZyMMhgZ,Social Distortion,16nn7kCHPWIB6uK09GQCNI,"Sex, Love And Rock 'N' Roll",2004-01-01,211626,False,1,52,2024-11-06,0.437,0.98,1,-3.05,1,0.0552,1.61e-05,0.00207,0.304,0.409,122.735,4,"['punk', ""punk 'n' roll"", 'skate punk', 'socal pop punk']",56,654300
99,Ring of Fire,3hKScGxI28Zor6zJ7JL7aS,Social Distortion,16nn7kCHPWIB6uK09GQCNI,Social Distortion,1990-03-27,230773,False,5,50,2024-11-06,0.336,0.942,5,-9.252,0,0.0492,0.0114,0.0291,0.0833,0.703,179.874,4,"['punk', ""punk 'n' roll"", 'skate punk', 'socal pop punk']",56,654300
100,Radio,0YJvSDPuh3MmmpHkvMFJc5,Alkaline Trio,1aEYCT7t18aM3VvM6y8oVR,Maybe I'll Catch Fire,2000-03-06,281040,False,10,50,2024-11-06,0.65,0.661,2,-6.578,1,0.0262,0.0406,0.000488,0.123,0.417,113.432,4,"['chicago punk', 'emo', 'pop punk', 'punk', 'skate punk']",58,402607
101,Slim Pickens Does The Right Thing And Rides The Bomb To Hell,1feH81BVs89SplmcJzuh1F,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Days Go By,2012-06-26,156000,True,12,58,2024-11-06,0.52,0.983,0,-1.415,1,0.0703,0.0265,0.0,0.32,0.62,149.033,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
102,Thrash Unreal,3c3XnCPwxGhQEHFxxjQcWe,Against Me!,29lz7gs8edwnnfuXW4FhMl,New Wave (U.S. Version),2007-07-09,254200,False,3,50,2024-11-06,0.555,0.839,5,-3.583,1,0.0483,0.000114,0.0574,0.102,0.637,124.877,4,"['folk punk', 'gainesville indie', 'orgcore', 'skate punk']",51,299224
103,Pressure Drop - Single Version,2GImcOxFZ0GP49rmPnPOjT,Toots & The Maytals,6ZFv3wQwwWPiVDWhv0mjQK,Reggae Greats - Toots & The Maytals,1984-07-07,173493,False,10,55,2024-11-06,0.649,0.581,8,-12.161,1,0.0432,0.106,0.0,0.0321,0.984,148.887,4,"['reggae', 'roots reggae', 'ska']",57,474345
104,Maxwell Murder,39uIrqxNaqGlJ8MKAHkyVb,Rancid,6xTk3EK5T9UzudENVvu9YB,...And Out Come The Wolves,1995-08-15,85863,True,1,52,2024-11-06,0.489,0.969,5,-5.501,1,0.0817,0.0851,0.0186,0.174,0.661,155.481,4,"['punk', 'ska', 'skate punk']",60,911083
105,Seeing Double at the Triple Rock,5QegaMGMY7mORFEBngkFxy,NOFX,4S2yOnmsWW97dT87yVoaSZ,Wolves in Wolves' Clothing,2006-04-18,129666,False,3,54,2024-11-06,0.549,0.981,0,-4.308,1,0.118,0.00012,3.81e-06,0.41,0.593,120.866,4,"['punk', 'skate punk', 'socal pop punk']",62,1097764
106,I'm The One,5XXiK8GZjjmCHpBpUEm9z5,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,Everything Sucks,1996-09-24,135133,False,2,50,2024-11-06,0.391,0.968,0,-6.324,1,0.0624,0.0102,7.01e-05,0.446,0.647,90.483,4,"['hardcore punk', 'punk', 'skate punk']",57,508067
107,Roots Radical,3KXzazIiJfhSO8LrKmWVAR,Rancid,6xTk3EK5T9UzudENVvu9YB,...And Out Come The Wolves,1995-08-15,167653,False,3,52,2024-11-06,0.533,0.967,0,-4.754,1,0.119,0.0743,0.0,0.125,0.711,161.807,4,"['punk', 'ska', 'skate punk']",60,911083
108,Looking Out For #1,6fjO1ydi9dNB0nooAI2g3C,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,SUPERCHARGED,2024-10-11,196680,False,1,58,2024-11-06,0.504,0.973,2,-1.881,0,0.0576,0.00213,0.0,0.0931,0.626,140.851,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
109,Pachuco,5ovYwJmYcFvSvn6nRQOPyL,Maldita Vecindad Y Los Hijos Del 5to. Patio,6WvDtNFHOWHfiNy8NVHujT,El Circo,1991-08-13,194200,False,1,63,2024-11-06,0.649,0.985,7,-8.016,1,0.0413,0.112,0.0432,0.214,0.495,107.837,4,"['latin alternative', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol', 'ska mexicano']",60,1153170
110,Country Road,78idK1ANg6tbO8d67GD09B,Toots & The Maytals,6ZFv3wQwwWPiVDWhv0mjQK,Funky Kingston,1973-01-01,205200,False,8,55,2024-11-06,0.624,0.329,8,-16.005,1,0.143,0.43,0.000525,0.0798,0.915,175.024,4,"['reggae', 'roots reggae', 'ska']",57,474345
111,Myage,1PcPuR2vNpqNr88Cc2Lw8m,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,Milo Goes to College,2022-03-28,120800,True,1,49,2024-11-06,0.463,0.889,1,-10.384,1,0.0652,0.000322,8.37e-05,0.123,0.503,98.264,4,"['hardcore punk', 'punk', 'skate punk']",57,508067
112,"Rudy, a Message to You",4gukGozFOurNmDXZzgQHaP,Dandy Livingstone,2kV3Q07NlB0i9taIpo2KyF,The Best of Dandy Livingstone,2017-05-26,162466,False,2,56,2024-11-06,0.932,0.375,9,-11.135,0,0.144,0.0913,0.0521,0.0886,0.914,107.33,4,"['early reggae', 'rocksteady', 'ska revival']",44,25865
113,Greatest-Hits,41ww8W0WL4pZI0A7nK4vzA,Sublime,0EdvGhlC1FkGItLOWQzG4J,Robbin' The Hood,1994-03-01,173640,True,6,47,2024-11-06,0.601,0.652,7,-6.634,1,0.082,0.1,0.0322,0.264,0.469,102.208,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
114,Cuando Pase El Temblor - Remasterizado 2007,3uMYq07Kj5m564OQwdSCrD,Soda Stereo,7An4yvF7hDYDolN4m5zKBp,Nada Personal (Remastered),1985-10-09,229160,False,3,70,2024-11-06,0.652,0.607,0,-8.657,1,0.0368,0.0314,0.00285,0.0721,0.72,94.089,4,"['argentine rock', 'latin alternative', 'latin rock', 'post-punk argentina', 'rock en espanol', 'ska argentino']",76,9131804
115,Armageddon,4vjr73F3KT000ii3fzPrib,Alkaline Trio,1aEYCT7t18aM3VvM6y8oVR,From Here to Infirmary,2001-04-03,169173,False,8,49,2024-11-06,0.467,0.987,9,-3.952,1,0.0884,2.1e-05,0.00776,0.112,0.583,98.3,4,"['chicago punk', 'emo', 'pop punk', 'punk', 'skate punk']",58,402607
116,I'm Not a Loser,1XFG00rEeHaDIPOQv9LTYs,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,Milo Goes to College,2022-03-28,88773,True,3,49,2024-11-06,0.33,0.883,6,-8.22,0,0.0533,0.0013,0.0,0.359,0.832,100.842,4,"['hardcore punk', 'punk', 'skate punk']",57,508067
117,The Separation of Church and Skate,1NVjbk3Q06lEvAPUlTauzr,NOFX,4S2yOnmsWW97dT87yVoaSZ,War on Errorism,2003-08-19,189733,False,1,52,2024-11-06,0.371,0.948,5,-3.796,1,0.159,0.00385,4.23e-05,0.0668,0.278,137.186,4,"['punk', 'skate punk', 'socal pop punk']",62,1097764
118,Keasbey Nights,4XhzDUvgDIokNmvMtHsmOz,Catch 22,1xgA0hENxpykh3AxlMBjlT,Keasbey Nights,1998-04-07,182880,False,3,48,2024-11-06,0.683,0.883,9,-5.294,1,0.0489,0.156,3.81e-06,0.687,0.954,119.471,4,"['punk', 'ska', 'ska punk']",43,109762
119,Siguiendo la Luna - Remasterizado 2008,1orgfjGJoycODSItcGVatE,Los Fabulosos Cadillacs,2FS22haX3FYbyOsUAkuYqZ,El León,1992-06-18,291973,False,4,66,2024-11-06,0.733,0.602,7,-7.65,1,0.084,0.0121,4.64e-06,0.0642,0.832,80.472,4,"['argentine rock', 'latin alternative', 'latin pop', 'latin rock', 'rock en espanol', 'ska', 'ska argentino']",69,3192272
120,Estrechez De Corazón,4oR2kX5BI50GBnQGRdRRsM,Los Prisioneros,2mSHY8JOR0nRi3mtHqVa04,Coleccion Suprema,2007-01-01,298226,False,7,63,2024-11-06,0.656,0.781,8,-7.657,0,0.036,0.00661,7.57e-06,0.0926,0.478,130.28,4,"['chilean hardcore', 'chilean rock', 'latin alternative', 'latin rock', 'rock en espanol', 'ska chileno']",65,2217683
121,Knowledge - 2007 Remaster,4rpfA2rFOC7FMGxFNktB0i,Operation Ivy,18XRGxd1b484f2h06cwvJJ,Operation Ivy (2007 Remaster),1989,102106,True,1,48,2024-11-06,0.42,0.947,5,-4.269,1,0.119,0.262,6.52e-05,0.416,0.51,92.027,4,"['hardcore punk', 'punk', 'ska', 'ska punk', 'skate punk']",49,282614
122,'Merican,2BY2O9OybmxpND0DqNgx97,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,Cool to Be You,2004-03-23,111200,False,4,49,2024-11-06,0.524,0.99,9,-4.009,0,0.11,0.0405,0.0,0.226,0.37,100.653,4,"['hardcore punk', 'punk', 'skate punk']",57,508067
123,Calling All Skeletons,5wietlPYUdZe5MEPOrrvww,Alkaline Trio,1aEYCT7t18aM3VvM6y8oVR,Agony & Irony (Deluxe Edition),2008-07-01,200786,True,1,48,2024-11-06,0.571,0.946,7,-3.386,1,0.0744,0.00249,1.09e-06,0.312,0.558,129.999,4,"['chicago punk', 'emo', 'pop punk', 'punk', 'skate punk']",58,402607
124,Everything Went Numb,0TZ1MAPCWb2jpaKzS5Muyz,Streetlight Manifesto,1OKOTYGoCE2buxTYMegJp7,Everything Goes Numb,2003-08-26,209973,False,1,48,2024-11-06,0.652,0.897,8,-5.165,1,0.0562,0.0131,0.015,0.0447,0.913,134.923,4,"['ska', 'ska punk']",50,313508
125,Beat Your Heart Out,4daLV53Tvv0rD3FlWVt23m,The Distillers,7MlyHuGRHi31yYlrttDqgT,Coral Fang (PA Version),2003-10-07,169056,False,8,51,2024-11-06,0.385,0.951,2,-4.198,1,0.0735,0.0307,1.36e-05,0.113,0.797,192.322,4,"['punk', 'skate punk']",52,366241
126,Drain the Blood,3kYWrBoFBQGctF0UwgP8N1,The Distillers,7MlyHuGRHi31yYlrttDqgT,Coral Fang (PA Version),2003-10-07,189706,False,1,52,2024-11-06,0.393,0.905,0,-4.167,1,0.0912,0.17,9.75e-06,0.236,0.414,168.902,4,"['punk', 'skate punk']",52,366241
127,Warbrain,4UrkfJvLfSeWBzK4ag1aW8,Alkaline Trio,1aEYCT7t18aM3VvM6y8oVR,Remains,2007,148306,True,10,51,2024-11-06,0.334,0.956,11,-4.189,1,0.262,0.000628,5.29e-06,0.375,0.532,199.911,4,"['chicago punk', 'emo', 'pop punk', 'punk', 'skate punk']",58,402607
128,Private Eye,3pKd2WdIgHxw9ztbAjWUJ6,Alkaline Trio,1aEYCT7t18aM3VvM6y8oVR,From Here to Infirmary,2001-04-03,210173,True,1,49,2024-11-06,0.412,0.947,7,-4.827,1,0.0726,0.000472,0.00771,0.3,0.754,165.836,4,"['chicago punk', 'emo', 'pop punk', 'punk', 'skate punk']",58,402607
129,"Get Up, Stand Up",0q5giEtY4wsFTwjWqswLwx,The Wailers,6uSKeCyQEhvPC2NODgiqFE,Legend - The Best Of Bob Marley And The Wailers,2002-01-01,197573,False,6,55,2024-11-06,0.797,0.574,10,-7.268,1,0.373,0.23,0.0,0.0602,0.814,78.183,4,"['reggae', 'roots reggae', 'ska']",60,567339
130,Get Ready,1ZnEt1m6su6qBHXncpLt01,Sublime,0EdvGhlC1FkGItLOWQzG4J,Sublime,1996-07-30,290466,False,14,46,2024-11-06,0.664,0.769,9,-5.295,1,0.0374,0.018,0.000166,0.0771,0.526,82.88,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
131,I Was a Teenage Anarchist,5UwGMbEKlvXFj7DXI1d0P1,Against Me!,29lz7gs8edwnnfuXW4FhMl,White Crosses,2011-06-07,195160,False,2,49,2024-11-06,0.448,0.953,10,-3.476,1,0.0795,0.000603,0.0014,0.111,0.488,152.957,4,"['folk punk', 'gainesville indie', 'orgcore', 'skate punk']",51,299224
132,After the Party,3cnD0uH9C0AY4oxmb84gpc,The Menzingers,7HWFXU9pHBj0u58yoRwwOJ,After The Party,2017-02-03,230322,False,12,47,2024-11-06,0.209,0.962,1,-4.435,1,0.0482,0.000269,6.97e-05,0.15,0.351,184.267,4,"['alternative emo', 'emo', 'folk punk', 'heartland rock', 'indie punk', 'orgcore', 'philly indie', 'skate punk']",52,182620
133,21st Century (Digital Boy),7C794YeXiiSdlvGLxgabkd,Bad Religion,2yJwXpWAQOOl5XFzbCxLs9,Against The Grain,1990,169013,False,13,54,2024-11-06,0.447,0.979,5,-3.742,1,0.0565,6.71e-05,0.0,0.316,0.633,133.685,4,"['punk', 'skate punk', 'socal pop punk']",62,1315724
134,The Fall Guy,0ahcf0U9tWZNYwGGS66mTx,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,SUPERCHARGED,2024-10-11,154626,False,3,57,2024-11-06,0.461,0.977,9,-2.36,1,0.0851,0.0134,0.0,0.48,0.725,198.896,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
135,Infected,16E7LWSzLLMPWYGNCwu7Sc,Bad Religion,2yJwXpWAQOOl5XFzbCxLs9,Stranger Than Fiction,1994-08-30,247600,False,7,51,2024-11-06,0.49,0.845,9,-8.746,0,0.0344,0.00714,1.03e-05,0.0937,0.655,121.575,4,"['punk', 'skate punk', 'socal pop punk']",62,1315724
136,City Of Angels,0sAIljILdEo8Ku4tPLQ7dF,The Distillers,7MlyHuGRHi31yYlrttDqgT,Sing Sing Death House,2002-02-12,209626,False,7,52,2024-11-06,0.487,0.971,2,-3.294,1,0.0695,0.00341,0.0,0.389,0.377,100.254,4,"['punk', 'skate punk']",52,366241
137,Super Rad!,0wZuFLzQhVAJU9JSmdixTE,The Aquabats!,0WgiEOrXlaXJGHKhkd9s4s,The Fury of the Aquabats!,1997-10-28,182800,False,1,47,2024-11-06,0.513,0.926,11,-4.36,1,0.136,0.00993,0.000237,0.0648,0.931,172.68,4,"['ska', 'ska punk']",44,133564
138,I Don't Wanna Be An Asshole Anymore,1BqJIsOlo8rpm6FJ5N8VtJ,The Menzingers,7HWFXU9pHBj0u58yoRwwOJ,Rented World,2014-04-22,184840,False,1,47,2024-11-06,0.411,0.811,3,-4.875,1,0.0434,0.000928,0.0,0.218,0.847,159.591,4,"['alternative emo', 'emo', 'folk punk', 'heartland rock', 'indie punk', 'orgcore', 'philly indie', 'skate punk']",52,182620
139,Tus Ojos,6yyrsrci6u2nreFlhXSy3J,Los Cafres,2ST5XwWB4uXGKk2NXP8DUI,Suena la Alarma,1997-09-01,254865,False,7,66,2024-11-06,0.853,0.48,8,-9.052,1,0.0512,0.0234,0.000618,0.0323,0.815,92.157,4,"['argentine reggae', 'argentine rock', 'latin alternative', 'latin rock', 'rock en espanol', 'ska argentino']",63,1425277
140,I Want to Conquer the World,0BlNkCzdgYi9eJXwnYUho9,Bad Religion,2yJwXpWAQOOl5XFzbCxLs9,No Control,1989,137840,False,6,50,2024-11-06,0.331,0.99,9,-3.27,1,0.146,0.0037,0.0,0.118,0.527,155.687,4,"['punk', 'skate punk', 'socal pop punk']",62,1315724
141,Americana,0CUYFHDVPANZRwa2SQsoWs,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Americana,1998-11-16,195160,True,12,55,2024-11-06,0.377,0.824,7,-4.67,1,0.0947,0.00756,0.000446,0.408,0.81,147.141,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
142,Bikeage,3H7lUDRaFAXi5hcEzd2GsU,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,Milo Goes to College,2022-03-28,134066,False,14,44,2024-11-06,0.251,0.86,5,-8.505,1,0.0517,0.00121,0.0,0.356,0.749,194.06,4,"['hardcore punk', 'punk', 'skate punk']",57,508067
143,Sorrow,5KiS8SFnu21xI74mHgfZ3D,Bad Religion,2yJwXpWAQOOl5XFzbCxLs9,The Process Of Belief,2002-01-22,201293,False,8,50,2024-11-06,0.514,0.911,7,-4.595,1,0.0528,0.00191,4.78e-06,0.0736,0.848,139.971,4,"['punk', 'skate punk', 'socal pop punk']",62,1315724
144,Superman,6cL7NCFSvqWrBH5r4mkvVV,Goldfinger,7sVQKNtdP2NylxMgbNOJMM,The Best Of Goldfinger,2005-07-16,185600,False,4,50,2024-11-06,0.436,0.935,2,-3.946,1,0.0538,0.000129,0.000141,0.0821,0.901,194.902,4,"['pop punk', 'punk', 'ska', 'skate punk', 'socal pop punk']",55,441362
145,Bob,5XhMeCYrRhQjL4sUoOmUCE,NOFX,4S2yOnmsWW97dT87yVoaSZ,"White Trash, Two Heebs and a Bean",1992-11-05,122160,True,3,51,2024-11-06,0.571,0.854,0,-6.191,1,0.0694,0.0227,0.0,0.446,0.767,90.396,4,"['punk', 'skate punk', 'socal pop punk']",62,1097764
146,True Believers,4fRmFVMd0c1SGfzazBJIM8,The Bouncing Souls,3mvTAjG7rcyk7DQzLwauzV,How I Spent My Summer Vacation,2001-05-22,150293,False,3,49,2024-11-06,0.237,0.981,0,-4.32,1,0.0989,0.000296,3.81e-05,0.202,0.475,98.181,4,"['asbury park indie', 'new jersey hardcore', 'new jersey punk', 'power-pop punk', 'punk', 'ska', 'ska punk', 'skate punk']",48,212063
147,Let's Go Get Stoned,2qN7J3rwekpYjskmtOT6Ex,Sublime,0EdvGhlC1FkGItLOWQzG4J,40oz. To Freedom,1992-06-01,212360,True,8,45,2024-11-06,0.604,0.518,9,-7.409,0,0.0471,0.0337,0.0112,0.133,0.568,94.049,4,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']",73,3003059
