,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
215,I Wear Your Ring,20nCwr4GiOZ02PVePsuLEd,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,Heaven or Las Vegas,1990-09-17,209346,False,6,48,2024-11-06,0.451,0.839,2,-5.481,0,0.0286,0.121,0.00185,0.144,0.608,140.032,4,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
216,Mildred Pierce,7yHKJKvbi5xfHj0QTWUdDT,Sonic Youth,5UqTO8smerMvxHYA5xsXb6,Goo,1990-01-01,132440,False,8,48,2024-11-06,0.324,0.925,9,-10.644,0,0.0612,3.85e-05,0.652,0.695,0.502,159.519,4,"['alternative rock', 'noise pop', 'noise rock', 'rock', 'shoegaze']",59,1220665
217,We Own The Sky,44jJCNW8frQLEWpYuAQz47,M83,63MQldklfxkjYDoUE4Tppz,Saturdays = Youth,2008-04-15,304906,False,7,42,2024-11-06,0.399,0.761,9,-6.318,1,0.0334,0.000105,0.0456,0.0757,0.243,140.084,4,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",72,2446448
218,I Have the Moon,298kgP95oJvq6FNDLqu6Lf,Lush,3ysp8GwsheDcBxP9q65lBg,Topolino,1996-10-18,238360,False,2,45,2024-11-06,0.489,0.589,9,-6.892,1,0.0289,0.0305,0.00354,0.0469,0.34,127.081,4,"['alternative rock', 'britpop', 'dream pop', 'shoegaze']",48,257795
219,To Here Knows When,41R4fI1Z1w2gsJEFQWdeJs,my bloody valentine,3G3Gdm0ZRAOxLrbyjfhii5,Loveless,1991-11-04,331226,False,4,42,2024-11-06,0.107,0.678,0,-12.594,1,0.0581,1.9e-05,0.871,0.36,0.145,92.689,1,"['alternative rock', 'dream pop', 'irish shoegaze', 'noise pop', 'shoegaze']",58,986116
220,Sickly Sweet,2mUl2MNzIO6BHCrI1QdEcj,NewDad,1yz8XixOiIJJ9IxjbnfYV6,MADRA,2024-01-26,203037,False,2,52,2024-11-06,0.682,0.53,4,-8.366,0,0.0277,0.0279,0.415,0.28,0.724,119.967,4,"['irish indie rock', 'irish shoegaze']",53,96744
221,What a Pleasure,3FwuOIr8dkrzdAOMUM6sOe,Beach Fossils,1bwUhKRmEkOZ1wuTnV9XjC,What a Pleasure,2011-03-08,152684,False,2,46,2024-11-06,0.523,0.938,2,-4.362,1,0.0652,0.000176,0.929,0.32,0.877,152.009,4,"['brooklyn indie', 'indie garage rock', 'indie rock', 'indie surf', 'noise pop', 'popgaze', 'shoegaze']",54,564262
222,Belinda Says,1kSMqCHHCrNwsJJXJRLEoT,Alvvays,3kzwYV3OCB010YfXMF0Avt,Blue Rev,2022-10-07,165445,False,11,43,2024-11-06,0.346,0.749,4,-3.974,1,0.0578,0.0698,0.000203,0.0698,0.308,118.885,4,"['art pop', 'chamber pop', 'dream pop', 'dreamo', 'indie pop', 'indie rock', 'noise pop', 'shoegaze', 'toronto indie']",59,585540
223,Paces,6RiF8SC99TQlhS1HkdM7sF,feeble little horse,2GJa7lPCjAB1rKXptXrfy8,Girl with Fish,2023-06-09,164505,False,5,44,2024-11-06,0.548,0.626,6,-8.318,0,0.0401,0.624,4.42e-05,0.0945,0.496,118.115,4,"['hyper-rock', 'lo-fi indie', 'pennsylvania shoegaze']",46,56543
224,eightball,2GWjuqubd6LAYgimjWiGu3,They Are Gutting a Body of Water,2VhTBaV2Io9AJe661MUTEj,Destiny XL,2019-10-17,189673,False,2,44,2024-11-06,0.516,0.811,2,-6.632,1,0.0356,0.000115,0.674,0.0767,0.389,123.73,4,"['american shoegaze', 'hyper-rock', 'lo-fi indie', 'nu gaze', 'pennsylvania shoegaze', 'shoegaze']",44,45888
225,Star Roving,7nq6qpHhCJ3pNOa3KHi8fe,Slowdive,72X6FHxaShda0XeQw3vbeF,Slowdive,2017-05-05,338869,False,2,50,2024-11-06,0.325,0.93,9,-4.926,1,0.0505,0.0714,0.732,0.293,0.399,143.927,4,"['alternative rock', 'dream pop', 'reading indie', 'shoegaze']",65,1140678
226,Altogether,1I3f8tsoYbIPEgQ1TPvJPb,Slowdive,72X6FHxaShda0XeQw3vbeF,Souvlaki,1993,221133,False,8,47,2024-11-06,0.218,0.353,7,-15.165,1,0.0301,0.687,0.892,0.0884,0.191,142.509,4,"['alternative rock', 'dream pop', 'reading indie', 'shoegaze']",65,1140678
227,I Want Wind to Blow,1bAZV1EBTRi9t1cVg75i8t,The Microphones,7Ht57YadlBXcFJDK3plmhO,"The Glow, Pt. 2",2001-09-11,332880,False,1,46,2024-11-06,0.402,0.406,5,-15.119,1,0.0652,0.75,0.791,0.114,0.243,109.946,4,"['indie rock', 'lo-fi', 'noise pop', 'olympia wa indie', 'shoegaze', 'slacker rock']",49,210556
228,StarWaves,0v9Ud7xm4hiYEFu5nKcYzC,M83,63MQldklfxkjYDoUE4Tppz,Oblivion (Original Motion Picture Soundtrack),2013-04-09,221021,False,4,51,2024-11-06,0.321,0.177,8,-12.708,1,0.035,0.237,0.837,0.102,0.0399,99.088,4,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",72,2446448
229,This Time,6YQSQ6CQN4pIcXEiOqoH8x,LSD and the Search for God,2feOOr1Yjovo67byuxvjZv,LSD and the Search for God,2007-01-16,198773,False,1,46,2024-11-06,0.374,0.807,0,-6.476,1,0.036,0.127,0.961,0.159,0.459,138.099,4,"['american shoegaze', 'dream pop', 'nu gaze', 'shoegaze']",49,173722
230,Take Everything,4f8igDpWLaLB8FyhitEdqy,Mazzy Star,37w38cCSGgKLdayTRjna4W,Among My Swan,1996-10-29,293773,False,5,47,2024-11-06,0.399,0.264,9,-11.679,1,0.0307,0.244,0.00708,0.0994,0.109,134.282,4,"['dream pop', 'melancholia', 'shoegaze', 'slowcore']",72,1440197
231,In the Kingdom,0hCjDPhl5JbFpYbrlebXvB,Mazzy Star,37w38cCSGgKLdayTRjna4W,Seasons of Your Day,2013-09-24,314753,False,1,46,2024-11-06,0.338,0.456,0,-10.008,1,0.027,0.537,0.331,0.0925,0.347,171.819,4,"['dream pop', 'melancholia', 'shoegaze', 'slowcore']",72,1440197
