,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
69,Biomechanicals,4MJLQO8NhdZsm21aFAbIMp,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,286293,False,3,15,2024-11-06,0.435,0.969,11,-5.739,1,0.0836,3.4e-05,0.033,0.082,0.391,150.011,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
70,Talisman,6jmraAr2xiyQ1TEqM4aYjD,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,297373,False,3,16,2024-11-06,0.41,0.92,4,-6.301,0,0.0591,0.000209,3.66e-05,0.0489,0.43,90.009,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
71,﻿﻿Aurora,4pqAoERKPcPMfXVNsy8Cp9,Metalite,18RXUrxy1BYOOvrW0XuFBg,Aurora,2023-11-24,252066,False,1,14,2024-11-06,0.397,0.968,2,-6.136,1,0.076,1.46e-05,0.485,0.673,0.583,175.062,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
72,The Hunter,2aeRQXt4uKUSjrmJ7v8Eg4,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,262440,False,4,11,2024-11-06,0.354,0.907,0,-5.116,0,0.0702,1.92e-05,0.0,0.294,0.194,195.044,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
73,World on Fire,2nV4ZsKXGgH0Q4coS4RUAe,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,305760,False,6,15,2024-11-06,0.378,0.932,11,-6.156,1,0.0863,5.32e-05,0.00273,0.0704,0.553,169.987,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
74,Hurricane - Bonus Track,4BMvHNojQpKd9Uk0IfDYi7,Metalite,18RXUrxy1BYOOvrW0XuFBg,Hurricane (Bonus Track),2023-01-27,249333,False,1,13,2024-11-06,0.371,0.926,1,-6.337,0,0.0709,0.000266,6.5e-05,0.136,0.578,180.022,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
75,﻿﻿Disciples of the Stars,4ni0obaN6Ao4Iu9gYRA8o0,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,271546,False,9,18,2024-11-06,0.37,0.978,4,-5.768,0,0.0975,5.54e-06,0.112,0.104,0.558,170.011,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
76,Dead Metal,3OGhWaCEd2nye31P88v3gK,Sex Gang Children,3tiiwyBskzJAqYXZev7OjF,Blind!,1985-07-01,229842,False,1,8,2024-11-06,0.319,0.523,6,-8.17,0,0.0376,0.0152,0.00323,0.217,0.486,176.296,3,"['deathrock', 'gothic rock']",28,39197
77,Omnos - Early Metal Version,6vpsONJjFZrcuJo0QSRuec,Eluveitie,5X0N2k3qMnI8kSrGJT3kfT,Evocation I - The Arcane Dominion,2009-04-17,229186,False,17,21,2024-11-06,0.486,0.958,2,-2.241,0,0.0386,0.00246,1.29e-05,0.368,0.206,129.977,4,"['celtic metal', 'folk metal', 'gothic metal', 'gothic symphonic metal', 'hurdy-gurdy', 'power metal', 'swiss metal', 'symphonic metal']",56,576304
78,Love's Requiem,0ISJTguaxDvlwDRZ6P4R2m,HIM,74aLweE8FHHf4yN5TWv1GM,Love Metal (Deluxe Remastered Edition),2014-12-09,517989,False,11,16,2024-11-06,0.318,0.446,0,-7.465,1,0.0447,0.00599,0.00395,0.347,0.121,116.235,4,"['dark rock', 'finnish alternative rock', 'gothic metal']",62,786094
79,Devil to the Metal,7trOMmK0DGGUTzn2XbpA5Y,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Thornography [Special Edition],2006-10-09,377346,False,18,16,2024-11-06,0.555,0.984,7,-4.687,1,0.0632,0.000173,7.89e-05,0.288,0.238,100.088,4,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
80,The Great Force Within Us,1gsZLvMhEKgjEavv4vwnLr,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,281440,False,11,11,2024-11-06,0.463,0.931,5,-5.178,0,0.049,3.12e-05,0.00063,0.334,0.307,95.057,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
81,Over and Done,14HidkM4uP1837CKlp7Q6k,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,224906,False,7,10,2024-11-06,0.486,0.947,11,-4.821,0,0.0909,1.27e-05,0.0101,0.137,0.522,89.989,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
82,Alone,3vFPXeA90Nb4SpCtrJ6kju,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,284360,False,9,15,2024-11-06,0.362,0.846,1,-6.272,0,0.0507,0.00449,0.0,0.211,0.454,170.059,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
83,Victory or Death,0OXLgyRqygjRmsXql2iOE9,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,251013,False,11,12,2024-11-06,0.242,0.904,11,-6.792,0,0.117,8.91e-06,0.0417,0.123,0.346,127.981,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
84,Apocalypse,1DixwYkOGf8HqfUri6qMq9,Metalite,18RXUrxy1BYOOvrW0XuFBg,Apocalypse,2019-09-20,262000,False,1,11,2024-11-06,0.479,0.942,11,-6.39,1,0.0535,0.000198,0.000516,0.0736,0.585,92.514,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
85,Wolf & Raven,7Gb8BMmpx8m1kYIbsu1kHU,Sonata Arctica,5YeoQ1L71cXDMpSpqxOjfH,Metal Rock Cavalcade I,2001,257586,False,1,7,2024-11-06,0.333,0.951,8,-2.819,0,0.115,6.87e-05,0.0,0.353,0.439,169.39,4,"['finnish power metal', 'gothic symphonic metal', 'lapland metal', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'symphonic metal']",54,628043
86,Social Butterflies,62bwcY5O9PWI3570v1dBLf,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,307653,False,9,13,2024-11-06,0.425,0.95,11,-6.368,0,0.0916,6.24e-05,0.125,0.451,0.312,145.986,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
87,Into the Unknown,6sVEuTu2h6MWMuEuRcksce,Avantasia,1Ih0fEQQsy9EeAJbYEeQRa,"The Metal Opera, Pt. 2",2002-08-26,269266,False,10,21,2024-11-06,0.334,0.433,0,-8.147,0,0.0335,0.0199,1.07e-05,0.136,0.046,116.192,4,"['fantasy metal', 'german metal', 'german power metal', 'gothic symphonic metal', 'metal', 'opera metal', 'power metal', 'speed metal', 'symphonic metal']",55,461600
88,Circle Of Fear (Vinnfox Relics),3Mmam2kE1txLV9cdMpbnUv,HIM,74aLweE8FHHf4yN5TWv1GM,Love Metal (Deluxe Remastered Edition),2014-12-09,265696,False,14,14,2024-11-06,0.479,0.867,9,-4.746,0,0.0401,3.93e-05,0.627,0.101,0.29,130.05,4,"['dark rock', 'finnish alternative rock', 'gothic metal']",62,786094
89,Nightmare - K-Line Sandmaniac Remix,4Ur5mzgzDrxvFJAa4ZaVMu,Metalite,18RXUrxy1BYOOvrW0XuFBg,Nightmare (K-Line Sandmaniac Remix),2018-03-28,240000,False,1,17,2024-11-06,0.551,0.666,5,-10.202,0,0.0292,0.0015,0.000351,0.348,0.612,95.024,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
90,Like a Willow Without Tears,68zrSmYQY9SgU17yHuIH4v,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,A Whole New Land,2021-06-11,339733,False,3,16,2024-11-06,0.521,0.935,6,-6.155,0,0.0614,0.00204,0.0119,0.16,0.245,133.961,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
91,﻿﻿CtrIAltDel,3vjEeCyMKsZTbOlgjeOjsI,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,295400,False,3,14,2024-11-06,0.429,0.981,6,-5.758,0,0.0726,1.15e-05,0.0827,0.0904,0.495,160.036,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
92,﻿﻿New Generation,7GC3p2H6pdKDvtrX8MwljH,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,237600,False,7,17,2024-11-06,0.464,0.916,4,-6.588,0,0.0525,0.000177,0.00387,0.459,0.585,159.995,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
93,The Light of Orion,6UPcg2ZgLAs9uky7GSrRel,Metalite,18RXUrxy1BYOOvrW0XuFBg,Heroes in Time,2017-10-27,306186,False,8,9,2024-11-06,0.183,0.951,11,-4.712,0,0.0782,2.34e-05,3.45e-05,0.33,0.173,169.942,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
94,QUINTESSA,3ju3GS15pWeGXUj2SSGcZB,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,236000,False,1,10,2024-11-06,0.473,0.884,7,-8.179,0,0.0739,0.0017,0.0,0.112,0.348,99.861,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
95,We're Like the Fire,34UyIUSFq2pNehG9u4FE9v,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,253533,False,7,11,2024-11-06,0.502,0.955,4,-6.301,0,0.109,7.4e-05,7.22e-05,0.288,0.298,137.996,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
96,Breakaway,0zx2lO8SP7cmYa6m0btjoQ,Metalite,18RXUrxy1BYOOvrW0XuFBg,Biomechanicals,2019-10-25,286813,False,8,13,2024-11-06,0.363,0.899,11,-6.956,0,0.075,0.00043,4.91e-05,0.306,0.429,160.009,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
97,Beyond Redemption (Vinnfox Relics MMXIV),3B93sY4EyW7Wtyf0TXvSnr,HIM,74aLweE8FHHf4yN5TWv1GM,Love Metal (Deluxe Remastered Edition),2014-12-09,271928,False,13,13,2024-11-06,0.464,0.914,2,-5.044,1,0.0529,8.46e-05,0.287,0.157,0.507,152.006,4,"['dark rock', 'finnish alternative rock', 'gothic metal']",62,786094
98,This Fortress Of Tears (Vinnfox Relics),6zX2IRkDD2a2Q7KtrFr0Ya,HIM,74aLweE8FHHf4yN5TWv1GM,Love Metal (Deluxe Remastered Edition),2014-12-09,333949,False,18,12,2024-11-06,0.38,0.74,2,-5.092,1,0.0564,0.000156,0.00578,0.0802,0.228,129.067,4,"['dark rock', 'finnish alternative rock', 'gothic metal']",62,786094
99,Endless Dark (Vinnfox Relics),64Zs4DxBQOFuAeHMUDlD5U,HIM,74aLweE8FHHf4yN5TWv1GM,Love Metal (Deluxe Remastered Edition),2014-12-09,252713,False,16,12,2024-11-06,0.379,0.97,9,-4.055,1,0.0566,3.2e-05,0.24,0.133,0.604,159.015,4,"['dark rock', 'finnish alternative rock', 'gothic metal']",62,786094
100,The Funeral Of Hearts (Live at Helldone MMXIII SJK),67OxBEyjw40kvH0KuWG7Es,HIM,74aLweE8FHHf4yN5TWv1GM,Love Metal (Deluxe Remastered Edition),2014-12-09,378596,False,19,12,2024-11-06,0.533,0.845,6,-5.696,0,0.0562,0.0186,0.000213,0.332,0.337,119.958,4,"['dark rock', 'finnish alternative rock', 'gothic metal']",62,786094
101,Buried Alive By Love (Live at El Teatro Flores BS.AS. MMXIV),3hfbFbFYkqRIXuSvMt3Ak4,HIM,74aLweE8FHHf4yN5TWv1GM,Love Metal (Deluxe Remastered Edition),2014-12-09,321765,False,12,12,2024-11-06,0.207,0.986,4,-4.307,0,0.226,0.0084,1.23e-06,0.718,0.123,188.996,4,"['dark rock', 'finnish alternative rock', 'gothic metal']",62,786094
102,Devil to the Metal,39tAKnP4uPbXrqWtNmAvAE,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Godspeed On The Devil's Thunder,2008-10-24,379360,False,17,11,2024-11-06,0.384,0.985,9,-4.859,1,0.104,0.000184,6.76e-05,0.28,0.279,199.788,4,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
103,Soul On Fire (Live at Semifinal HKI MMIII),09oSzvjdj5Ux1fXg7Y4yDq,HIM,74aLweE8FHHf4yN5TWv1GM,Love Metal (Deluxe Remastered Edition),2014-12-09,254631,False,15,11,2024-11-06,0.461,0.866,4,-4.023,0,0.047,0.000418,3.19e-05,0.707,0.603,90.478,4,"['dark rock', 'finnish alternative rock', 'gothic metal']",62,786094
104,I Don't Wanna Be Me,5DHNzeU71GVdkWMOXvzY9o,Type O Negative,0blJzvevdXrp21YeI2vbco,Party Metal,2020-06-19,308826,False,4,14,2024-11-06,0.465,0.977,8,-8.651,0,0.15,0.0243,0.604,0.0931,0.0449,100.557,4,"['alternative metal', 'gothic metal', 'industrial rock', 'nu metal']",66,1334167
105,Night Sky,7bZ9Ecu2CLmltq3CcgRcZM,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,193000,False,7,6,2024-11-06,0.496,0.961,0,-9.2,1,0.066,0.000993,0.00112,0.318,0.544,140.011,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
106,Wild Horizon,3XUGOAzDOJxDRQ5Zu5MNAa,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,253000,False,3,9,2024-11-06,0.448,0.901,0,-7.881,1,0.0681,0.000126,0.00239,0.41,0.33,132.972,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
107,Artificial Intelligence,39LQbKUJR6sBOQP40A6INE,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,277133,False,8,11,2024-11-06,0.25,0.955,2,-6.271,1,0.136,4.53e-05,2.06e-05,0.107,0.264,115.831,3,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
108,﻿﻿﻿Free,6JCEHm8zVajZJHx2yr4Oyd,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,219933,False,10,13,2024-11-06,0.462,0.976,4,-5.918,0,0.0888,1.21e-05,0.116,0.236,0.33,108.744,3,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
109,Running,4kB9jZs6CPlPzR2Nlq5RPd,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,244640,False,10,10,2024-11-06,0.456,0.965,4,-5.569,1,0.0893,5.78e-05,0.00949,0.137,0.383,95.002,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
110,﻿﻿﻿Legendary,1aZ8dUBigNRl1cQwTocHMw,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,300280,False,11,12,2024-11-06,0.399,0.983,4,-5.858,0,0.0752,2.12e-05,0.293,0.124,0.384,175.104,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
111,Morning Star,6q9VfKqPyyb98pU6jDOA47,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,233000,False,4,7,2024-11-06,0.249,0.966,8,-7.971,1,0.0976,9.18e-05,1.26e-05,0.397,0.714,198.672,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
112,Synchronized,1z8rDEIaykdfLRYuKaKCRW,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-03-26,260346,False,11,12,2024-11-06,0.3,0.958,11,-6.081,1,0.0684,4.39e-05,2.74e-05,0.355,0.393,199.963,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
113,﻿﻿Outer Worlds,5N4lYHBMqBNpz3FFsnA0GC,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,259120,False,6,12,2024-11-06,0.243,0.941,4,-6.594,0,0.0706,4.28e-05,0.14,0.115,0.405,121.504,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
114,ESTRELLA,6Vxkm5REPjE5p36lc8jmvx,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,274000,False,5,7,2024-11-06,0.522,0.974,1,-8.309,1,0.0521,5.72e-05,0.0132,0.109,0.654,112.495,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
115,Fallen Angel in the Hell,3Ck9cdLPftyj0KyIIvdmoI,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,Fallen Angel in the Hell,2016-05-12,345511,False,1,17,2024-11-06,0.568,0.884,9,-6.332,0,0.0319,0.0126,0.0,0.0882,0.344,125.049,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
116,﻿﻿In My Dreams,5TPVa3NVnVfXvEjgdQ4ttG,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,244200,False,8,13,2024-11-06,0.402,0.81,9,-6.952,1,0.0441,0.000596,0.000436,0.0654,0.532,159.966,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
117,﻿﻿Disciples of the Stars,1sQYXs2I2iMYBBuhRm2Jb2,Metalite,18RXUrxy1BYOOvrW0XuFBg,Disciples of the Stars,2023-06-23,271546,False,1,11,2024-11-06,0.37,0.978,4,-5.768,0,0.0975,5.54e-06,0.112,0.104,0.558,170.011,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
118,﻿﻿﻿Sanctum of Light,2te12xFRJjDPJjozhphzwf,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,218666,False,13,13,2024-11-06,0.476,0.971,11,-6.416,1,0.0766,9.36e-06,0.176,0.123,0.454,124.993,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
119,Lilith Immaculate,12TOhiW0BumbtcFTknSSvt,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Peaceville Presents... Black Metal,1995,372626,False,3,17,2024-11-06,0.421,0.948,11,-4.901,0,0.0646,3.2e-05,0.00187,0.336,0.237,160.025,4,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
120,Metal Storm,3soAAPFfOKnSFmrZZM5iaF,Dawn of Destiny,6AOHVA5mVwHahUw5H4Fa45,Metal Storm,2023-04-27,207556,False,1,8,2024-11-06,0.461,0.988,4,-2.483,0,0.139,0.000277,0.0313,0.097,0.235,137.966,4,"['fallen angel', 'german metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",27,11600
121,OMNIVERSE,5IW5TtknV5JFICPqDeqnwo,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,238000,False,2,6,2024-11-06,0.558,0.928,6,-7.794,1,0.0782,3.95e-05,0.00798,0.359,0.66,130.017,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
122,﻿﻿New Generation,4BZrMTOdwlNf0v3VuNBqFD,Metalite,18RXUrxy1BYOOvrW0XuFBg,New Generation,2023-10-06,237600,False,1,9,2024-11-06,0.464,0.916,4,-6.588,0,0.0525,0.000177,0.00387,0.459,0.585,159.995,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
123,MOONFALL,5oyYDWh0NMWtaHNChE5WHJ,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,288000,False,8,5,2024-11-06,0.469,0.952,0,-7.867,0,0.0546,2.03e-05,0.000823,0.274,0.497,91.524,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
124,Monster in the Mirror,5O5AzuNVdVRe7dYh6k0wuL,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,A Whole New Land,2021-06-11,356613,False,2,10,2024-11-06,0.46,0.955,4,-6.687,0,0.0846,0.00331,0.000607,0.103,0.251,140.051,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
125,﻿﻿﻿Paradise,7KI7MbewO9aeYd4RIrnChX,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,289760,False,12,11,2024-11-06,0.486,0.966,4,-5.993,0,0.0683,1.78e-05,0.207,0.23,0.459,142.015,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
126,Take My Hand,6wTKuU0ZUxzlVAnAhj36AR,Metalite,18RXUrxy1BYOOvrW0XuFBg,Disciples of the Stars,2023-06-23,188946,False,2,6,2024-11-06,0.464,0.931,11,-5.925,0,0.0647,0.000228,1.69e-06,0.217,0.405,150.036,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
127,Maximize,4lJOC6MFn3I2vUBNBVXYrJ,Amaranthe,2KaW48xlLnXC2v8tvyhWsa,Metal Me,2018-03-16,189406,False,21,5,2024-11-06,0.513,0.974,11,-5.579,0,0.0703,5.7e-05,1.36e-05,0.0619,0.416,134.984,4,"['gothic symphonic metal', 'power metal', 'symphonic metal']",60,587131
128,I Don’t Wanna Be Me,3DnJLW2omUSlcp1ZA4iBT3,Type O Negative,0blJzvevdXrp21YeI2vbco,Metal Charged,2023-06-28,308826,False,32,3,2024-11-06,0.473,0.977,8,-8.651,0,0.15,0.0243,0.604,0.0931,0.0449,100.552,4,"['alternative metal', 'gothic metal', 'industrial rock', 'nu metal']",66,1334167
129,Monster in the Mirror,04fqHnjIj8HghG0Jn7HzdF,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,Monster in the Mirror,2020-12-23,356770,False,1,6,2024-11-06,0.472,0.955,4,-6.629,0,0.0858,0.00313,0.00133,0.0937,0.274,140.052,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
130,﻿﻿﻿Utopia,6zdprXCNQa6WDpxtRPSr65,Metalite,18RXUrxy1BYOOvrW0XuFBg,Expedition One,2024-01-19,223626,False,14,10,2024-11-06,0.404,0.656,9,-8.2,0,0.0336,0.0199,0.872,0.083,0.187,102.906,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
131,Slaves of the Night,6vCcmNLFnLAheZA21bV2li,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,Fallen Angel in the Hell,2016-05-12,331093,False,2,16,2024-11-06,0.519,0.929,8,-4.667,0,0.0349,0.00127,8.59e-05,0.0916,0.79,154.956,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
132,Shat Out of Hell,2DNZHrYYxvyhOzQhlrn080,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Metal,2023-08-25,303293,True,5,3,2024-11-06,0.525,0.972,11,-4.572,0,0.0724,1.96e-05,0.00233,0.332,0.353,104.937,4,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
133,Gothic Girl,1kARzM9CORYikKLufp4zMJ,The 69 Eyes,0Z1UczcSjwKNuv4HgdjH3b,Metal Halloween,2013-10-23,269444,False,19,2,2024-11-06,0.573,0.644,5,-7.422,0,0.0385,0.000115,0.827,0.236,0.378,127.048,4,"['dark rock', 'finnish hard rock', 'gothic metal']",49,199582
134,A Virtual World,1lkJGZutog0XwzM11FVmTe,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-01-15,238573,False,1,8,2024-11-06,0.377,0.956,4,-5.511,0,0.135,0.000144,0.0,0.339,0.389,160.075,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
135,Vampyre Erotica,5UKdtUKR7I7k6gGabS3ekS,Inkubus Sukkubus,5TcSmqbuyYcyn396CFLwPr,Metal Halloween,2013-10-23,296640,False,21,2,2024-11-06,0.426,0.947,11,-6.71,0,0.0922,0.00504,0.0449,0.393,0.493,158.004,4,"['dark wave', 'ethereal wave', 'gothic rock']",34,41969
136,The Death of Love,5YSHSug0ZtmPvU6vfPqjas,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Metal,2023-08-25,433706,False,8,3,2024-11-06,0.555,0.958,2,-4.212,0,0.0403,0.000979,0.00336,0.39,0.397,109.968,4,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
137,Secret Town,1hTuXHKJ70t19zznIZeiYn,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,For All Beyond,2018-04-19,254624,False,2,11,2024-11-06,0.442,0.927,0,-4.592,1,0.0671,7.2e-06,0.0309,0.242,0.491,80.0,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
138,Metal Hearts,2fCZ6xM837rkPVK48PH71M,Elferya,79Wr19QPPmt7kB29oxgchq,Eden's Fall,2015-09-17,211855,False,10,1,2024-11-06,0.223,0.958,4,-3.985,0,0.12,0.000104,0.702,0.303,0.493,144.951,4,"['fallen angel', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",7,4897
139,Metal Bird,6SpCRmZlJl3LEE8I3VoU7e,Maple Bee,6008sYm4L1vwVCjSgfVMGW,These Four Worlds,2013-05-06,264220,False,5,1,2024-11-06,0.557,0.728,0,-8.756,1,0.0322,0.661,2.91e-05,0.103,0.237,132.913,4,['ethereal gothic'],22,6260
140,My Sweet,04NtXOIm9yYSvzTN2UZs5r,Michelle Darkness,6bQjDyjVl3FC0WN5zhnbYC,All for Metal,2007-11-30,217453,False,17,15,2024-11-06,0.561,0.843,1,-3.962,1,0.0365,0.000141,0.056,0.0954,0.475,140.054,4,['heavy gothic rock'],19,3939
